timestamp,x_gt,y_gt,car_id,sensor_id
36.65,person4,265.411,153.12
36.7,person4,265.474,153.12
36.75,person4,265.537,153.12
36.8,person4,265.597,153.12
36.85,person4,265.663,153.12
36.9,person4,265.726,153.12
36.95,person4,265.787,153.12
37,person4,265.853,153.12
37.05,person4,265.922,153.12
37.1,person4,265.986,153.12
37.15,person4,266.054,153.12
37.2,person4,266.116,153.12
37.25,person4,266.174,153.12
37.3,person4,266.244,153.12
37.35,person4,266.307,153.12
37.4,person4,266.368,153.12
37.45,person4,266.438,153.12
37.5,person4,266.506,153.12
37.55,person4,266.57,153.12
37.6,person4,266.634,153.12
37.65,person4,266.704,153.12
37.7,person4,266.762,153.12
37.75,person4,266.828,153.12
37.8,person4,266.891,153.12
37.85,person4,266.962,153.12
37.9,person4,267.022,153.12
37.95,person4,267.093,153.12
38,person4,267.153,153.12
38.05,person4,267.213,153.12
38.1,person4,267.284,153.12
38.15,person4,267.351,153.12
38.2,person4,267.423,153.43
38.25,person4,267.491,153.43
38.3,person4,266.899,152.817
38.35,person4,266.901,152.884
38.4,person4,266.902,152.944
38.45,person4,266.904,153.006
38.5,person4,266.905,153.071
38.55,person4,266.907,153.136
38.6,person4,266.908,153.199
38.65,person4,266.91,153.264
38.7,person4,266.91,153.312
38.75,person4,266.878,153.312
38.8,person4,266.846,153.312
38.85,person4,266.814,153.312
38.9,person4,266.782,153.312
38.95,person4,266.75,153.312
39,person4,266.718,153.312
39.05,person4,266.686,153.312
39.1,person4,266.654,153.312
39.15,person4,266.686,153.312
39.2,person4,266.718,153.312
39.25,person4,266.75,153.312
39.3,person4,266.782,153.312
39.35,person4,266.814,153.312
39.4,person4,266.843,153.37
39.45,person4,266.871,153.433
39.5,person4,267.23,153.499
39.55,person4,267.24,153.561
39.6,person4,267.24,153.622
39.65,person4,267.24,153.693
39.7,person4,267.24,153.763
39.75,person4,267.24,153.834
39.8,person4,267.24,153.903
39.85,person4,267.24,153.961
39.9,person4,267.24,154.019
39.95,person4,267.24,154.083
40,person4,267.24,154.146
40.05,person4,267.24,154.214
40.1,person4,267.24,154.282
40.15,person4,267.24,154.345
40.2,person4,267.24,154.414
40.25,person4,267.24,154.477
40.3,person4,267.24,154.547
40.35,person4,267.24,154.61
40.4,person4,267.24,154.674
40.45,person4,267.24,154.743
40.5,person4,267.24,154.805
40.55,person4,267.24,154.867
40.6,person4,267.24,154.932
40.65,person4,267.24,154.995
40.7,person4,267.24,155.06
40.75,person4,267.24,155.125
40.8,person4,267.24,155.188
40.85,person4,267.24,155.258
40.9,person4,267.24,155.328
40.95,person4,267.24,155.398
41,person4,267.24,155.464
41.05,person4,267.24,155.524
41.1,person4,267.24,155.585
41.15,person4,267.24,155.65
41.2,person4,267.24,155.709
41.25,person4,267.24,155.769
41.3,person4,267.24,155.839
41.35,person4,267.24,155.905
41.4,person4,267.24,155.975
41.45,person4,267.24,156.034
41.5,person4,267.24,156.102
41.55,person4,267.24,156.164
41.6,person4,267.24,156.228
41.65,person4,267.24,156.286
41.7,person4,267.24,156.351
41.75,person4,267.24,156.422
41.8,person4,267.24,156.482
41.85,person4,267.24,156.543
41.9,person4,267.24,156.608
41.95,person4,267.24,156.672
42,person4,267.24,156.739
42.05,person4,267.24,156.799
42.1,person4,267.24,156.867
42.15,person4,267.24,156.928
42.2,person4,267.24,156.999
42.25,person4,267.24,157.067
42.3,person4,267.24,157.135
42.35,person4,267.24,157.198
42.4,person4,267.24,157.255
42.45,person4,267.24,157.326
42.5,person4,267.24,157.384
42.55,person4,267.24,157.453
42.6,person4,267.24,157.522
42.65,person4,267.24,157.58
42.7,person4,267.24,157.641
42.75,person4,267.24,157.711
42.8,person4,267.24,157.773
42.85,person4,267.24,157.832
42.9,person4,267.24,157.891
42.95,person4,267.24,157.949
43,person4,267.24,158.006
43.05,person4,267.24,158.075
43.1,person4,267.24,158.146
43.15,person4,267.24,158.214
43.2,person4,267.24,158.28
43.25,person4,267.24,158.337
43.3,person4,267.24,158.403
43.35,person4,267.24,158.466
43.4,person4,267.24,158.535
43.45,person4,267.24,158.604
43.5,person4,267.24,158.671
43.55,person4,267.24,158.734
43.6,person4,267.24,158.792
43.65,person4,267.24,158.861
43.7,person4,267.24,158.92
43.75,person4,267.24,158.983
43.8,person4,267.24,159.049
43.85,person4,267.24,159.109
43.9,person4,267.24,159.168
43.95,person4,267.24,159.232
44,person4,267.24,159.292
44.05,person4,267.24,159.355
44.1,person4,267.24,159.414
44.15,person4,267.24,159.474
44.2,person4,267.24,159.544
44.25,person4,267.24,159.605
44.3,person4,267.24,159.665
44.35,person4,267.24,159.724
44.4,person4,267.24,159.786
44.45,person4,267.24,159.855
44.5,person4,267.24,159.917
44.55,person4,267.24,159.981
44.6,person4,267.24,160.038
44.65,person4,267.24,160.105
44.7,person4,267.24,160.175
44.75,person4,267.24,160.233
44.8,person4,267.24,160.298
44.85,person4,267.24,160.366
44.9,person4,267.24,160.423
44.95,person4,267.24,160.494
45,person4,267.24,160.558
45.05,person4,267.24,160.617
45.1,person4,267.24,160.677
45.15,person4,267.24,160.737
45.2,person4,267.24,160.806
45.25,person4,267.24,160.869
45.3,person4,267.24,160.932
45.35,person4,267.24,160.991
45.4,person4,267.24,161.058
45.45,person4,267.24,161.124
45.5,person4,267.24,161.182
45.55,person4,267.24,161.243
45.6,person4,267.24,161.305
45.65,person4,267.24,161.362
45.7,person4,267.24,161.422
45.75,person4,267.24,161.488
45.8,person4,267.24,161.548
45.85,person4,267.24,161.606
45.9,person4,267.24,161.672
45.95,person4,267.24,161.736
46,person4,267.24,161.796
46.05,person4,267.24,161.854
46.1,person4,267.24,161.924
46.15,person4,267.24,161.995
46.2,person4,267.24,162.066
46.25,person4,267.24,162.128
46.3,person4,267.24,162.185
46.35,person4,267.24,162.255
46.4,person4,267.24,162.326
46.45,person4,267.24,162.396
46.5,person4,267.24,162.463
46.55,person4,267.24,162.532
46.6,person4,267.24,162.591
46.65,person4,267.24,162.659
46.7,person4,267.24,162.716
46.75,person4,267.24,162.781
46.8,person4,267.24,162.845
46.85,person4,267.24,162.915
46.9,person4,267.24,162.977
46.95,person4,267.24,163.04
47,person4,267.24,163.1
47.05,person4,267.24,163.168
47.1,person4,267.24,163.226
47.15,person4,267.24,163.288
47.2,person4,267.24,163.352
47.25,person4,267.24,163.409
47.3,person4,267.24,163.475
47.35,person4,267.24,163.543
47.4,person4,267.24,163.601
47.45,person4,267.24,163.66
47.5,person4,267.24,163.723
47.55,person4,267.24,163.789
47.6,person4,267.24,163.851
47.65,person4,267.24,163.913
47.7,person4,267.24,163.983
47.75,person4,267.24,164.054
47.8,person4,267.24,164.124
47.85,person4,267.24,164.195
47.9,person4,267.24,164.264
47.95,person4,267.24,164.331
48,person4,267.24,164.39
48.05,person4,267.24,164.452
48.1,person4,267.24,164.51
48.15,person4,267.24,164.578
48.2,person4,267.24,164.641
48.25,person4,267.24,164.698
48.3,person4,267.24,164.762
48.35,person4,267.24,164.822
48.4,person4,267.24,164.89
48.45,person4,267.24,164.958
48.5,person4,267.24,165.025
48.55,person4,267.24,165.096
48.6,person4,267.24,165.153
48.65,person4,267.24,165.212
48.7,person4,267.24,165.275
48.75,person4,267.24,165.336
48.8,person4,267.24,165.405
48.85,person4,267.24,165.467
48.9,person4,267.24,165.536
48.95,person4,267.24,165.6
49,person4,267.24,165.668
49.05,person4,267.24,165.729
49.1,person4,267.24,165.789
49.15,person4,267.24,165.847
49.2,person4,267.24,165.909
49.25,person4,267.24,165.973
49.3,person4,267.24,166.043
49.35,person4,267.24,166.104
49.4,person4,267.24,166.165
49.45,person4,267.24,166.227
49.5,person4,267.24,166.285
49.55,person4,267.24,166.346
49.6,person4,267.24,166.404
49.65,person4,267.24,166.471
49.7,person4,267.24,166.535
49.75,person4,267.24,166.603
49.8,person4,267.24,166.672
49.85,person4,267.24,166.732
49.9,person4,267.24,166.796
49.95,person4,267.24,166.856
50,person4,267.24,166.925
50.05,person4,267.24,166.993
50.1,person4,267.24,167.062
50.15,person4,267.24,167.126
50.2,person4,267.24,167.196
50.25,person4,267.24,167.257
50.3,person4,267.24,167.317
50.35,person4,267.24,167.378
50.4,person4,267.24,167.441
50.45,person4,267.24,167.51
50.5,person4,267.24,167.578
50.55,person4,267.24,167.644
50.6,person4,267.24,167.709
50.65,person4,267.24,167.774
50.7,person4,267.24,167.84
50.75,person4,267.24,167.909
50.8,person4,267.24,167.979
50.85,person4,267.24,168.036
50.9,person4,267.24,168.104
50.95,person4,267.24,168.174
51,person4,267.24,168.235
51.05,person4,267.24,168.305
51.1,person4,267.24,168.363
51.15,person4,267.24,168.43
51.2,person4,267.24,168.5
51.25,person4,267.24,168.563
51.3,person4,267.24,168.624
51.35,person4,267.24,168.688
51.4,person4,267.24,168.751
51.45,person4,267.24,168.815
51.5,person4,267.24,168.88
51.55,person4,267.24,168.938
51.6,person4,267.24,168.999
51.65,person4,267.24,169.066
51.7,person4,267.24,169.127
51.75,person4,267.24,169.194
51.8,person4,267.24,169.259
51.85,person4,267.24,169.323
51.9,person4,267.24,169.38
51.95,person4,267.24,169.445
52,person4,267.24,169.51
52.05,person4,267.24,169.572
52.1,person4,267.24,169.638
52.15,person4,267.24,169.697
52.2,person4,267.24,169.756
52.25,person4,267.24,169.814
52.3,person4,267.24,169.881
52.35,person4,267.24,169.938
52.4,person4,267.24,169.998
52.45,person4,267.24,170.062
52.5,person4,267.24,170.121
52.55,person4,267.24,170.191
52.6,person4,267.24,170.25
52.65,person4,267.24,170.316
52.7,person4,267.24,170.376
52.75,person4,267.24,170.446
52.8,person4,267.24,170.506
52.85,person4,267.24,170.573
52.9,person4,267.24,170.635
52.95,person4,267.24,170.697
53,person4,267.24,170.762
53.05,person4,267.24,170.827
53.1,person4,267.24,170.896
53.15,person4,267.24,170.956
53.2,person4,267.24,171.019
53.25,person4,267.24,171.077
53.3,person4,267.24,171.14
53.35,person4,267.24,171.207
53.4,person4,267.24,171.276
53.45,person4,267.24,171.34
53.5,person4,267.24,171.399
53.55,person4,267.24,171.47
53.6,person4,267.24,171.535
53.65,person4,267.24,171.602
53.7,person4,267.24,171.67
53.75,person4,267.24,171.738
53.8,person4,267.24,171.804
53.85,person4,267.24,171.87
53.9,person4,267.24,171.927
53.95,person4,267.24,171.985
54,person4,267.24,172.054
54.05,person4,267.24,172.12
54.1,person4,267.24,172.182
54.15,person4,267.24,172.24
54.2,person4,267.24,172.298
54.25,person4,267.24,172.365
54.3,person4,267.24,172.424
54.35,person4,267.24,172.488
54.4,person4,267.24,172.557
54.45,person4,267.24,172.623
54.5,person4,267.24,172.683
54.55,person4,267.24,172.743
54.6,person4,267.24,172.81
54.65,person4,267.24,172.872
54.7,person4,267.24,172.941
54.75,person4,267.24,173.005
54.8,person4,267.24,173.067
54.85,person4,267.24,173.128
54.9,person4,267.24,173.187
54.95,person4,267.24,173.249
55,person4,267.24,173.318
55.05,person4,267.24,173.388
55.1,person4,267.24,173.447
55.15,person4,267.24,173.507
55.2,person4,267.24,173.567
55.25,person4,267.24,173.636
55.3,person4,267.24,173.706
55.35,person4,267.24,173.767
55.4,person4,267.24,173.832
55.45,person4,267.24,173.892
55.5,person4,267.24,173.951
55.55,person4,267.24,174.015
55.6,person4,267.24,174.081
55.65,person4,267.24,174.144
55.7,person4,267.24,174.212
55.75,person4,267.24,174.276
55.8,person4,267.24,174.34
55.85,person4,267.24,174.409
55.9,person4,267.24,174.475
55.95,person4,267.24,174.533
56,person4,267.24,174.601
56.05,person4,267.24,174.673
56.1,person4,267.24,174.74
56.15,person4,267.24,174.808
56.2,person4,267.24,174.871
56.25,person4,267.24,174.935
56.3,person4,267.24,174.996
56.35,person4,267.24,175.062
56.4,person4,267.24,175.119
56.45,person4,267.24,175.184
56.5,person4,267.24,175.247
56.55,person4,267.24,175.312
56.6,person4,267.24,175.38
56.65,person4,267.24,175.449
56.7,person4,267.24,175.509
56.75,person4,267.24,175.57
56.8,person4,267.24,175.641
56.85,person4,267.24,175.708
56.9,person4,267.24,175.773
56.95,person4,267.24,175.844
57,person4,267.24,175.912
57.05,person4,267.24,175.978
57.1,person4,267.24,176.049
57.15,person4,267.24,176.107
57.2,person4,267.24,176.168
57.25,person4,267.24,176.236
57.3,person4,267.24,176.294
57.35,person4,267.24,176.354
57.4,person4,267.24,176.414
57.45,person4,267.24,176.485
57.5,person4,267.24,176.554
57.55,person4,267.24,176.623
57.6,person4,267.24,176.692
57.65,person4,267.24,176.754
57.7,person4,267.24,176.816
57.75,person4,267.24,176.885
57.8,person4,267.24,176.943
57.85,person4,267.24,177.007
57.9,person4,267.24,177.072
57.95,person4,267.24,177.133
58,person4,267.24,177.192
58.05,person4,267.24,177.261
58.1,person4,267.24,177.324
58.15,person4,267.24,177.39
58.2,person4,267.24,177.451
58.25,person4,267.24,177.514
58.3,person4,267.24,177.571
58.35,person4,267.24,177.634
58.4,person4,267.24,177.695
58.45,person4,267.24,177.763
58.5,person4,267.24,177.825
58.55,person4,267.24,177.89
58.6,person4,267.24,177.953
58.65,person4,267.24,178.021
58.7,person4,267.24,178.083
58.75,person4,267.24,178.141
58.8,person4,267.24,178.199
58.85,person4,267.24,178.263
58.9,person4,267.24,178.332
58.95,person4,267.24,178.393
59,person4,267.24,178.464
59.05,person4,267.24,178.534
59.1,person4,267.24,178.597
59.15,person4,267.24,178.662
59.2,person4,267.24,178.722
59.25,person4,267.24,178.79
59.3,person4,267.24,178.859
59.35,person4,267.24,178.924
59.4,person4,267.24,178.983
59.45,person4,267.24,179.051
59.5,person4,267.24,179.12
59.55,person4,267.24,179.189
59.6,person4,267.24,179.249
59.65,person4,267.24,179.311
59.7,person4,267.24,179.369
59.75,person4,267.24,179.434
59.8,person4,267.24,179.496
59.85,person4,267.24,179.563
59.9,person4,267.24,179.626
59.95,person4,267.24,179.686
60,person4,267.24,179.755
60.05,person4,267.24,179.825
60.1,person4,267.24,179.886
60.15,person4,267.24,179.949
60.2,person4,267.24,180.007
60.25,person4,267.24,180.07
60.3,person4,267.24,180.127
60.35,person4,267.24,180.193
60.4,person4,267.24,180.254
60.45,person4,267.24,180.313
60.5,person4,267.24,180.384
60.55,person4,267.24,180.442
60.6,person4,267.24,180.512
60.65,person4,267.24,180.577
60.7,person4,267.24,180.637
60.75,person4,267.24,180.697
60.8,person4,267.24,180.763
60.85,person4,267.24,180.827
60.9,person4,267.24,180.887
60.95,person4,267.24,180.951
61,person4,267.24,181.011
61.05,person4,267.24,181.075
61.1,person4,267.24,181.141
61.15,person4,267.24,181.207
61.2,person4,267.24,181.269
61.25,person4,267.24,181.335
61.3,person4,267.24,181.401
61.35,person4,267.24,181.464
61.4,person4,267.24,181.534
61.45,person4,267.24,181.605
61.5,person4,267.24,181.665
61.55,person4,267.24,181.724
61.6,person4,267.24,181.787
61.65,person4,267.24,181.857
61.7,person4,267.24,181.918
61.75,person4,267.24,181.98
61.8,person4,267.24,182.049
61.85,person4,267.24,182.111
61.9,person4,267.24,182.178
61.95,person4,267.24,182.244
62,person4,267.24,182.313
62.05,person4,267.24,182.372
62.1,person4,267.24,182.432
62.15,person4,267.55,182.489
62.2,person4,267.55,182.555
62.25,person4,267.548,182.625
62.3,person4,267.539,182.693
62.35,person4,267.529,182.761
62.4,person4,267.52,182.831
62.45,person4,267.511,182.891
62.5,person4,267.502,182.954
62.55,person4,267.494,183.015
62.6,person4,267.484,183.085
62.65,person4,267.42,183.09
62.7,person4,267.358,183.09
62.75,person4,267.297,182.76
62.8,person4,267.229,182.76
62.85,person4,267.171,182.76
62.9,person4,267.1,182.76
62.95,person4,267.041,182.76
63,person4,266.983,182.76
63.05,person4,266.924,182.76
63.1,person4,266.864,182.76
63.15,person4,266.801,182.76
63.2,person4,266.74,182.76
63.25,person4,266.678,182.76
63.3,person4,266.614,182.76
63.35,person4,266.544,182.76
63.4,person4,266.486,182.76
63.45,person4,266.415,182.76
63.5,person4,266.35,182.76
63.55,person4,266.283,182.76
63.6,person4,266.222,182.76
63.65,person4,266.156,182.76
63.7,person4,266.088,182.76
63.75,person4,266.024,182.76
63.8,person4,265.962,182.76
63.85,person4,265.896,182.76
63.9,person4,265.826,182.76
63.95,person4,265.765,182.76
64,person4,265.707,182.76
64.05,person4,265.639,182.76
64.1,person4,265.57,182.76
64.15,person4,265.512,182.76
64.2,person4,265.446,182.76
64.25,person4,265.384,182.76
64.3,person4,265.324,182.76
64.35,person4,265.257,182.76
64.4,person4,265.189,182.76
64.45,person4,265.118,182.76
64.5,person4,265.055,182.76
64.55,person4,264.998,182.76
64.6,person4,264.929,182.76
64.65,person4,264.864,182.76
64.7,person4,264.798,182.76
64.75,person4,264.732,182.76
64.8,person4,264.672,182.76
64.85,person4,264.606,182.76
64.9,person4,264.54,182.76
64.95,person4,264.473,182.76
65,person4,264.414,182.76
65.05,person4,264.343,182.76
65.1,person4,264.274,182.76
65.15,person4,264.212,182.76
65.2,person4,264.154,182.76
65.25,person4,264.09,182.76
65.3,person4,264.025,182.76
65.35,person4,263.955,182.76
65.4,person4,263.885,182.76
65.45,person4,263.824,182.76
65.5,person4,263.763,182.76
65.55,person4,263.695,182.76
65.6,person4,263.634,182.76
65.65,person4,263.569,182.76
65.7,person4,263.499,182.76
65.75,person4,263.431,182.76
65.8,person4,263.371,182.76
65.85,person4,263.311,182.76
65.9,person4,263.251,182.76
65.95,person4,263.184,182.76
66,person4,263.124,182.76
66.05,person4,263.059,182.76
66.1,person4,262.995,182.76
66.15,person4,262.937,182.76
66.2,person4,262.867,182.76
66.25,person4,262.809,182.76
66.3,person4,262.743,182.76
66.35,person4,262.683,182.76
66.4,person4,262.625,182.76
66.45,person4,262.556,182.76
66.5,person4,262.492,182.76
66.55,person4,262.421,182.76
66.6,person4,262.352,182.76
66.65,person4,262.285,182.76
66.7,person4,262.22,182.76
66.75,person4,262.157,182.76
66.8,person4,262.097,182.76
66.85,person4,262.027,182.76
66.9,person4,261.959,182.76
66.95,person4,261.893,182.76
67,person4,261.826,182.76
67.05,person4,261.755,182.76
67.1,person4,261.69,182.76
67.15,person4,261.622,182.76
67.2,person4,261.553,182.76
67.25,person4,261.483,182.76
67.3,person4,261.422,182.76
67.35,person4,261.359,182.76
67.4,person4,261.297,182.76
67.45,person4,261.239,182.76
67.5,person4,261.169,182.76
67.55,person4,261.098,182.76
67.6,person4,261.034,182.76
67.65,person4,260.97,182.76
67.7,person4,260.91,182.76
67.75,person4,260.846,182.76
67.8,person4,260.789,182.76
67.85,person4,260.722,182.76
67.9,person4,260.656,182.76
67.95,person4,260.594,182.76
68,person4,260.532,182.76
68.05,person4,260.469,182.76
68.1,person4,260.401,182.76
68.15,person4,260.332,182.76
68.2,person4,260.267,182.76
68.25,person4,260.201,182.76
68.3,person4,260.136,182.76
68.35,person4,260.065,182.76
68.4,person4,260.003,182.76
68.45,person4,259.941,182.76
68.5,person4,259.876,182.76
68.55,person4,259.818,182.76
68.6,person4,259.751,182.76
68.65,person4,259.687,182.76
68.7,person4,259.625,182.76
68.75,person4,259.557,182.76
68.8,person4,259.492,182.76
68.85,person4,259.429,182.76
68.9,person4,259.368,182.76
68.95,person4,259.302,182.76
69,person4,259.232,182.76
69.05,person4,259.168,182.76
69.1,person4,259.108,182.76
69.15,person4,259.042,182.76
69.2,person4,258.98,182.76
69.25,person4,258.912,182.76
69.3,person4,258.855,182.76
69.35,person4,258.787,182.76
69.4,person4,258.725,182.76
69.45,person4,258.657,182.76
69.5,person4,258.585,182.76
69.55,person4,258.523,182.76
69.6,person4,258.462,182.76
69.65,person4,258.4,182.76
69.7,person4,258.331,182.76
69.75,person4,258.26,182.76
69.8,person4,258.199,182.76
69.85,person4,258.138,182.76
69.9,person4,258.07,182.76
69.95,person4,258.007,182.76
70,person4,257.936,182.789
70.05,person4,257.876,182.817
70.1,person4,257.818,182.846
70.15,person4,257.749,182.874
70.2,person4,257.69,182.903
70.25,person4,257.625,182.931
70.3,person4,257.567,182.96
70.35,person4,257.507,182.988
70.4,person4,257.449,183.017
70.45,person4,257.381,183.045
70.5,person4,257.314,183.074
70.55,person4,257.247,183.102
70.6,person4,257.188,183.131
70.65,person4,257.124,183.159
70.7,person4,257.062,183.188
70.75,person4,257.003,183.216
70.8,person4,256.944,183.245
70.85,person4,256.877,183.273
70.9,person4,256.812,183.302
70.95,person4,256.741,183.33
71,person4,256.669,183.359
71.05,person4,256.598,183.387
71.1,person4,256.54,183.4
71.15,person4,256.471,183.4
71.2,person4,256.401,183.4
71.25,person4,256.331,183.4
71.3,person4,256.261,183.4
71.35,person4,256.202,183.4
71.4,person4,256.136,183.4
71.45,person4,256.07,183.4
71.5,person4,256.009,183.4
71.55,person4,255.951,183.4
71.6,person4,255.89,183.4
71.65,person4,255.829,183.4
71.7,person4,255.765,183.371
71.75,person4,255.705,183.343
71.8,person4,255.646,183.314
