39.7566,94,1,250.922,174.321,250.926,174.268
40.0066,94,2,250.93,174.383,251.238,174.551
40.0566,94,2,250.931,174.443,251.067,174.575
40.1066,94,2,250.932,174.501,251.032,174.58
40.1566,94,2,250.931,174.558,251.015,174.582
40.2066,94,2,250.93,174.612,250.997,174.584
40.2566,94,2,250.929,174.665,250.987,174.586
40.3066,94,2,250.927,174.715,250.98,174.587
40.3566,94,2,250.925,174.764,250.978,174.587
40.4066,94,2,250.924,174.811,250.983,174.586
40.4566,94,2,250.924,174.857,251.019,174.581
40.5066,94,2,250.931,174.899,251.234,174.551
40.6066,94,3,250.93,174.959,250.983,175.094
40.6066,94,3,250.927,175.012,250.93,174.959
40.6566,94,3,250.926,175.068,250.979,175.093
40.7066,94,3,250.924,175.121,250.981,175.093
40.7566,94,3,250.923,175.174,250.985,175.094
40.8066,94,3,250.923,175.224,250.996,175.095
40.8566,94,3,250.922,175.273,251.007,175.097
40.9066,94,3,250.922,175.32,251.024,175.099
40.9566,94,3,250.924,175.366,251.071,175.106
41.0066,94,3,250.931,175.412,251.224,175.127
41.0566,94,3,250.94,175.456,251.297,175.138
41.0566,94,3,250.937,175.508,250.94,175.456
41.0566,94,3,250.934,175.561,250.937,175.508
41.2066,94,4,250.931,175.621,250.922,175.809
41.2566,94,4,250.927,175.679,250.891,175.781
41.3066,94,4,250.924,175.735,250.907,175.796
41.3566,94,4,250.921,175.79,250.928,175.814
41.4066,94,4,250.92,175.844,250.949,175.833
41.4566,94,4,250.919,175.897,250.974,175.854
41.5066,94,4,250.918,175.949,250.998,175.875
41.6066,94,4,250.92,176.001,251.054,175.923
41.6066,94,4,250.917,176.054,250.92,176.001
41.6566,94,4,250.919,176.104,251.084,175.949
41.7066,94,4,250.922,176.153,251.115,175.976
41.7566,94,4,250.926,176.201,251.147,176.004
41.8066,94,4,250.931,176.249,251.176,176.029
41.8566,94,4,250.936,176.296,251.217,176.065
41.9066,94,4,250.943,176.344,251.268,176.109
41.9566,94,4,250.952,176.392,251.35,176.181
42.0066,94,4,250.962,176.439,251.374,176.201
42.0566,94,4,250.972,176.486,251.41,176.233
42.1066,94,4,250.983,176.532,251.457,176.273
42.1066,94,4,250.982,176.584,250.983,176.532
42.2066,94,4,250.998,176.633,251.66,176.45
42.2066,94,4,250.996,176.685,250.998,176.633
42.2066,94,4,250.995,176.737,250.996,176.685
42.3566,94,5,250.985,176.795,250.665,176.946
42.4066,94,5,250.975,176.852,250.672,176.977
42.5066,94,5,250.966,176.909,250.69,177.063
42.5066,94,5,250.964,176.962,250.966,176.909
42.5566,94,5,250.956,177.018,250.702,177.12
42.6066,94,5,250.948,177.074,250.711,177.162
42.6566,94,5,250.94,177.13,250.72,177.204
42.7066,94,5,250.933,177.185,250.731,177.254
42.7566,94,5,250.927,177.24,250.741,177.303
42.8066,94,5,250.92,177.295,250.752,177.353
42.8566,94,5,250.914,177.351,250.762,177.403
42.9066,94,5,250.909,177.406,250.773,177.455
42.9566,94,5,250.904,177.46,250.784,177.504
43.0066,94,5,250.899,177.515,250.796,177.56
43.0566,94,5,250.895,177.57,250.806,177.607
43.1066,94,5,250.891,177.624,250.815,177.653
43.1566,94,5,250.887,177.679,250.826,177.703
43.2066,94,5,250.884,177.733,250.837,177.753
43.2566,94,5,250.881,177.787,250.847,177.802
43.3066,94,5,250.878,177.841,250.855,177.84
43.3566,94,5,250.875,177.895,250.866,177.888
43.4066,94,5,250.873,177.948,250.876,177.937
43.4566,94,5,250.871,178.002,250.888,177.992
43.5066,94,5,250.87,178.056,250.9,178.049
43.5566,94,5,250.868,178.109,250.911,178.101
43.6066,94,5,250.867,178.163,250.923,178.157
43.6566,94,5,250.867,178.217,250.933,178.207
43.7066,94,5,250.866,178.27,250.944,178.256
43.7566,94,5,250.866,178.323,250.954,178.305
43.8066,94,5,250.866,178.377,250.965,178.356
43.8566,94,5,250.866,178.43,250.978,178.416
43.9066,94,5,250.867,178.484,250.989,178.471
43.9566,94,5,250.868,178.538,251.003,178.535
44.0066,94,5,250.869,178.591,251.016,178.596
44.0566,94,5,250.87,178.646,251.03,178.66
44.1066,94,5,250.872,178.7,251.042,178.718
44.1566,94,5,250.874,178.754,251.053,178.771
44.2066,94,5,250.876,178.808,251.063,178.817
44.2566,94,5,250.878,178.862,251.075,178.874
44.3066,94,5,250.88,178.916,251.086,178.924
44.3566,94,5,250.883,178.97,251.097,178.979
44.4066,94,5,250.886,179.024,251.109,179.036
44.4566,94,5,250.889,179.078,251.121,179.092
44.5066,94,5,250.892,179.132,251.131,179.138
44.6066,94,5,250.895,179.187,251.152,179.238
44.6066,94,5,250.894,179.24,250.895,179.187
44.6566,94,5,250.898,179.293,251.164,179.292
44.7066,94,5,250.901,179.347,251.176,179.349
44.7566,94,5,250.906,179.401,251.188,179.407
44.8066,94,5,250.91,179.455,251.2,179.463
44.8566,94,5,250.914,179.509,251.213,179.524
44.9066,94,5,250.919,179.564,251.226,179.584
44.9566,94,5,250.924,179.618,251.236,179.632
45.0066,94,5,250.929,179.672,251.245,179.675
45.0566,94,5,250.933,179.725,251.255,179.722
45.1066,94,5,250.939,179.779,251.266,179.773
45.1566,94,5,250.944,179.833,251.276,179.818
45.2066,94,5,250.949,179.886,251.286,179.868
45.2566,94,5,250.955,179.939,251.297,179.919
45.3066,94,5,250.96,179.993,251.308,179.969
45.3566,94,5,250.966,180.046,251.319,180.023
45.4066,94,5,250.972,180.1,251.33,180.075
45.4566,94,5,250.977,180.153,251.341,180.123
45.5066,94,5,250.983,180.206,251.351,180.171
45.5566,94,5,250.99,180.259,251.363,180.23
45.6066,94,5,250.996,180.313,251.376,180.289
45.6566,94,5,251.002,180.366,251.388,180.346
45.7066,94,5,251.009,180.419,251.399,180.396
45.7566,94,5,251.015,180.473,251.411,180.457
45.8066,94,5,251.022,180.526,251.424,180.515
45.8566,94,5,251.029,180.58,251.436,180.572
45.9066,94,5,251.036,180.634,251.45,180.638
45.9566,94,5,251.043,180.688,251.463,180.701
46.0066,94,5,251.05,180.742,251.475,180.755
46.0566,94,5,251.057,180.796,251.487,180.812
46.1066,94,5,251.065,180.85,251.501,180.877
46.1566,94,5,251.072,180.905,251.513,180.934
46.2066,94,5,251.08,180.959,251.528,181.003
46.2566,94,5,251.088,181.014,251.541,181.068
46.2566,94,5,251.088,181.067,251.088,181.014
46.2566,94,5,251.088,181.12,251.088,181.067
46.2566,94,5,251.087,181.173,251.088,181.12
46.2566,94,5,251.087,181.225,251.087,181.173
46.2566,94,5,251.087,181.278,251.087,181.225
46.2566,94,5,251.087,181.331,251.087,181.278
46.2566,94,5,251.087,181.384,251.087,181.331
46.2566,94,5,251.087,181.437,251.087,181.384
46.2566,94,5,251.087,181.49,251.087,181.437
46.2566,94,5,251.087,181.543,251.087,181.49
46.2566,94,5,251.086,181.595,251.087,181.543
46.2566,94,5,251.086,181.648,251.086,181.595
46.2566,94,5,251.086,181.701,251.086,181.648
46.2566,94,5,251.086,181.754,251.086,181.701
46.2566,94,5,251.086,181.807,251.086,181.754
46.2566,94,5,251.086,181.86,251.086,181.807
46.2566,94,5,251.086,181.913,251.086,181.86
46.2566,94,5,251.086,181.965,251.086,181.913
46.2566,94,5,251.085,182.018,251.086,181.965
46.2566,94,5,251.085,182.071,251.085,182.018
46.2566,94,5,251.085,182.124,251.085,182.071
46.2566,94,5,251.085,182.177,251.085,182.124
46.2566,94,5,251.085,182.23,251.085,182.177
46.2566,94,5,251.085,182.283,251.085,182.23
46.2566,94,5,251.085,182.335,251.085,182.283
46.2566,94,5,251.085,182.388,251.085,182.335
46.2566,94,5,251.084,182.441,251.085,182.388
46.2566,94,5,251.084,182.494,251.084,182.441
46.2566,94,5,251.084,182.547,251.084,182.494
46.2566,94,5,251.084,182.6,251.084,182.547
46.2566,94,5,251.084,182.652,251.084,182.6
46.2566,94,5,251.084,182.705,251.084,182.652
46.2566,94,5,251.084,182.758,251.084,182.705
46.2566,94,5,251.084,182.811,251.084,182.758
46.2566,94,5,251.083,182.864,251.084,182.811
46.2566,94,5,251.083,182.916,251.083,182.864
46.2566,94,5,251.083,182.969,251.083,182.916
46.2566,94,5,251.083,183.022,251.083,182.969
46.2566,94,5,251.083,183.075,251.083,183.022
46.2566,94,5,251.083,183.128,251.083,183.075
46.2566,94,5,251.083,183.181,251.083,183.128
46.2566,94,5,251.083,183.233,251.083,183.181
46.2566,94,5,251.082,183.286,251.083,183.233
46.2566,94,5,251.082,183.339,251.082,183.286
46.2566,94,5,251.082,183.392,251.082,183.339
46.2566,94,5,251.082,183.445,251.082,183.392
46.2566,94,5,251.082,183.497,251.082,183.445
46.2566,94,5,251.082,183.55,251.082,183.497
46.2566,94,5,251.082,183.603,251.082,183.55
46.2566,94,5,251.082,183.656,251.082,183.603
46.2566,94,5,251.081,183.709,251.082,183.656
46.2566,94,5,251.081,183.761,251.081,183.709
46.2566,94,5,251.081,183.814,251.081,183.761
46.2566,94,5,251.081,183.867,251.081,183.814
46.2566,94,5,251.081,183.92,251.081,183.867
46.2566,94,5,251.081,183.973,251.081,183.92
46.2566,94,5,251.081,184.025,251.081,183.973
46.2566,94,5,251.081,184.078,251.081,184.025
46.2566,94,5,251.08,184.131,251.081,184.078
46.2566,94,5,251.08,184.184,251.08,184.131
46.2566,94,5,251.08,184.237,251.08,184.184
46.2566,94,5,251.08,184.289,251.08,184.237
46.2566,94,5,251.08,184.342,251.08,184.289
46.2566,94,5,251.08,184.395,251.08,184.342
46.2566,94,5,251.08,184.448,251.08,184.395
46.2566,94,5,251.08,184.5,251.08,184.448
46.2566,94,5,251.079,184.553,251.08,184.5
46.2566,94,5,251.079,184.606,251.079,184.553
46.2566,94,5,251.079,184.659,251.079,184.606
46.2566,94,5,251.079,184.712,251.079,184.659
46.2566,94,5,251.079,184.764,251.079,184.712
46.2566,94,5,251.079,184.817,251.079,184.764
46.2566,94,5,251.079,184.87,251.079,184.817
46.2566,94,5,251.079,184.923,251.079,184.87
46.2566,94,5,251.078,184.975,251.079,184.923
46.2566,94,5,251.078,185.028,251.078,184.975
46.2566,94,5,251.078,185.081,251.078,185.028
46.2566,94,5,251.078,185.134,251.078,185.081
46.2566,94,5,251.078,185.187,251.078,185.134
46.2566,94,5,251.078,185.239,251.078,185.187
46.2566,94,5,251.078,185.292,251.078,185.239
46.2566,94,5,251.078,185.345,251.078,185.292
46.2566,94,5,251.077,185.398,251.078,185.345
46.2566,94,5,251.077,185.45,251.077,185.398
46.2566,94,5,251.077,185.503,251.077,185.45
46.2566,94,5,251.077,185.556,251.077,185.503
46.2566,94,5,251.077,185.609,251.077,185.556
46.2566,94,5,251.077,185.661,251.077,185.609
46.2566,94,5,251.077,185.714,251.077,185.661
46.2566,94,5,251.077,185.767,251.077,185.714
46.2566,94,5,251.077,185.82,251.077,185.767
46.2566,94,5,251.076,185.872,251.077,185.82
52.4566,190,0,251.491,168.608,251.536,168.638
52.5066,190,0,251.559,168.728,251.521,168.707
52.6066,190,0,251.524,168.846,251.493,168.841
52.6066,190,0,251.531,168.884,251.524,168.846
52.6566,190,0,251.507,168.931,251.48,168.902
52.7066,190,0,251.488,168.982,251.468,168.959
52.7566,190,0,251.47,169.04,251.453,169.029
52.8066,190,0,251.453,169.102,251.439,169.096
52.8566,190,0,251.437,169.165,251.425,169.16
52.9066,190,0,251.42,169.232,251.409,169.237
52.9566,190,0,251.404,169.301,251.393,169.31
53.0066,190,0,251.388,169.371,251.378,169.379
53.0566,190,0,251.373,169.44,251.363,169.449
53.1066,190,0,251.357,169.51,251.349,169.518
53.1566,190,0,251.341,169.58,251.334,169.589
53.2066,190,0,251.326,169.649,251.32,169.653
53.2566,190,0,251.311,169.719,251.304,169.73
53.3066,190,0,251.296,169.788,251.29,169.793
53.3566,190,0,251.281,169.856,251.276,169.859
53.4066,190,0,251.266,169.926,251.26,169.934
53.4566,190,0,251.251,169.996,251.246,170.003
53.5066,190,0,251.236,170.063,251.233,170.062
53.5566,190,0,251.222,170.13,251.22,170.125
53.6066,190,0,251.207,170.198,251.205,170.192
53.6566,190,0,251.193,170.264,251.192,170.257
53.7066,190,0,251.179,170.33,251.179,170.318
53.7566,190,0,251.165,170.394,251.167,170.371
53.8066,190,0,251.151,170.459,251.152,170.443
53.8566,190,0,251.137,170.527,251.134,170.528
53.9066,190,0,251.122,170.596,251.116,170.613
53.9566,190,0,251.107,170.666,251.101,170.681
54.0066,190,0,251.092,170.735,251.088,170.747
54.0566,190,0,251.077,170.804,251.074,170.812
54.1066,190,0,251.062,170.874,251.058,170.887
54.1566,190,0,251.048,170.943,251.043,170.955
54.2066,190,0,251.033,171.012,251.029,171.024
54.2566,190,0,251.018,171.081,251.015,171.088
54.3066,190,0,251.004,171.149,251.002,171.151
54.3566,190,0,250.989,171.217,250.989,171.21
54.4066,190,0,250.975,171.283,250.976,171.272
54.5066,190,0,250.959,171.358,250.945,171.418
54.5066,190,0,250.946,171.419,250.959,171.358
54.5566,190,0,250.932,171.488,250.93,171.488
54.6066,190,0,250.917,171.555,250.916,171.554
54.6566,190,0,250.903,171.622,250.904,171.613
54.7066,190,0,250.889,171.689,250.89,171.677
54.7566,190,0,250.875,171.755,250.879,171.73
54.8066,190,0,250.861,171.821,250.864,171.797
54.8566,190,0,250.846,171.887,250.848,171.875
54.9066,190,0,250.832,171.954,250.835,171.937
54.9566,190,0,250.818,172.02,250.821,172.003
55.0066,190,0,250.804,172.086,250.807,172.065
55.0566,190,0,250.79,172.152,250.792,172.136
55.1066,190,0,250.776,172.219,250.777,172.21
55.1566,190,0,250.761,172.286,250.762,172.278
55.2066,190,0,250.747,172.352,250.749,172.339
55.2566,190,0,250.733,172.42,250.733,172.416
55.3566,190,0,250.718,172.49,250.708,172.532
55.3566,190,0,250.705,172.553,250.718,172.49
55.4066,190,0,250.691,172.618,250.697,172.585
55.4566,190,0,250.677,172.682,250.688,172.625
55.5066,190,0,250.664,172.742,250.685,172.642
55.5566,190,1,250.723,172.827,251.819,173.092
55.6066,190,1,250.775,172.909,251.775,173.13
55.6566,190,1,250.813,172.996,251.584,173.296
55.7066,190,1,250.845,173.082,251.499,173.37
55.7566,190,1,250.871,173.167,251.436,173.424
55.8066,190,1,250.89,173.252,251.336,173.511
55.8566,190,1,250.905,173.335,251.273,173.566
55.9066,190,1,250.916,173.416,251.225,173.608
55.9566,190,1,250.925,173.495,251.186,173.641
56.0066,190,1,250.931,173.571,251.144,173.678
56.0566,190,1,250.935,173.645,251.105,173.712
56.1066,190,1,250.936,173.717,251.066,173.746
56.1566,190,1,250.935,173.787,251.027,173.78
56.2066,190,1,250.933,173.855,250.989,173.813
56.2566,190,1,250.929,173.921,250.958,173.84
56.3066,190,1,250.924,173.985,250.931,173.864
56.3566,190,1,250.918,174.047,250.902,173.889
56.4066,190,1,250.911,174.107,250.888,173.901
56.4566,190,1,250.906,174.162,250.921,173.872
56.4566,190,1,250.901,174.228,250.906,174.162
56.6066,190,2,250.905,174.31,251.088,174.572
56.6066,190,2,250.9,174.377,250.905,174.31
56.6566,190,2,250.901,174.452,251.03,174.58
56.7066,190,2,250.9,174.525,251.001,174.584
56.7566,190,2,250.899,174.594,250.982,174.586
56.8066,190,2,250.897,174.661,250.968,174.588
56.8566,190,2,250.895,174.724,250.962,174.589
56.9066,190,2,250.894,174.785,250.964,174.589
56.9566,190,2,250.893,174.843,250.99,174.585
57.0066,190,3,250.894,174.92,251.013,175.098
57.0566,190,3,250.892,174.994,250.969,175.092
57.1066,190,3,250.891,175.064,250.963,175.091
57.1566,190,3,250.89,175.132,250.964,175.091
57.2066,190,3,250.889,175.197,250.972,175.092
57.2566,190,3,250.888,175.26,250.986,175.094
57.3066,190,3,250.889,175.32,251.008,175.097
57.3566,190,3,250.891,175.377,251.049,175.103
57.4066,190,3,250.898,175.433,251.175,175.121
57.4066,190,3,250.894,175.5,250.898,175.433
57.4066,190,3,250.89,175.566,250.894,175.5
57.6066,190,4,250.886,175.64,250.888,175.779
57.6066,190,4,250.882,175.706,250.886,175.64
57.6566,190,4,250.88,175.776,250.916,175.804
57.7066,190,4,250.878,175.844,250.943,175.827
57.7566,190,4,250.878,175.911,250.978,175.858
57.8066,190,4,250.879,175.976,251.014,175.888
57.8566,190,4,250.881,176.04,251.051,175.921
57.9066,190,4,250.885,176.103,251.091,175.956
57.9566,190,4,250.891,176.166,251.132,175.991
58.0066,190,4,250.897,176.227,251.169,176.024
58.0566,190,4,250.905,176.287,251.223,176.07
58.1066,190,4,250.915,176.348,251.291,176.129
58.1566,190,4,250.927,176.407,251.336,176.169
58.2066,190,4,250.939,176.466,251.389,176.215
58.2566,190,4,250.954,176.526,251.46,176.276
58.3066,190,4,250.974,176.587,251.614,176.41
58.3566,190,4,250.994,176.648,251.655,176.446
58.4066,190,5,250.982,176.722,250.657,176.907
58.5066,190,5,250.97,176.797,250.677,177.001
58.5066,190,5,250.967,176.862,250.97,176.797
58.5566,190,5,250.956,176.934,250.687,177.049
58.6066,190,5,250.946,177.005,250.698,177.098
58.6566,190,5,250.936,177.075,250.71,177.159
58.7066,190,5,250.927,177.145,250.72,177.203
58.7566,190,5,250.918,177.214,250.732,177.26
58.8066,190,5,250.91,177.284,250.746,177.325
58.8566,190,5,250.903,177.353,250.762,177.401
58.9066,190,5,250.897,177.423,250.779,177.481
58.9566,190,5,250.891,177.492,250.791,177.538
59.0066,190,5,250.886,177.562,250.804,177.6
59.0566,190,5,250.881,177.631,250.821,177.679
59.1066,190,5,250.877,177.701,250.836,177.75
59.1566,190,5,250.873,177.77,250.853,177.828
59.2066,190,5,250.87,177.84,250.865,177.886
59.2566,190,5,250.868,177.909,250.878,177.945
59.3066,190,5,250.865,177.978,250.89,178.003
59.3566,190,5,250.864,178.047,250.903,178.064
59.4066,190,5,250.862,178.115,250.917,178.129
59.4566,190,5,250.862,178.184,250.932,178.201
59.5066,190,5,250.861,178.252,250.946,178.266
59.5566,190,5,250.861,178.321,250.961,178.338
59.6566,190,5,250.862,178.391,250.988,178.466
59.6566,190,5,250.859,178.457,250.862,178.391
59.7066,190,5,250.86,178.526,251.002,178.531
59.7566,190,5,250.862,178.594,251.017,178.602
59.8066,190,5,250.864,178.662,251.031,178.669
59.8566,190,5,250.866,178.731,251.045,178.735
59.9066,190,5,250.869,178.799,251.062,178.814
59.9566,190,5,250.872,178.868,251.077,178.884
60.0066,190,5,250.875,178.937,251.095,178.968
60.0566,190,5,250.879,179.006,251.111,179.044
60.1066,190,5,250.883,179.075,251.126,179.113
60.1566,190,5,250.888,179.144,251.14,179.18
60.2066,190,5,250.892,179.213,251.154,179.245
60.2566,190,5,250.897,179.282,251.167,179.308
60.3066,190,5,250.902,179.351,251.183,179.38
60.3566,190,5,250.908,179.42,251.196,179.444
60.4066,190,5,250.913,179.489,251.21,179.51
60.4566,190,5,250.919,179.557,251.222,179.565
60.5066,190,5,250.925,179.625,251.236,179.63
60.6066,190,5,250.931,179.695,251.262,179.756
60.6066,190,5,250.93,179.762,250.931,179.695
60.6566,190,5,250.937,179.83,251.277,179.824
60.7066,190,5,250.943,179.898,251.29,179.884
60.7566,190,5,250.951,179.966,251.304,179.951
60.8066,190,5,250.958,180.033,251.319,180.023
60.8566,190,5,250.965,180.101,251.333,180.087
60.9066,190,5,250.973,180.169,251.348,180.159
60.9566,190,5,250.981,180.237,251.362,180.223
61.0066,190,5,250.989,180.305,251.376,180.288
61.0566,190,5,250.997,180.373,251.389,180.353
61.1066,190,5,251.005,180.44,251.404,180.421
61.1566,190,5,251.014,180.508,251.417,180.484
61.2066,190,5,251.023,180.576,251.433,180.557
61.2566,190,5,251.031,180.644,251.449,180.633
61.3066,190,5,251.04,180.712,251.463,180.698
61.3066,55,0,251.498,168.573,251.543,168.603
61.3566,190,5,251.05,180.78,251.477,180.767
61.3566,55,0,251.57,168.675,251.532,168.654
61.4566,190,5,251.059,180.849,251.505,180.897
61.4566,55,0,251.544,168.755,251.513,168.746
61.4566,190,5,251.059,180.916,251.059,180.849
61.4566,55,0,251.552,168.786,251.544,168.755
61.5066,190,5,251.069,180.983,251.519,180.963
61.5066,55,0,251.529,168.829,251.499,168.812
61.5566,190,5,251.078,181.051,251.532,181.025
61.5566,55,0,251.509,168.883,251.485,168.877
61.5566,190,5,251.078,181.118,251.078,181.051
61.6066,55,0,251.491,168.94,251.472,168.937
61.5566,190,5,251.078,181.184,251.078,181.118
61.6566,55,0,251.475,168.997,251.46,168.996
61.5566,190,5,251.078,181.251,251.078,181.184
61.7066,55,0,251.459,169.058,251.445,169.064
61.5566,190,5,251.077,181.318,251.078,181.251
61.7566,55,0,251.444,169.119,251.433,169.123
61.5566,190,5,251.077,181.384,251.077,181.318
61.8066,55,0,251.43,169.178,251.421,169.178
61.5566,190,5,251.077,181.451,251.077,181.384
61.8566,55,0,251.416,169.239,251.407,169.244
61.5566,190,5,251.077,181.518,251.077,181.451
61.9066,55,0,251.402,169.3,251.394,169.303
61.5566,190,5,251.077,181.584,251.077,181.518
61.9566,55,0,251.389,169.361,251.381,169.365
61.5566,190,5,251.076,181.651,251.077,181.584
62.0066,55,0,251.376,169.42,251.37,169.418
61.5566,190,5,251.076,181.718,251.076,181.651
62.0566,55,0,251.362,169.479,251.357,169.479
61.5566,190,5,251.076,181.784,251.076,181.718
62.1066,55,0,251.349,169.537,251.346,169.533
61.5566,190,5,251.076,181.851,251.076,181.784
62.2066,55,0,251.334,169.607,251.321,169.647
61.5566,190,5,251.076,181.918,251.076,181.851
62.2066,55,0,251.324,169.656,251.334,169.607
61.5566,190,5,251.075,181.984,251.076,181.918
62.2566,55,0,251.312,169.713,251.309,169.706
61.5566,190,5,251.075,182.051,251.075,181.984
62.3066,55,0,251.299,169.77,251.298,169.758
61.5566,190,5,251.075,182.118,251.075,182.051
62.3566,55,0,251.287,169.827,251.285,169.817
61.5566,190,5,251.075,182.184,251.075,182.118
62.4066,55,0,251.275,169.884,251.274,169.871
61.5566,190,5,251.075,182.251,251.075,182.184
62.4566,55,0,251.262,169.941,251.261,169.931
61.5566,190,5,251.074,182.317,251.075,182.251
62.5066,55,0,251.25,169.997,251.25,169.985
61.5566,190,5,251.074,182.384,251.074,182.317
62.5566,55,0,251.238,170.054,251.236,170.047
61.5566,190,5,251.074,182.451,251.074,182.384
62.6066,55,0,251.226,170.111,251.225,170.098
61.5566,190,5,251.074,182.517,251.074,182.451
62.6566,55,0,251.214,170.167,251.214,170.151
61.5566,190,5,251.074,182.584,251.074,182.517
62.7066,55,0,251.201,170.223,251.201,170.211
61.5566,190,5,251.073,182.651,251.074,182.584
62.7566,55,0,251.189,170.279,251.189,170.269
61.5566,190,5,251.073,182.717,251.073,182.651
