timestamp,x_gt,y_gt,car_id,sensor_id
121.05,person20,237.04,176.14
121.1,person20,237.04,176.19
121.15,person20,237.04,176.238
121.2,person20,237.04,176.296
121.25,person20,237.04,176.346
121.3,person20,237.04,176.404
121.35,person20,237.04,176.455
121.4,person20,237.04,176.503
121.45,person20,237.04,176.554
121.5,person20,237.04,176.611
121.55,person20,237.04,176.669
121.6,person20,237.04,176.72
121.65,person20,237.04,176.772
121.7,person20,237.04,176.828
121.75,person20,237.04,176.876
121.8,person20,237.04,176.925
121.85,person20,237.04,176.982
121.9,person20,237.04,177.029
121.95,person20,237.04,177.083
122,person20,237.04,177.137
122.05,person20,237.04,177.19
122.1,person20,237.04,177.245
122.15,person20,237.04,177.301
122.2,person20,237.04,177.357
122.25,person20,237.04,177.411
122.3,person20,237.04,177.466
122.35,person20,237.04,177.514
122.4,person20,237.04,177.562
122.45,person20,237.04,177.615
122.5,person20,237.04,177.667
122.55,person20,237.04,177.724
122.6,person20,237.04,177.773
122.65,person20,237.04,177.829
122.7,person20,237.04,177.882
122.75,person20,237.04,177.93
122.8,person20,237.04,177.978
122.85,person20,237.04,178.034
122.9,person20,237.04,178.09
122.95,person20,237.04,178.145
123,person20,237.04,178.193
123.05,person20,237.04,178.244
123.1,person20,237.04,178.298
123.15,person20,237.04,178.351
123.2,person20,237.04,178.404
123.25,person20,237.04,178.462
123.3,person20,237.04,178.514
123.35,person20,237.04,178.572
123.4,person20,237.04,178.629
123.45,person20,237.04,178.682
123.5,person20,237.04,178.732
123.55,person20,237.04,178.786
123.6,person20,237.04,178.841
123.65,person20,237.04,178.89
123.7,person20,237.04,178.938
123.75,person20,237.04,178.993
123.8,person20,237.04,179.044
123.85,person20,237.04,179.098
123.9,person20,237.04,179.15
123.95,person20,237.04,179.204
124,person20,237.048,179.298
124.05,person20,237.055,179.348
124.1,person20,237.063,179.397
124.15,person20,237.07,179.448
124.2,person20,237.078,179.501
124.25,person20,237.086,179.555
124.3,person20,237.093,179.603
124.35,person20,237.1,179.651
124.4,person20,237.108,179.706
124.45,person20,237.116,179.764
124.5,person20,237.125,179.82
124.55,person20,237.133,179.879
124.6,person20,237.141,179.928
124.65,person20,237.148,179.979
124.7,person20,237.155,180.028
124.75,person20,237.162,180.076
124.8,person20,237.17,180.131
124.85,person20,237.179,180.188
124.9,person20,237.186,180.24
124.95,person20,237.195,180.299
125,person20,237.202,180.348
125.05,person20,237.21,180.404
125.1,person20,237.218,180.456
125.15,person20,237.226,180.51
125.2,person20,237.234,180.567
125.25,person20,237.242,180.619
125.3,person20,237.249,180.671
125.35,person20,237.257,180.718
125.4,person20,237.264,180.767
125.45,person20,237.272,180.825
125.5,person20,237.28,180.881
125.55,person20,237.288,180.935
125.6,person20,237.297,180.991
125.65,person20,237.305,181.046
125.7,person20,237.312,181.099
125.75,person20,237.321,181.156
125.8,person20,237.329,181.21
125.85,person20,237.336,181.262
125.9,person20,237.344,181.312
125.95,person20,237.351,181.361
126,person20,237.359,181.42
126.05,person20,237.368,181.477
126.1,person20,237.375,181.525
126.15,person20,237.383,181.583
126.2,person20,237.39,181.63
126.25,person20,237.397,181.677
126.3,person20,237.405,181.729
126.35,person20,237.412,181.781
126.4,person20,237.421,181.837
126.45,person20,237.428,181.888
126.5,person20,237.436,181.941
126.55,person20,237.444,181.996
126.6,person20,237.451,182.046
126.65,person20,237.459,182.101
126.7,person20,237.466,182.15
126.75,person20,237.474,182.199
126.8,person20,237.481,182.247
126.85,person20,237.489,182.303
126.9,person20,237.497,182.355
126.95,person20,237.504,182.407
127,person20,237.512,182.457
127.05,person20,237.519,182.509
127.1,person20,237.527,182.561
127.15,person20,237.799,182.867
127.2,person20,237.852,182.876
127.25,person20,237.901,182.884
127.3,person20,237.956,182.892
127.35,person20,238.011,182.901
127.4,person20,238.068,182.91
127.45,person20,238.117,182.918
127.5,person20,238.166,182.925
127.55,person20,238.219,182.934
127.6,person20,238.274,182.942
127.65,person20,238.321,182.95
127.7,person20,238.369,182.957
127.75,person20,238.425,182.966
127.8,person20,238.479,182.975
127.85,person20,238.529,182.983
127.9,person20,238.576,182.99
127.95,person20,238.626,182.998
128,person20,238.676,183.006
128.05,person20,238.727,183.014
128.1,person20,238.775,183.022
128.15,person20,238.827,183.03
128.2,person20,238.877,183.038
128.25,person20,238.935,183.047
128.3,person20,238.991,183.056
128.35,person20,239.046,183.064
128.4,person20,239.098,183.073
128.45,person20,239.153,183.081
128.5,person20,239.212,183.091
128.55,person20,239.269,183.1
128.6,person20,239.319,183.108
128.65,person20,239.369,183.116
128.7,person20,239.419,183.123
128.75,person20,239.475,183.132
128.8,person20,239.531,183.141
128.85,person20,239.589,183.15
128.9,person20,239.647,183.159
128.95,person20,239.704,183.168
129,person20,239.752,183.176
129.05,person20,239.804,183.184
129.1,person20,239.859,183.193
129.15,person20,239.916,183.202
129.2,person20,239.973,183.211
129.25,person20,240.028,183.22
129.3,person20,240.075,183.227
129.35,person20,240.133,183.236
129.4,person20,240.189,183.245
129.45,person20,240.237,183.253
129.5,person20,240.293,183.261
129.55,person20,240.348,183.27
129.6,person20,240.406,183.279
129.65,person20,240.463,183.288
129.7,person20,240.511,183.296
129.75,person20,240.558,183.303
129.8,person20,240.613,183.312
129.85,person20,240.661,183.32
129.9,person20,240.716,183.328
129.95,person20,240.77,183.337
130,person20,240.825,183.346
130.05,person20,240.873,183.353
130.1,person20,240.924,183.361
130.15,person20,240.981,183.37
130.2,person20,241.036,183.379
130.25,person20,241.092,183.388
130.3,person20,241.146,183.396
130.35,person20,241.2,183.405
130.4,person20,241.253,183.413
130.45,person20,241.353,183.42
130.5,person20,241.409,183.42
130.55,person20,241.461,183.42
130.6,person20,241.52,183.42
130.65,person20,241.57,183.42
130.7,person20,241.619,183.42
130.75,person20,241.676,183.42
130.8,person20,241.728,183.42
130.85,person20,241.781,183.419
130.9,person20,241.835,183.419
130.95,person20,241.895,183.419
131,person20,241.951,183.419
131.05,person20,242.003,183.419
131.1,person20,242.054,183.419
131.15,person20,242.102,183.419
131.2,person20,242.155,183.419
131.25,person20,242.209,183.419
131.3,person20,242.267,183.419
131.35,person20,242.325,183.419
131.4,person20,242.372,183.419
131.45,person20,242.423,183.419
131.5,person20,242.473,183.419
131.55,person20,242.53,183.419
131.6,person20,242.583,183.419
131.65,person20,242.638,183.419
131.7,person20,242.694,183.418
131.75,person20,242.746,183.418
131.8,person20,242.803,183.418
131.85,person20,242.861,183.418
131.9,person20,242.909,183.418
131.95,person20,242.967,183.418
132,person20,243.021,183.418
132.05,person20,243.077,183.418
132.1,person20,243.125,183.418
132.15,person20,243.175,183.418
132.2,person20,243.231,183.418
132.25,person20,243.288,183.418
132.3,person20,243.34,183.418
132.35,person20,243.397,183.418
132.4,person20,243.452,183.418
132.45,person20,243.501,183.418
132.5,person20,243.552,183.417
132.55,person20,243.602,183.417
132.6,person20,243.661,183.417
132.65,person20,243.714,183.417
132.7,person20,243.769,183.417
132.75,person20,243.816,183.417
132.8,person20,243.872,183.417
132.85,person20,243.928,183.417
132.9,person20,243.986,183.417
132.95,person20,244.037,183.417
133,person20,244.094,183.417
133.05,person20,244.154,183.417
133.1,person20,244.212,183.417
133.15,person20,244.269,183.417
133.2,person20,244.327,183.417
133.25,person20,244.382,183.417
133.3,person20,244.435,183.416
133.35,person20,244.489,183.416
133.4,person20,244.545,183.416
133.45,person20,244.593,183.416
133.5,person20,244.645,183.416
133.55,person20,244.699,183.416
133.6,person20,244.753,183.416
133.65,person20,244.808,183.416
133.7,person20,244.856,183.416
133.75,person20,244.904,183.416
133.8,person20,244.956,183.416
133.85,person20,245.009,183.416
133.9,person20,245.065,183.416
133.95,person20,245.121,183.416
134,person20,245.179,183.416
134.05,person20,245.229,183.416
134.1,person20,245.282,183.415
134.15,person20,245.336,183.415
134.2,person20,245.392,183.415
134.25,person20,245.446,183.415
134.3,person20,245.501,183.415
134.35,person20,245.558,183.415
134.4,person20,245.614,183.415
134.45,person20,245.665,183.415
134.5,person20,245.722,183.415
134.55,person20,245.779,183.415
134.6,person20,245.835,183.415
134.65,person20,245.893,183.415
134.7,person20,245.94,183.415
134.75,person20,245.997,183.415
134.8,person20,246.045,183.415
134.85,person20,246.1,183.415
134.9,person20,246.159,183.414
134.95,person20,246.215,183.414
135,person20,246.272,183.414
135.05,person20,246.332,183.414
135.1,person20,246.386,183.414
135.15,person20,246.435,183.414
135.2,person20,246.488,183.414
135.25,person20,246.541,183.414
135.3,person20,246.598,183.414
135.35,person20,246.654,183.414
135.4,person20,246.703,183.414
135.45,person20,246.759,183.414
135.5,person20,246.816,183.414
135.55,person20,246.874,183.414
135.6,person20,246.922,183.414
135.65,person20,246.98,183.414
135.7,person20,247.028,183.414
135.75,person20,247.084,183.413
135.8,person20,247.134,183.413
135.85,person20,247.192,183.413
135.9,person20,247.242,183.413
135.95,person20,247.3,183.413
136,person20,247.351,183.413
136.05,person20,247.409,183.413
136.1,person20,247.467,183.413
136.15,person20,247.519,183.413
136.2,person20,247.572,183.413
136.25,person20,247.62,183.413
136.3,person20,247.671,183.413
136.35,person20,247.723,183.413
136.4,person20,247.772,183.413
136.45,person20,247.828,183.413
136.5,person20,247.879,183.413
136.55,person20,247.928,183.412
136.6,person20,247.977,183.412
136.65,person20,248.036,183.412
136.7,person20,248.09,183.412
136.75,person20,248.14,183.412
136.8,person20,248.195,183.412
136.85,person20,248.248,183.412
136.9,person20,248.305,183.412
136.95,person20,248.356,183.412
137,person20,248.414,183.412
137.05,person20,248.472,183.412
