timestamp,x_gt,y_gt,car_id,sensor_id
31.05,person5,254.72,183.4
31.1,person5,254.787,183.4
31.15,person5,254.853,183.4
31.2,person5,254.924,183.4
31.25,person5,254.993,183.4
31.3,person5,255.059,183.4
31.35,person5,255.129,183.4
31.4,person5,255.193,183.4
31.45,person5,255.265,183.4
31.5,person5,255.326,183.4
31.55,person5,255.395,183.4
31.6,person5,255.454,183.4
31.65,person5,255.519,183.4
31.7,person5,255.583,183.4
31.75,person5,255.648,183.4
31.8,person5,255.709,183.4
31.85,person5,255.776,183.4
31.9,person5,255.834,183.4
31.95,person5,255.906,183.4
32,person5,255.965,183.4
32.05,person5,256.035,183.4
32.1,person5,256.108,183.4
32.15,person5,256.171,183.4
32.2,person5,256.234,183.4
32.25,person5,256.297,183.4
32.3,person5,256.358,183.4
32.35,person5,256.422,183.4
32.4,person5,256.489,183.4
32.45,person5,256.561,183.4
32.5,person5,256.629,183.4
32.55,person5,256.699,183.4
32.6,person5,256.758,183.4
32.65,person5,256.821,183.4
32.7,person5,256.888,183.4
32.75,person5,256.956,183.4
32.8,person5,257.017,183.4
32.85,person5,257.08,183.4
32.9,person5,257.145,183.4
32.95,person5,257.216,183.4
33,person5,257.284,183.4
33.05,person5,257.348,183.4
33.1,person5,257.408,183.4
33.15,person5,257.467,183.4
33.2,person5,257.539,183.4
33.25,person5,257.607,183.4
33.3,person5,257.672,183.4
33.35,person5,257.732,183.4
33.4,person5,257.794,183.4
33.45,person5,257.866,183.4
33.5,person5,257.932,183.4
33.55,person5,258,183.4
33.6,person5,258.068,183.4
33.65,person5,258.134,183.4
33.7,person5,258.204,183.4
33.75,person5,258.267,183.4
33.8,person5,258.336,183.4
33.85,person5,258.405,183.4
33.9,person5,258.473,183.4
33.95,person5,258.531,183.4
34,person5,258.604,183.4
34.05,person5,258.676,183.4
34.1,person5,258.741,183.4
34.15,person5,258.802,183.4
34.2,person5,258.866,183.4
34.25,person5,258.932,183.4
34.3,person5,258.994,183.4
34.35,person5,259.06,183.4
34.4,person5,259.12,183.4
34.45,person5,259.187,183.4
34.5,person5,259.253,183.4
34.55,person5,259.315,183.4
34.6,person5,259.379,183.4
34.65,person5,259.448,183.4
34.7,person5,259.519,183.4
34.75,person5,259.584,183.4
34.8,person5,259.646,183.4
34.85,person5,259.707,183.4
34.9,person5,259.779,183.4
34.95,person5,259.846,183.4
35,person5,259.913,183.4
35.05,person5,259.972,183.4
35.1,person5,260.042,183.4
35.15,person5,260.106,183.4
35.2,person5,260.171,183.4
35.25,person5,260.237,183.4
35.3,person5,260.31,183.4
35.35,person5,260.374,183.4
35.4,person5,260.436,183.4
35.45,person5,260.497,183.4
35.5,person5,260.559,183.4
35.55,person5,260.622,183.4
35.6,person5,260.695,183.4
35.65,person5,260.767,183.4
35.7,person5,260.827,183.4
35.75,person5,260.888,183.4
35.8,person5,260.955,183.4
35.85,person5,261.024,183.4
35.9,person5,261.082,183.4
35.95,person5,261.142,183.4
36,person5,261.207,183.4
36.05,person5,261.267,183.4
36.1,person5,261.331,183.4
36.15,person5,261.399,183.4
36.2,person5,261.458,183.4
36.25,person5,261.524,183.4
36.3,person5,261.597,183.4
36.35,person5,261.669,183.4
36.4,person5,261.732,183.4
36.45,person5,261.792,183.4
36.5,person5,261.851,183.4
36.55,person5,261.918,183.4
36.6,person5,261.983,183.4
36.65,person5,262.05,183.4
36.7,person5,262.112,183.4
36.75,person5,262.18,183.4
36.8,person5,262.248,183.4
36.85,person5,262.308,183.4
36.9,person5,262.376,183.4
36.95,person5,262.448,183.4
37,person5,262.518,183.4
37.05,person5,262.583,183.4
37.1,person5,262.644,183.4
37.15,person5,262.703,183.4
37.2,person5,262.766,183.4
37.25,person5,262.83,183.4
37.3,person5,262.896,183.4
37.35,person5,262.965,183.4
37.4,person5,263.027,183.4
37.45,person5,263.095,183.4
37.5,person5,263.16,183.4
37.55,person5,263.226,183.4
37.6,person5,263.285,183.4
37.65,person5,263.357,183.4
37.7,person5,263.425,183.4
37.75,person5,263.493,183.4
37.8,person5,263.554,183.4
37.85,person5,263.623,183.4
37.9,person5,263.686,183.4
37.95,person5,263.746,183.4
38,person5,263.814,183.4
38.05,person5,263.877,183.4
38.1,person5,263.943,183.4
38.15,person5,264.012,183.4
38.2,person5,264.079,183.4
38.25,person5,264.145,183.4
38.3,person5,264.217,183.4
38.35,person5,264.283,183.4
38.4,person5,264.352,183.4
38.45,person5,264.414,183.4
38.5,person5,264.477,183.4
38.55,person5,264.542,183.4
38.6,person5,264.606,183.4
38.65,person5,264.674,183.4
38.7,person5,264.739,183.4
38.75,person5,264.799,183.4
38.8,person5,264.857,183.4
38.85,person5,264.927,183.4
38.9,person5,264.995,183.4
38.95,person5,265.061,183.4
39,person5,265.127,183.4
39.05,person5,265.197,183.4
39.1,person5,265.269,183.4
39.15,person5,265.338,183.4
39.2,person5,265.404,183.4
39.25,person5,265.463,183.4
39.3,person5,265.534,183.4
39.35,person5,265.599,183.4
39.4,person5,265.668,183.4
39.45,person5,265.736,183.4
39.5,person5,265.805,183.4
39.55,person5,265.867,183.4
39.6,person5,265.925,183.4
39.65,person5,265.993,183.4
39.7,person5,266.063,183.4
39.75,person5,266.133,183.4
39.8,person5,266.195,183.4
39.85,person5,266.263,183.4
39.9,person5,266.334,183.4
39.95,person5,266.396,183.4
40,person5,266.468,183.4
40.05,person5,266.529,183.4
40.1,person5,266.595,183.4
40.15,person5,266.664,183.4
40.2,person5,266.727,183.4
40.25,person5,266.799,183.4
40.3,person5,266.866,183.4
40.35,person5,266.93,183.4
40.4,person5,267,183.4
40.45,person5,267.068,183.4
40.5,person5,267.132,183.4
40.55,person5,267.195,183.4
40.6,person5,267.263,183.4
40.65,person5,267.335,183.09
40.7,person5,267.396,183.09
40.75,person5,267.458,183.09
40.8,person5,267.489,183.047
40.85,person5,267.498,182.985
40.9,person5,267.508,182.915
40.95,person5,267.518,182.845
41,person5,267.528,182.773
41.05,person5,267.536,182.71
41.1,person5,267.545,182.65
41.15,person5,267.55,182.579
41.2,person5,267.55,182.516
41.25,person5,267.55,182.449
41.3,person5,267.88,182.388
41.35,person5,267.88,182.32
41.4,person5,267.88,182.26
41.45,person5,267.88,182.199
41.5,person5,267.88,182.139
41.55,person5,267.88,182.081
41.6,person5,267.88,182.012
41.65,person5,267.88,181.951
41.7,person5,267.88,181.882
41.75,person5,267.88,181.822
41.8,person5,267.88,181.757
41.85,person5,267.88,181.697
41.9,person5,267.88,181.624
41.95,person5,267.88,181.561
42,person5,267.88,181.492
42.05,person5,267.88,181.43
42.1,person5,267.88,181.361
42.15,person5,267.88,181.293
42.2,person5,267.88,181.224
42.25,person5,267.88,181.16
42.3,person5,267.88,181.089
42.35,person5,267.88,181.019
42.4,person5,267.88,180.956
42.45,person5,267.88,180.883
42.5,person5,267.88,180.825
42.55,person5,267.88,180.759
42.6,person5,267.88,180.691
42.65,person5,267.88,180.63
42.7,person5,267.88,180.561
42.75,person5,267.88,180.492
42.8,person5,267.88,180.42
42.85,person5,267.88,180.359
42.9,person5,267.88,180.299
42.95,person5,267.88,180.238
43,person5,267.88,180.179
43.05,person5,267.88,180.11
43.1,person5,267.88,180.051
43.15,person5,267.88,179.985
43.2,person5,267.88,179.921
43.25,person5,267.88,179.849
43.3,person5,267.88,179.788
43.35,person5,267.88,179.721
43.4,person5,267.88,179.662
43.45,person5,267.88,179.592
43.5,person5,267.88,179.53
43.55,person5,267.88,179.457
43.6,person5,267.88,179.398
43.65,person5,267.88,179.325
43.7,person5,267.88,179.267
43.75,person5,267.88,179.195
43.8,person5,267.88,179.132
43.85,person5,267.88,179.072
43.9,person5,267.88,179.004
43.95,person5,267.88,178.941
44,person5,267.88,178.883
44.05,person5,267.88,178.814
44.1,person5,267.88,178.748
44.15,person5,267.88,178.685
44.2,person5,267.88,178.624
44.25,person5,267.88,178.565
44.3,person5,267.88,178.503
44.35,person5,267.88,178.434
44.4,person5,267.88,178.362
44.45,person5,267.88,178.301
44.5,person5,267.88,178.237
44.55,person5,267.88,178.176
44.6,person5,267.88,178.114
44.65,person5,267.88,178.047
44.7,person5,267.88,177.98
44.75,person5,267.88,177.914
44.8,person5,267.88,177.844
44.85,person5,267.88,177.784
44.9,person5,267.88,177.723
44.95,person5,267.88,177.661
45,person5,267.88,177.589
45.05,person5,267.88,177.521
45.1,person5,267.88,177.461
45.15,person5,267.88,177.398
45.2,person5,267.88,177.336
45.25,person5,267.88,177.278
45.3,person5,267.88,177.219
45.35,person5,267.88,177.149
45.4,person5,267.88,177.084
45.45,person5,267.88,177.022
45.5,person5,267.88,176.96
45.55,person5,267.88,176.894
45.6,person5,267.88,176.824
45.65,person5,267.88,176.757
45.7,person5,267.88,176.698
45.75,person5,267.88,176.636
45.8,person5,267.88,176.576
45.85,person5,267.88,176.513
45.9,person5,267.88,176.453
45.95,person5,267.88,176.392
46,person5,267.88,176.33
46.05,person5,267.88,176.268
46.1,person5,267.88,176.203
46.15,person5,267.88,176.133
46.2,person5,267.88,176.074
46.25,person5,267.88,176.004
46.3,person5,267.88,175.937
46.35,person5,267.88,175.871
46.4,person5,267.88,175.806
46.45,person5,267.88,175.739
46.5,person5,267.88,175.67
46.55,person5,267.88,175.605
46.6,person5,267.88,175.543
46.65,person5,267.88,175.472
46.7,person5,267.88,175.4
46.75,person5,267.88,175.339
46.8,person5,267.88,175.267
46.85,person5,267.88,175.204
46.9,person5,267.88,175.143
46.95,person5,267.88,175.073
47,person5,267.88,175.011
47.05,person5,267.88,174.942
47.1,person5,267.88,174.873
47.15,person5,267.88,174.802
47.2,person5,267.88,174.738
47.25,person5,267.88,174.669
47.3,person5,267.88,174.611
47.35,person5,267.88,174.544
47.4,person5,267.88,174.485
47.45,person5,267.88,174.413
47.5,person5,267.88,174.346
47.55,person5,267.88,174.28
47.6,person5,267.88,174.217
47.65,person5,267.88,174.148
47.7,person5,267.88,174.078
47.75,person5,267.88,174.015
47.8,person5,267.88,173.952
47.85,person5,267.88,173.887
47.9,person5,267.88,173.824
47.95,person5,267.88,173.764
48,person5,267.88,173.699
48.05,person5,267.88,173.634
48.1,person5,267.88,173.562
48.15,person5,267.88,173.503
48.2,person5,267.88,173.445
48.25,person5,267.88,173.378
48.3,person5,267.88,173.318
48.35,person5,267.88,173.246
48.4,person5,267.88,173.175
48.45,person5,267.88,173.108
48.5,person5,267.88,173.041
48.55,person5,267.88,172.974
48.6,person5,267.88,172.907
48.65,person5,267.88,172.849
48.7,person5,267.88,172.777
48.75,person5,267.88,172.719
48.8,person5,267.88,172.653
48.85,person5,267.88,172.589
48.9,person5,267.88,172.52
48.95,person5,267.88,172.461
49,person5,267.88,172.4
49.05,person5,267.88,172.336
49.1,person5,267.88,172.268
49.15,person5,267.88,172.208
49.2,person5,267.88,172.137
49.25,person5,267.88,172.072
49.3,person5,267.88,172.003
49.35,person5,267.88,171.945
49.4,person5,267.88,171.876
49.45,person5,267.88,171.812
49.5,person5,267.88,171.751
49.55,person5,267.88,171.688
49.6,person5,267.88,171.618
49.65,person5,267.88,171.556
49.7,person5,267.88,171.495
49.75,person5,267.88,171.422
49.8,person5,267.88,171.35
49.85,person5,267.88,171.29
49.9,person5,267.88,171.228
49.95,person5,267.88,171.166
50,person5,267.88,171.103
50.05,person5,267.88,171.036
50.1,person5,267.88,170.97
50.15,person5,267.88,170.902
50.2,person5,267.88,170.83
50.25,person5,267.88,170.762
50.3,person5,267.88,170.701
50.35,person5,267.88,170.63
50.4,person5,267.88,170.565
50.45,person5,267.88,170.495
50.5,person5,267.88,170.426
50.55,person5,267.88,170.366
50.6,person5,267.88,170.295
50.65,person5,267.88,170.228
50.7,person5,267.88,170.16
50.75,person5,267.88,170.101
50.8,person5,267.88,170.042
50.85,person5,267.88,169.979
50.9,person5,267.88,169.914
50.95,person5,267.88,169.856
51,person5,267.88,169.784
51.05,person5,267.88,169.713
51.1,person5,267.88,169.645
51.15,person5,267.88,169.575
51.2,person5,267.88,169.503
51.25,person5,267.88,169.442
51.3,person5,267.88,169.37
51.35,person5,267.88,169.304
51.4,person5,267.88,169.242
51.45,person5,267.88,169.171
51.5,person5,267.88,169.106
51.55,person5,267.88,169.038
51.6,person5,267.88,168.972
51.65,person5,267.88,168.904
51.7,person5,267.88,168.837
51.75,person5,267.88,168.776
51.8,person5,267.88,168.712
51.85,person5,267.88,168.651
51.9,person5,267.88,168.586
51.95,person5,267.88,168.521
52,person5,267.88,168.456
52.05,person5,267.88,168.391
52.1,person5,267.88,168.323
52.15,person5,267.88,168.263
52.2,person5,267.88,168.194
52.25,person5,267.88,168.123
52.3,person5,267.88,168.064
52.35,person5,267.88,168
52.4,person5,267.88,167.932
52.45,person5,267.88,167.863
52.5,person5,267.88,167.799
52.55,person5,267.88,167.74
52.6,person5,267.88,167.672
52.65,person5,267.88,167.61
52.7,person5,267.88,167.538
52.75,person5,267.88,167.469
52.8,person5,267.88,167.4
52.85,person5,267.88,167.342
52.9,person5,267.88,167.277
52.95,person5,267.88,167.212
53,person5,267.88,167.15
53.05,person5,267.88,167.083
53.1,person5,267.88,167.015
53.15,person5,267.88,166.947
53.2,person5,267.88,166.875
53.25,person5,267.88,166.807
53.3,person5,267.88,166.747
53.35,person5,267.88,166.678
53.4,person5,267.88,166.616
