timestamp,x_gt,y_gt,car_id,sensor_id
79.05,person11,253.378,152.721
79.1,person11,253.319,152.713
79.15,person11,253.267,152.706
79.2,person11,253.213,152.699
79.25,person11,253.159,152.691
79.3,person11,253.105,152.684
79.35,person11,253.053,152.677
79.4,person11,252.995,152.669
79.45,person11,252.936,152.661
79.5,person11,252.883,152.654
79.55,person11,252.822,152.645
79.6,person11,252.766,152.637
79.65,person11,252.703,152.629
79.7,person11,252.644,152.621
79.75,person11,252.586,152.613
79.8,person11,252.531,152.605
79.85,person11,252.467,152.597
79.9,person11,252.415,152.589
79.95,person11,252.363,152.582
80,person11,252.308,152.575
80.05,person11,252.254,152.568
80.1,person11,252.203,152.56
80.15,person11,252.145,152.553
80.2,person11,252.093,152.545
80.25,person11,252.037,152.538
80.3,person11,251.983,152.53
80.35,person11,251.922,152.522
80.4,person11,251.863,152.514
80.45,person11,251.805,152.506
80.5,person11,251.748,152.498
80.55,person11,251.686,152.49
80.6,person11,251.626,152.481
80.65,person11,251.564,152.473
80.7,person11,251.505,152.465
80.75,person11,251.451,152.458
80.8,person11,251.397,152.45
80.85,person11,251.34,152.442
80.9,person11,251.283,152.435
80.95,person11,251.25,152.458
81,person11,251.25,152.517
81.05,person11,251.25,152.581
81.1,person11,251.25,152.635
81.15,person11,251.25,152.695
81.2,person11,251.25,152.759
81.25,person11,251.25,152.823
81.3,person11,251.25,152.883
81.35,person11,251.25,152.945
81.4,person11,251.25,153.003
81.45,person11,251.25,153.061
81.5,person11,251.25,153.12
81.55,person11,251.25,153.181
81.6,person11,251.25,153.246
81.65,person11,251.25,153.302
81.7,person11,250.94,153.358
81.75,person11,250.94,153.414
81.8,person11,250.94,153.47
81.85,person11,250.94,153.524
81.9,person11,250.94,153.584
81.95,person11,250.94,153.643
82,person11,250.94,153.704
82.05,person11,250.94,153.759
82.1,person11,250.94,153.819
82.15,person11,250.94,153.884
82.2,person11,250.94,153.939
82.25,person11,250.94,153.994
82.3,person11,250.94,154.058
82.35,person11,250.94,154.117
82.4,person11,250.94,154.172
82.45,person11,250.94,154.233
82.5,person11,250.94,154.292
82.55,person11,250.94,154.345
82.6,person11,250.94,154.405
82.65,person11,250.94,154.466
82.7,person11,250.94,154.52
82.75,person11,250.94,154.578
82.8,person11,250.94,154.64
82.85,person11,250.94,154.703
82.9,person11,250.94,154.766
82.95,person11,250.94,154.825
83,person11,250.94,154.88
83.05,person11,250.94,154.938
83.1,person11,250.94,154.991
83.15,person11,250.94,155.053
83.2,person11,250.94,155.113
83.25,person11,250.94,155.177
83.3,person11,250.94,155.238
83.35,person11,250.94,155.301
83.4,person11,250.94,155.359
83.45,person11,250.94,155.414
83.5,person11,250.94,155.476
83.55,person11,250.94,155.535
83.6,person11,250.94,155.595
83.65,person11,250.94,155.649
83.7,person11,250.94,155.706
83.75,person11,250.94,155.762
83.8,person11,250.94,155.824
83.85,person11,250.94,155.877
83.9,person11,250.94,155.938
83.95,person11,250.94,155.995
84,person11,250.94,156.052
84.05,person11,250.94,156.114
84.1,person11,250.94,156.172
84.15,person11,250.94,156.23
84.2,person11,250.94,156.287
84.25,person11,250.94,156.347
84.3,person11,250.94,156.404
84.35,person11,250.94,156.46
84.4,person11,250.94,156.515
84.45,person11,250.94,156.58
84.5,person11,250.94,156.636
84.55,person11,250.94,156.698
84.6,person11,250.94,156.75
84.65,person11,250.94,156.811
84.7,person11,250.94,156.875
84.75,person11,250.94,156.94
84.8,person11,250.94,156.995
84.85,person11,250.94,157.05
84.9,person11,250.94,157.111
84.95,person11,250.94,157.176
85,person11,250.94,157.24
85.05,person11,250.94,157.298
85.1,person11,250.94,157.357
85.15,person11,250.94,157.417
85.2,person11,250.94,157.48
85.25,person11,250.94,157.536
85.3,person11,250.94,157.597
85.35,person11,250.94,157.661
85.4,person11,250.94,157.715
85.45,person11,250.94,157.767
85.5,person11,250.94,157.821
85.55,person11,250.94,157.886
85.6,person11,250.94,157.946
85.65,person11,250.94,158.011
85.7,person11,250.94,158.068
85.75,person11,250.94,158.125
85.8,person11,250.94,158.19
85.85,person11,250.94,158.248
85.9,person11,250.94,158.308
85.95,person11,250.94,158.367
86,person11,250.94,158.427
86.05,person11,250.94,158.482
86.1,person11,250.94,158.544
86.15,person11,250.94,158.604
86.2,person11,250.94,158.664
86.25,person11,250.94,158.719
86.3,person11,250.94,158.773
86.35,person11,250.94,158.835
86.4,person11,250.94,158.893
86.45,person11,250.94,158.946
86.5,person11,250.94,159.006
86.55,person11,250.94,159.067
86.6,person11,250.94,159.131
86.65,person11,250.94,159.188
86.7,person11,250.94,159.251
86.75,person11,250.94,159.311
86.8,person11,250.94,159.367
86.85,person11,250.94,159.423
86.9,person11,250.94,159.484
86.95,person11,250.94,159.54
87,person11,250.94,159.593
87.05,person11,250.94,159.653
87.1,person11,250.94,159.706
87.15,person11,250.94,159.763
87.2,person11,250.94,159.817
87.25,person11,250.94,159.878
87.3,person11,250.94,159.93
87.35,person11,250.94,159.983
87.4,person11,250.94,160.04
87.45,person11,250.94,160.1
87.5,person11,250.94,160.156
87.55,person11,250.94,160.219
87.6,person11,250.94,160.272
87.65,person11,250.94,160.328
87.7,person11,250.94,160.384
87.75,person11,250.94,160.436
87.8,person11,250.94,160.497
87.85,person11,250.94,160.554
87.9,person11,250.94,160.618
87.95,person11,250.94,160.674
88,person11,250.94,160.739
88.05,person11,250.94,160.802
88.1,person11,250.94,160.86
88.15,person11,250.94,160.92
88.2,person11,250.94,160.983
88.25,person11,250.94,161.046
88.3,person11,250.94,161.106
88.35,person11,250.94,161.165
88.4,person11,250.94,161.225
88.45,person11,250.94,161.28
88.5,person11,250.94,161.335
88.55,person11,250.94,161.388
88.6,person11,250.94,161.453
88.65,person11,250.94,161.507
88.7,person11,250.94,161.561
88.75,person11,250.94,161.614
88.8,person11,250.94,161.667
88.85,person11,250.94,161.731
88.9,person11,250.94,161.785
88.95,person11,250.94,161.847
89,person11,250.94,161.909
89.05,person11,250.94,161.965
89.1,person11,250.94,162.027
89.15,person11,250.94,162.09
89.2,person11,250.94,162.154
89.25,person11,250.94,162.211
89.3,person11,250.94,162.264
89.35,person11,250.94,162.321
89.4,person11,250.94,162.378
89.45,person11,250.94,162.436
89.5,person11,250.94,162.498
89.55,person11,250.94,162.55
89.6,person11,250.94,162.603
89.65,person11,250.94,162.667
89.7,person11,250.94,162.724
89.75,person11,250.94,162.785
89.8,person11,250.94,162.839
89.85,person11,250.94,162.894
89.9,person11,250.94,162.947
89.95,person11,250.94,163.006
90,person11,250.94,163.067
90.05,person11,250.94,163.131
90.1,person11,250.94,163.191
90.15,person11,250.94,163.251
90.2,person11,250.94,163.311
90.25,person11,250.94,163.373
90.3,person11,250.94,163.429
90.35,person11,250.94,163.488
90.4,person11,250.94,163.55
90.45,person11,250.94,163.614
90.5,person11,250.94,163.669
90.55,person11,250.94,163.729
90.6,person11,250.94,163.783
90.65,person11,250.94,163.837
90.7,person11,250.94,163.896
90.75,person11,250.94,163.957
90.8,person11,250.94,164.016
90.85,person11,250.94,164.079
90.9,person11,250.94,164.14
90.95,person11,250.94,164.202
91,person11,250.94,164.263
91.05,person11,250.94,164.323
91.1,person11,250.94,164.377
91.15,person11,250.94,164.44
91.2,person11,250.94,164.497
91.25,person11,250.94,164.554
91.3,person11,250.94,164.618
91.35,person11,250.94,164.68
91.4,person11,250.94,164.736
91.45,person11,250.94,164.795
91.5,person11,250.94,164.854
91.55,person11,250.94,164.917
91.6,person11,250.94,164.979
91.65,person11,250.94,165.043
91.7,person11,250.94,165.104
91.75,person11,250.94,165.167
91.8,person11,250.94,165.227
91.85,person11,250.94,165.283
91.9,person11,250.94,165.344
91.95,person11,250.94,165.404
92,person11,250.94,165.466
92.05,person11,250.94,165.523
92.1,person11,250.94,165.581
92.15,person11,250.94,165.64
92.2,person11,250.94,165.693
92.25,person11,250.94,165.755
92.3,person11,250.94,165.82
92.35,person11,250.94,165.88
92.4,person11,250.94,165.933
92.45,person11,250.94,165.997
92.5,person11,250.94,166.053
92.55,person11,250.94,166.114
92.6,person11,250.94,166.177
92.65,person11,250.94,166.232
92.7,person11,250.94,166.294
92.75,person11,250.94,166.357
92.8,person11,250.94,166.421
92.85,person11,250.94,166.477
92.9,person11,250.94,166.535
92.95,person11,250.94,166.594
93,person11,250.94,166.652
93.05,person11,250.94,166.715
93.1,person11,250.94,166.774
93.15,person11,250.94,166.837
93.2,person11,250.94,166.896
93.25,person11,250.94,166.95
93.3,person11,250.94,167.004
93.35,person11,250.94,167.064
93.4,person11,250.94,167.117
93.45,person11,250.94,167.172
93.5,person11,250.94,167.235
93.55,person11,250.94,167.289
93.6,person11,250.94,167.342
93.65,person11,250.94,167.406
93.7,person11,250.94,167.467
93.75,person11,250.94,167.525
93.8,person11,250.94,167.586
93.85,person11,250.94,167.645
93.9,person11,250.94,167.699
93.95,person11,250.94,167.761
94,person11,250.94,167.82
94.05,person11,250.94,167.881
94.1,person11,250.94,167.939
94.15,person11,250.94,168.003
94.2,person11,250.94,168.064
94.25,person11,250.94,168.123
94.3,person11,250.94,168.177
94.35,person11,250.94,168.232
94.4,person11,250.94,168.295
94.45,person11,250.94,168.351
94.5,person11,250.94,168.405
94.55,person11,250.94,168.458
94.6,person11,250.94,168.516
94.65,person11,250.94,168.571
94.7,person11,250.94,168.624
94.75,person11,250.94,168.688
94.8,person11,250.94,168.752
94.85,person11,250.94,168.813
94.9,person11,250.94,168.869
94.95,person11,250.94,168.924
95,person11,250.94,168.983
95.05,person11,250.94,169.041
95.1,person11,250.94,169.096
95.15,person11,250.94,169.15
95.2,person11,250.94,169.208
95.25,person11,250.94,169.271
95.3,person11,250.94,169.33
95.35,person11,250.94,169.387
95.4,person11,250.94,169.451
95.45,person11,250.94,169.514
95.5,person11,250.94,169.577
95.55,person11,250.94,169.641
95.6,person11,250.94,169.694
95.65,person11,250.94,169.747
95.7,person11,250.94,169.806
95.75,person11,250.94,169.87
95.8,person11,250.94,169.931
95.85,person11,250.94,169.987
95.9,person11,250.94,170.051
95.95,person11,250.94,170.107
96,person11,250.94,170.161
96.05,person11,250.94,170.222
96.1,person11,250.94,170.275
96.15,person11,250.94,170.338
96.2,person11,250.94,170.402
96.25,person11,250.94,170.456
96.3,person11,250.94,170.51
96.35,person11,250.94,170.568
96.4,person11,250.94,170.627
96.45,person11,250.94,170.681
96.5,person11,250.94,170.745
96.55,person11,250.94,170.799
96.6,person11,250.94,170.862
96.65,person11,250.94,170.92
96.7,person11,250.94,170.973
96.75,person11,250.94,171.036
96.8,person11,250.94,171.097
96.85,person11,250.94,171.15
96.9,person11,250.94,171.208
96.95,person11,250.94,171.261
97,person11,250.94,171.323
97.05,person11,250.94,171.382
97.1,person11,250.94,171.447
97.15,person11,250.94,171.504
97.2,person11,250.94,171.565
97.25,person11,250.94,171.619
97.3,person11,250.94,171.675
97.35,person11,250.94,171.733
97.4,person11,250.94,171.796
97.45,person11,250.94,171.858
97.5,person11,250.94,171.921
97.55,person11,250.94,171.98
97.6,person11,250.94,172.038
97.65,person11,250.94,172.092
97.7,person11,250.94,172.156
97.75,person11,250.94,172.215
97.8,person11,250.94,172.272
97.85,person11,250.94,172.328
97.9,person11,250.94,172.386
97.95,person11,250.94,172.445
98,person11,250.94,172.51
98.05,person11,250.94,172.572
98.1,person11,250.94,172.628
98.15,person11,250.94,172.685
98.2,person11,250.94,172.747
98.25,person11,250.94,172.803
98.3,person11,250.94,172.856
98.35,person11,250.94,172.921
98.4,person11,250.94,172.984
98.45,person11,250.94,173.047
98.5,person11,250.94,173.104
98.55,person11,250.94,173.161
98.6,person11,250.94,173.214
98.65,person11,250.94,173.271
98.7,person11,250.94,173.328
98.75,person11,250.94,173.39
98.8,person11,250.94,173.443
98.85,person11,250.94,173.507
98.9,person11,250.94,173.565
98.95,person11,250.94,173.622
99,person11,250.94,173.677
99.05,person11,250.94,173.736
99.1,person11,250.94,173.79
99.15,person11,250.94,173.847
99.2,person11,250.94,173.912
99.25,person11,250.94,173.969
99.3,person11,250.94,174.028
99.35,person11,250.94,174.091
99.4,person11,250.94,174.15
99.45,person11,250.94,174.205
99.5,person11,250.94,174.265
99.55,person11,250.94,174.329
99.6,person11,250.94,174.387
99.65,person11,250.94,174.452
99.7,person11,250.94,174.512
99.75,person11,250.94,174.573
99.8,person11,250.94,174.632
99.85,person11,250.94,174.692
99.9,person11,250.94,174.753
99.95,person11,250.94,174.815
100,person11,250.94,174.875
100.05,person11,250.94,174.936
100.1,person11,250.94,174.997
100.15,person11,250.94,175.053
100.2,person11,250.94,175.11
100.25,person11,250.94,175.167
100.3,person11,250.94,175.231
100.35,person11,250.94,175.29
100.4,person11,250.94,175.354
100.45,person11,250.94,175.414
100.5,person11,250.94,175.473
100.55,person11,250.94,175.535
100.6,person11,250.94,175.591
100.65,person11,250.94,175.649
100.7,person11,250.94,175.714
100.75,person11,250.94,175.777
100.8,person11,250.94,175.83
100.85,person11,250.94,175.886
100.9,person11,250.94,175.949
100.95,person11,250.94,176.013
101,person11,250.94,176.076
101.05,person11,250.94,176.135
101.1,person11,250.94,176.193
101.15,person11,250.94,176.254
101.2,person11,250.94,176.314
101.25,person11,250.94,176.369
101.3,person11,250.94,176.428
101.35,person11,250.94,176.493
101.4,person11,250.94,176.554
101.45,person11,250.94,176.611
101.5,person11,250.94,176.668
101.55,person11,250.94,176.728
101.6,person11,250.94,176.787
101.65,person11,250.94,176.85
101.7,person11,250.94,176.912
101.75,person11,250.94,176.976
101.8,person11,250.94,177.032
101.85,person11,250.94,177.087
101.9,person11,250.94,177.144
101.95,person11,250.94,177.198
102,person11,250.94,177.261
102.05,person11,250.94,177.32
102.1,person11,250.94,177.373
102.15,person11,250.94,177.435
102.2,person11,250.94,177.5
102.25,person11,250.94,177.559
102.3,person11,250.94,177.614
102.35,person11,250.94,177.673
102.4,person11,250.94,177.735
102.45,person11,250.94,177.799
102.5,person11,250.94,177.864
102.55,person11,250.94,177.921
102.6,person11,250.94,177.978
102.65,person11,250.94,178.03
102.7,person11,250.94,178.084
102.75,person11,250.94,178.146
102.8,person11,250.94,178.21
102.85,person11,250.94,178.273
102.9,person11,250.94,178.332
102.95,person11,250.94,178.39
103,person11,250.94,178.45
103.05,person11,250.94,178.51
103.1,person11,250.94,178.563
103.15,person11,250.94,178.624
103.2,person11,250.94,178.682
103.25,person11,250.94,178.737
103.3,person11,250.94,178.799
103.35,person11,250.94,178.857
103.4,person11,250.94,178.911
103.45,person11,250.94,178.974
103.5,person11,250.94,179.031
103.55,person11,250.94,179.092
103.6,person11,250.94,179.151
103.65,person11,250.94,179.215
103.7,person11,250.94,179.268
103.75,person11,250.94,179.328
103.8,person11,250.94,179.386
103.85,person11,250.94,179.44
103.9,person11,250.94,179.501
103.95,person11,250.94,179.56
104,person11,250.94,179.613
104.05,person11,250.94,179.677
104.1,person11,250.94,179.738
104.15,person11,250.94,179.792
104.2,person11,250.94,179.846
104.25,person11,250.94,179.903
104.3,person11,250.94,179.957
104.35,person11,250.94,180.019
104.4,person11,250.94,180.074
104.45,person11,250.94,180.127
104.5,person11,250.94,180.189
104.55,person11,250.94,180.25
104.6,person11,250.94,180.309
104.65,person11,250.94,180.37
104.7,person11,250.94,180.425
104.75,person11,250.94,180.486
104.8,person11,250.94,180.544
104.85,person11,250.94,180.599
104.9,person11,250.94,180.653
104.95,person11,250.94,180.705
105,person11,250.94,180.768
105.05,person11,250.94,180.829
105.1,person11,250.94,180.885
105.15,person11,250.94,180.94
105.2,person11,250.94,180.998
105.25,person11,250.94,181.054
105.3,person11,250.94,181.119
105.35,person11,250.94,181.18
105.4,person11,250.94,181.24
105.45,person11,250.94,181.293
105.5,person11,250.94,181.349
105.55,person11,250.94,181.401
105.6,person11,250.94,181.458
105.65,person11,250.94,181.512
105.7,person11,250.94,181.568
105.75,person11,250.94,181.626
105.8,person11,250.94,181.69
105.85,person11,250.94,181.753
105.9,person11,250.94,181.813
105.95,person11,250.94,181.876
106,person11,250.94,181.939
106.05,person11,250.94,182.003
106.1,person11,250.94,182.068
106.15,person11,250.94,182.121
106.2,person11,250.94,182.174
106.25,person11,250.94,182.238
106.3,person11,250.94,182.291
106.35,person11,250.94,182.348
106.4,person11,250.94,182.406
106.45,person11,250.94,182.466
106.5,person11,250.94,182.524
106.55,person11,250.94,182.58
106.6,person11,250.94,182.635
106.65,person11,251.25,182.691
106.7,person11,251.25,182.754
106.75,person11,251.25,182.811
106.8,person11,251.25,182.869
106.85,person11,251.25,182.926
106.9,person11,251.25,182.99
106.95,person11,251.25,183.047
107,person11,251.25,183.102
107.05,person11,251.25,183.163
107.1,person11,251.25,183.216
107.15,person11,251.25,183.278
107.2,person11,251.25,183.339
107.25,person11,251.25,183.392
107.3,person11,251.25,183.444
107.35,person11,251.25,183.505
107.4,person11,251.303,183.506
107.45,person11,251.354,183.498
107.5,person11,251.413,183.488
107.55,person11,251.474,183.478
107.6,person11,251.532,183.469
107.65,person11,251.585,183.46
107.7,person11,251.646,183.45
107.75,person11,251.702,183.441
107.8,person11,251.761,183.431
107.85,person11,251.823,183.421
107.9,person11,251.879,183.412
107.95,person11,251.931,183.403
108,person11,251.989,183.394
108.05,person11,252.04,183.385
108.1,person11,252.104,183.375
108.15,person11,252.165,183.365
108.2,person11,252.221,183.356
108.25,person11,252.283,183.346
108.3,person11,252.344,183.336
108.35,person11,252.405,183.326
108.4,person11,252.459,183.317
108.45,person11,252.513,183.308
108.5,person11,252.57,183.299
108.55,person11,252.622,183.29
108.6,person11,252.675,183.281
108.65,person11,252.733,183.272
108.7,person11,252.795,183.262
108.75,person11,252.858,183.252
108.8,person11,252.919,183.242
108.85,person11,252.972,183.233
108.9,person11,253.026,183.224
108.95,person11,253.09,183.214
109,person11,253.152,183.203
109.05,person11,253.209,183.194
109.1,person11,253.27,183.184
109.15,person11,253.328,183.175
109.2,person11,253.385,183.165
109.25,person11,253.445,183.156
109.3,person11,253.506,183.145
109.35,person11,253.57,183.135
109.4,person11,253.628,183.126
109.45,person11,253.684,183.116
109.5,person11,253.742,183.107
109.55,person11,253.805,183.097
109.6,person11,253.86,183.09
109.65,person11,253.912,183.09
109.7,person11,253.968,183.09
109.75,person11,254.028,183.09
109.8,person11,254.084,183.09
109.85,person11,254.139,183.09
109.9,person11,254.202,183.09
109.95,person11,254.257,183.09
110,person11,254.32,183.09
110.05,person11,254.384,183.09
110.1,person11,254.44,183.09
110.15,person11,254.495,183.09
110.2,person11,254.556,183.09
110.25,person11,254.616,183.09
110.3,person11,254.672,183.09
110.35,person11,254.736,183.4
110.4,person11,254.796,183.4
110.45,person11,254.853,183.4
110.5,person11,254.91,183.4
110.55,person11,254.965,183.4
110.6,person11,255.024,183.4
110.65,person11,255.082,183.4
110.7,person11,255.136,183.4
110.75,person11,255.19,183.4
110.8,person11,255.251,183.4
110.85,person11,255.313,183.4
110.9,person11,255.374,183.4
110.95,person11,255.429,183.4
111,person11,255.488,183.4
111.05,person11,255.541,183.4
111.1,person11,255.6,183.4
111.15,person11,255.654,183.4
111.2,person11,255.716,183.4
111.25,person11,255.772,183.4
111.3,person11,255.829,183.4
111.35,person11,255.893,183.4
111.4,person11,255.949,183.4
111.45,person11,256.014,183.4
111.5,person11,256.07,183.4
111.55,person11,256.126,183.4
111.6,person11,256.182,183.4
111.65,person11,256.242,183.4
111.7,person11,256.304,183.4
111.75,person11,256.358,183.4
111.8,person11,256.419,183.4
111.85,person11,256.48,183.4
111.9,person11,256.543,183.4
111.95,person11,256.597,183.4
112,person11,256.656,183.4
112.05,person11,256.708,183.4
112.1,person11,256.772,183.4
112.15,person11,256.831,183.4
112.2,person11,256.885,183.4
112.25,person11,256.944,183.4
112.3,person11,256.999,183.4
112.35,person11,257.058,183.4
112.4,person11,257.114,183.4
112.45,person11,257.168,183.4
112.5,person11,257.222,183.4
112.55,person11,257.276,183.4
112.6,person11,257.334,183.4
112.65,person11,257.395,183.4
112.7,person11,257.459,183.4
112.75,person11,257.516,183.4
112.8,person11,257.574,183.4
112.85,person11,257.626,183.4
112.9,person11,257.679,183.4
112.95,person11,257.742,183.4
113,person11,257.796,183.4
113.05,person11,257.859,183.4
113.1,person11,257.915,183.4
113.15,person11,257.97,183.4
113.2,person11,258.023,183.4
113.25,person11,258.087,183.4
113.3,person11,258.15,183.4
113.35,person11,258.205,183.4
113.4,person11,258.268,183.4
113.45,person11,258.326,183.4
113.5,person11,258.39,183.4
113.55,person11,258.442,183.4
113.6,person11,258.498,183.4
113.65,person11,258.554,183.4
113.7,person11,258.613,183.4
113.75,person11,258.666,183.4
113.8,person11,258.727,183.4
