timestamp,x_gt,y_gt,car_id,sensor_id
182.05,person29,242.653,152.253
182.1,person29,242.601,152.253
182.15,person29,242.546,152.252
182.2,person29,242.49,152.251
182.25,person29,242.429,152.25
182.3,person29,242.38,152.249
182.35,person29,242.324,152.248
182.4,person29,242.265,152.247
182.45,person29,242.204,152.246
182.5,person29,242.143,152.245
182.55,person29,242.093,152.244
182.6,person29,242.034,152.243
182.65,person29,241.984,152.242
182.7,person29,241.93,152.241
182.75,person29,241.808,152.248
182.8,person29,241.759,152.259
182.85,person29,241.701,152.271
182.9,person29,241.649,152.282
182.95,person29,241.596,152.294
183,person29,241.547,152.304
183.05,person29,241.489,152.317
183.1,person29,241.431,152.329
183.15,person29,241.374,152.341
183.2,person29,241.315,152.354
183.25,person29,241.261,152.366
183.3,person29,241.207,152.377
183.35,person29,241.152,152.389
183.4,person29,241.103,152.399
183.45,person29,241.052,152.41
183.5,person29,240.991,152.423
183.55,person29,240.932,152.436
183.6,person29,240.879,152.447
183.65,person29,240.83,152.458
183.7,person29,240.772,152.47
183.75,person29,240.717,152.482
183.8,person29,240.662,152.494
183.85,person29,240.605,152.506
183.9,person29,240.547,152.518
183.95,person29,240.494,152.53
184,person29,240.44,152.541
184.05,person29,240.391,152.552
184.1,person29,240.335,152.564
184.15,person29,240.277,152.576
184.2,person29,240.226,152.587
184.25,person29,240.17,152.599
184.3,person29,240.116,152.611
184.35,person29,240.064,152.622
184.4,person29,240.008,152.634
184.45,person29,239.95,152.646
184.5,person29,239.894,152.658
184.55,person29,239.839,152.67
184.6,person29,239.784,152.682
184.65,person29,239.735,152.692
184.7,person29,239.684,152.703
184.75,person29,239.625,152.716
184.8,person29,239.572,152.727
184.85,person29,239.523,152.738
184.9,person29,239.474,152.748
184.95,person29,239.414,152.761
185,person29,239.364,152.772
185.05,person29,239.309,152.783
185.1,person29,239.254,152.795
185.15,person29,239.204,152.806
185.2,person29,239.155,152.816
185.25,person29,239.101,152.828
185.3,person29,239.041,152.841
185.35,person29,238.982,152.853
185.4,person29,238.932,152.864
185.45,person29,238.881,152.875
185.5,person29,238.831,152.886
185.55,person29,238.782,152.896
185.6,person29,238.728,152.908
185.65,person29,238.669,152.92
185.7,person29,238.609,152.933
185.75,person29,238.556,152.944
185.8,person29,238.306,153.179
185.85,person29,238.286,153.23
185.9,person29,238.266,153.283
185.95,person29,238.246,153.337
186,person29,238.226,153.389
186.05,person29,238.205,153.445
186.1,person29,238.186,153.495
186.15,person29,238.167,153.545
186.2,person29,238.146,153.602
186.25,person29,238.125,153.656
186.3,person29,238.105,153.71
186.35,person29,238.084,153.765
186.4,person29,238.065,153.816
186.45,person29,238.045,153.869
186.5,person29,238.028,153.916
186.55,person29,238.007,153.971
186.6,person29,237.987,154.025
186.65,person29,237.968,154.075
186.7,person29,237.948,154.127
186.75,person29,237.928,154.181
186.8,person29,237.906,154.238
186.85,person29,237.889,154.285
186.9,person29,237.871,154.332
186.95,person29,237.851,154.384
187,person29,237.832,154.434
187.05,person29,237.811,154.49
187.1,person29,237.791,154.543
187.15,person29,237.77,154.6
187.2,person29,237.752,154.647
187.25,person29,237.733,154.696
187.3,person29,237.714,154.748
187.35,person29,237.692,154.806
187.4,person29,237.672,154.858
187.45,person29,237.652,154.913
187.5,person29,237.632,154.966
187.55,person29,237.614,155.013
187.6,person29,237.593,155.068
187.65,person29,237.575,155.116
187.7,person29,237.556,155.166
187.75,person29,237.538,155.215
187.8,person29,237.518,155.269
187.85,person29,237.496,155.326
187.9,person29,237.477,155.378
187.95,person29,237.459,155.425
188,person29,237.438,155.479
188.05,person29,237.42,155.528
188.1,person29,237.4,155.582
188.15,person29,237.379,155.636
188.2,person29,237.358,155.692
188.25,person29,237.337,155.747
188.3,person29,237.318,155.797
188.35,person29,237.297,155.853
188.4,person29,237.279,155.902
188.45,person29,237.261,155.95
188.5,person29,237.241,156.002
188.55,person29,237.223,156.051
188.6,person29,237.201,156.108
188.65,person29,237.18,156.165
188.7,person29,237.161,156.215
188.75,person29,237.141,156.267
188.8,person29,237.12,156.434
188.85,person29,237.119,156.494
188.9,person29,237.119,156.549
188.95,person29,237.119,156.601
189,person29,237.118,156.653
189.05,person29,237.118,156.713
189.1,person29,237.118,156.768
189.15,person29,237.118,156.819
189.2,person29,237.117,156.881
189.25,person29,237.117,156.943
189.3,person29,237.117,157.001
189.35,person29,237.116,157.062
189.4,person29,237.116,157.119
189.45,person29,237.116,157.169
189.5,person29,237.115,157.227
189.55,person29,237.115,157.285
189.6,person29,237.115,157.338
189.65,person29,237.114,157.397
189.7,person29,237.114,157.456
189.75,person29,237.114,157.512
189.8,person29,237.113,157.566
189.85,person29,237.113,157.622
189.9,person29,237.113,157.681
189.95,person29,237.112,157.732
190,person29,237.112,157.784
190.05,person29,237.112,157.841
190.1,person29,237.112,157.903
190.15,person29,237.111,157.962
190.2,person29,237.111,158.016
190.25,person29,237.111,158.069
190.3,person29,237.11,158.131
190.35,person29,237.11,158.182
190.4,person29,237.11,158.234
190.45,person29,237.109,158.287
190.5,person29,237.109,158.341
190.55,person29,237.109,158.392
190.6,person29,237.108,158.446
190.65,person29,237.108,158.503
190.7,person29,237.108,158.56
190.75,person29,237.108,158.61
190.8,person29,237.107,158.672
190.85,person29,237.107,158.722
190.9,person29,237.107,158.772
190.95,person29,237.106,158.823
191,person29,237.106,158.876
191.05,person29,237.106,158.927
191.1,person29,237.106,158.979
191.15,person29,237.105,159.04
191.2,person29,237.105,159.093
191.25,person29,237.105,159.144
191.3,person29,237.104,159.2
191.35,person29,237.104,159.252
191.4,person29,237.104,159.308
191.45,person29,237.103,159.365
191.5,person29,237.103,159.424
191.55,person29,237.103,159.474
191.6,person29,237.102,159.526
191.65,person29,237.102,159.576
191.7,person29,237.102,159.635
191.75,person29,237.102,159.696
191.8,person29,237.101,159.75
191.85,person29,237.101,159.807
191.9,person29,237.101,159.857
191.95,person29,237.1,159.917
192,person29,237.1,159.972
192.05,person29,237.1,160.026
192.1,person29,237.099,160.087
192.15,person29,237.099,160.138
192.2,person29,237.099,160.196
192.25,person29,237.098,160.249
192.3,person29,237.098,160.309
192.35,person29,237.098,160.368
192.4,person29,237.097,160.428
192.45,person29,237.097,160.486
192.5,person29,237.097,160.538
192.55,person29,237.096,160.597
192.6,person29,237.096,160.649
192.65,person29,237.096,160.708
192.7,person29,237.096,160.765
192.75,person29,237.095,160.817
192.8,person29,237.095,160.878
192.85,person29,237.095,160.937
192.9,person29,237.094,160.989
192.95,person29,237.094,161.044
193,person29,237.094,161.098
193.05,person29,237.093,161.158
193.1,person29,237.093,161.219
193.15,person29,237.093,161.273
193.2,person29,237.092,161.325
193.25,person29,237.092,161.384
193.3,person29,237.092,161.438
193.35,person29,237.092,161.489
193.4,person29,237.091,161.544
193.45,person29,237.091,161.601
193.5,person29,237.091,161.654
193.55,person29,237.09,161.712
193.6,person29,237.4,161.774
193.65,person29,237.4,161.829
193.7,person29,237.399,161.895
193.75,person29,237.399,161.961
193.8,person29,237.399,162.029
193.85,person29,237.398,162.083
193.9,person29,237.398,162.144
193.95,person29,237.397,162.211
194,person29,237.397,162.267
194.05,person29,237.397,162.325
194.1,person29,237.397,162.385
194.15,person29,237.396,162.452
194.2,person29,237.396,162.514
194.25,person29,237.395,162.577
194.3,person29,237.395,162.643
194.35,person29,237.395,162.706
194.4,person29,237.394,162.762
194.45,person29,237.394,162.818
194.5,person29,237.394,162.873
194.55,person29,237.393,162.934
194.6,person29,237.393,162.994
194.65,person29,237.393,163.053
194.7,person29,237.392,163.11
194.75,person29,237.392,163.165
194.8,person29,237.392,163.228
194.85,person29,237.391,163.285
194.9,person29,237.391,163.35
194.95,person29,237.391,163.417
195,person29,237.391,163.478
195.05,person29,237.39,163.533
195.1,person29,237.39,163.594
195.15,person29,237.39,163.66
195.2,person29,237.39,163.725
195.25,person29,237.39,163.786
195.3,person29,237.389,163.845
195.35,person29,237.389,163.906
195.4,person29,237.389,163.965
195.45,person29,237.389,164.029
195.5,person29,237.388,164.094
195.55,person29,237.388,164.149
195.6,person29,237.388,164.214
195.65,person29,237.388,164.27
195.7,person29,237.388,164.33
195.75,person29,237.387,164.389
195.8,person29,237.387,164.454
195.85,person29,237.387,164.508
195.9,person29,237.387,164.572
195.95,person29,237.386,164.631
196,person29,237.386,164.695
196.05,person29,237.386,164.755
196.1,person29,237.386,164.81
196.15,person29,237.386,164.872
196.2,person29,237.385,164.929
196.25,person29,237.385,164.989
196.3,person29,237.385,165.051
196.35,person29,237.385,165.115
196.4,person29,237.384,165.177
196.45,person29,237.384,165.239
196.5,person29,237.384,165.297
196.55,person29,237.384,165.36
196.6,person29,237.383,165.427
196.65,person29,237.383,165.49
196.7,person29,237.383,165.558
196.75,person29,237.383,165.619
196.8,person29,237.383,165.686
196.85,person29,237.382,165.741
196.9,person29,237.382,165.803
196.95,person29,237.382,165.864
197,person29,237.382,165.929
197.05,person29,237.381,165.983
197.1,person29,237.381,166.041
197.15,person29,237.381,166.108
197.2,person29,237.381,166.167
197.25,person29,237.381,166.224
197.3,person29,237.38,166.287
197.35,person29,237.38,166.346
197.4,person29,237.38,166.41
197.45,person29,237.38,166.472
197.5,person29,237.379,166.539
197.55,person29,237.379,166.593
197.6,person29,237.379,166.652
197.65,person29,237.379,166.713
197.7,person29,237.379,166.778
197.75,person29,237.378,166.844
197.8,person29,237.378,166.908
197.85,person29,237.378,166.967
197.9,person29,237.378,167.031
197.95,person29,237.377,167.085
198,person29,237.377,167.145
198.05,person29,237.377,167.209
198.1,person29,237.377,167.267
198.15,person29,237.377,167.326
198.2,person29,237.376,167.392
198.25,person29,237.376,167.454
198.3,person29,237.376,167.517
198.35,person29,237.376,167.579
198.4,person29,237.375,167.641
198.45,person29,237.375,167.703
198.5,person29,237.375,167.759
198.55,person29,237.375,167.815
198.6,person29,237.374,167.88
198.65,person29,237.374,167.94
198.7,person29,237.374,168.004
198.75,person29,237.374,168.063
198.8,person29,237.374,168.13
198.85,person29,237.373,168.185
198.9,person29,237.373,168.253
198.95,person29,237.373,168.314
199,person29,237.373,168.369
199.05,person29,237.372,168.424
199.1,person29,237.372,168.482
199.15,person29,237.372,168.539
199.2,person29,237.372,168.596
199.25,person29,237.372,168.664
199.3,person29,237.371,168.724
199.35,person29,237.371,168.791
199.4,person29,237.371,168.852
199.45,person29,237.371,168.906
199.5,person29,237.37,168.971
199.55,person29,237.37,169.032
199.6,person29,237.37,169.098
199.65,person29,237.37,169.161
199.7,person29,237.37,169.227
199.75,person29,237.369,169.282
199.8,person29,237.369,169.342
199.85,person29,237.369,169.403
199.9,person29,237.369,169.461
199.95,person29,237.368,169.527
200,person29,237.368,169.589
200.05,person29,237.368,169.656
200.1,person29,237.368,169.714
200.15,person29,237.368,169.776
200.2,person29,237.367,169.843
200.25,person29,237.367,169.9
200.3,person29,237.367,169.957
200.35,person29,237.367,170.018
200.4,person29,237.366,170.077
200.45,person29,237.366,170.144
200.5,person29,237.366,170.211
200.55,person29,237.366,170.275
200.6,person29,237.365,170.34
200.65,person29,237.365,170.396
200.7,person29,237.365,170.46
200.75,person29,237.365,170.517
200.8,person29,237.365,170.579
200.85,person29,237.364,170.644
200.9,person29,237.364,170.704
200.95,person29,237.364,170.769
201,person29,237.364,170.824
201.05,person29,237.363,170.888
201.1,person29,237.363,170.953
201.15,person29,237.363,171.015
201.2,person29,237.363,171.074
201.25,person29,237.363,171.135
201.3,person29,237.362,171.197
201.35,person29,237.362,171.261
201.4,person29,237.362,171.321
201.45,person29,237.362,171.38
201.5,person29,237.361,171.443
201.55,person29,237.361,171.506
201.6,person29,237.361,171.561
201.65,person29,237.361,171.628
201.7,person29,237.36,171.683
201.75,person29,237.36,171.747
201.8,person29,237.36,171.81
201.85,person29,237.36,171.874
201.9,person29,237.36,171.935
201.95,person29,237.359,171.997
202,person29,237.359,172.058
202.05,person29,237.359,172.113
202.1,person29,237.359,172.174
202.15,person29,237.358,172.235
202.2,person29,237.358,172.293
202.25,person29,237.358,172.352
202.3,person29,237.358,172.413
202.35,person29,237.358,172.47
202.4,person29,237.357,172.532
202.45,person29,237.357,172.587
202.5,person29,237.357,172.653
202.55,person29,237.357,172.714
202.6,person29,237.356,172.78
202.65,person29,237.356,172.848
202.7,person29,237.356,172.902
202.75,person29,237.356,172.967
202.8,person29,237.356,173.026
202.85,person29,237.355,173.089
202.9,person29,237.355,173.149
202.95,person29,237.355,173.211
203,person29,237.355,173.267
203.05,person29,237.354,173.327
203.1,person29,237.354,173.388
203.15,person29,237.354,173.453
203.2,person29,237.354,173.518
203.25,person29,237.354,173.582
203.3,person29,237.353,173.642
203.35,person29,237.353,173.701
203.4,person29,237.353,173.756
203.45,person29,237.353,173.819
203.5,person29,237.352,173.879
203.55,person29,237.352,173.943
203.6,person29,237.352,174.008
203.65,person29,237.352,174.07
203.7,person29,237.351,174.136
203.75,person29,237.351,174.194
203.8,person29,237.351,174.252
203.85,person29,237.351,174.317
203.9,person29,237.351,174.371
203.95,person29,237.35,174.432
204,person29,237.35,174.49
204.05,person29,237.35,174.546
204.1,person29,237.35,174.601
204.15,person29,237.35,174.658
204.2,person29,237.35,174.72
204.25,person29,237.35,174.782
204.3,person29,237.35,174.837
204.35,person29,237.35,174.898
204.4,person29,237.35,174.96
204.45,person29,237.35,175.015
204.5,person29,237.35,175.081
204.55,person29,237.35,175.142
204.6,person29,237.35,175.204
204.65,person29,237.35,175.266
204.7,person29,237.35,175.327
204.75,person29,237.35,175.388
204.8,person29,237.35,175.45
204.85,person29,237.35,175.509
204.9,person29,237.35,175.569
204.95,person29,237.35,175.627
205,person29,237.35,175.686
205.05,person29,237.35,175.741
205.1,person29,237.35,175.801
205.15,person29,237.35,175.859
205.2,person29,237.35,175.922
205.25,person29,237.35,175.98
205.3,person29,237.35,176.042
205.35,person29,237.35,176.096
205.4,person29,237.04,176.156
205.45,person29,237.04,176.208
205.5,person29,237.04,176.261
205.55,person29,237.04,176.319
205.6,person29,237.04,176.369
205.65,person29,237.04,176.426
205.7,person29,237.04,176.478
205.75,person29,237.04,176.529
205.8,person29,237.04,176.586
205.85,person29,237.04,176.644
205.9,person29,237.04,176.694
205.95,person29,237.04,176.749
206,person29,237.04,176.807
206.05,person29,237.04,176.858
206.1,person29,237.04,176.918
206.15,person29,237.04,176.973
206.2,person29,237.04,177.034
206.25,person29,237.04,177.094
206.3,person29,237.04,177.148
206.35,person29,237.04,177.2
206.4,person29,237.04,177.258
206.45,person29,237.04,177.313
206.5,person29,237.04,177.369
206.55,person29,237.04,177.424
206.6,person29,237.04,177.483
206.65,person29,237.04,177.536
206.7,person29,237.04,177.59
206.75,person29,237.04,177.64
206.8,person29,237.04,177.69
206.85,person29,237.04,177.748
206.9,person29,237.04,177.806
206.95,person29,237.04,177.856
207,person29,237.04,177.915
207.05,person29,237.04,177.965
207.1,person29,237.04,178.024
207.15,person29,237.04,178.084
207.2,person29,237.04,178.139
207.25,person29,237.04,178.193
207.3,person29,237.04,178.247
207.35,person29,237.04,178.305
207.4,person29,237.04,178.364
207.45,person29,237.04,178.423
207.5,person29,237.04,178.474
207.55,person29,237.04,178.532
207.6,person29,237.04,178.586
207.65,person29,237.04,178.639
207.7,person29,237.04,178.699
207.75,person29,237.04,178.755
207.8,person29,237.04,178.809
207.85,person29,237.04,178.861
207.9,person29,237.04,178.919
207.95,person29,237.04,178.977
208,person29,237.04,179.026
208.05,person29,237.04,179.085
208.1,person29,237.04,179.135
208.15,person29,237.04,179.191
208.2,person29,237.047,179.291
208.25,person29,237.055,179.346
208.3,person29,237.064,179.405
208.35,person29,237.072,179.459
208.4,person29,237.079,179.509
208.45,person29,237.087,179.561
208.5,person29,237.094,179.612
208.55,person29,237.103,179.671
208.6,person29,237.111,179.729
208.65,person29,237.119,179.783
208.7,person29,237.126,179.832
208.75,person29,237.135,179.888
208.8,person29,237.143,179.942
208.85,person29,237.151,180.002
208.9,person29,237.16,180.057
208.95,person29,237.168,180.115
209,person29,237.176,180.172
209.05,person29,237.184,180.222
209.1,person29,237.192,180.277
209.15,person29,237.199,180.327
209.2,person29,237.208,180.384
209.25,person29,237.216,180.443
209.3,person29,237.224,180.499
209.35,person29,237.232,180.555
209.4,person29,237.241,180.612
209.45,person29,237.248,180.662
209.5,person29,237.256,180.713
209.55,person29,237.264,180.77
209.6,person29,237.272,180.826
209.65,person29,237.28,180.881
209.7,person29,237.288,180.935
209.75,person29,237.296,180.984
209.8,person29,237.304,181.044
209.85,person29,237.312,181.097
209.9,person29,237.32,181.154
209.95,person29,237.329,181.213
210,person29,237.337,181.269
210.05,person29,237.345,181.319
210.1,person29,237.352,181.37
210.15,person29,237.36,181.421
210.2,person29,237.367,181.47
210.25,person29,237.375,181.526
210.3,person29,237.382,181.574
210.35,person29,237.39,181.629
210.4,person29,237.398,181.683
210.45,person29,237.406,181.741
210.5,person29,237.414,181.79
210.55,person29,237.422,181.849
210.6,person29,237.43,181.902
210.65,person29,237.438,181.953
210.7,person29,237.446,182.012
210.75,person29,237.453,182.061
210.8,person29,237.461,182.112
210.85,person29,237.468,182.163
210.9,person29,237.477,182.221
210.95,person29,237.484,182.27
211,person29,237.493,182.33
211.05,person29,237.501,182.382
211.1,person29,237.508,182.433
211.15,person29,237.515,182.481
211.2,person29,237.522,182.53
211.25,person29,237.531,182.589
211.3,person29,237.833,182.873
211.35,person29,237.89,182.882
211.4,person29,237.944,182.89
211.45,person29,238.003,182.9
211.5,person29,238.056,182.908
211.55,person29,238.114,182.917
211.6,person29,238.169,182.926
211.65,person29,238.228,182.935
211.7,person29,238.288,182.945
211.75,person29,238.345,182.954
211.8,person29,238.394,182.961
211.85,person29,238.451,182.97
211.9,person29,238.503,182.979
211.95,person29,238.558,182.987
212,person29,238.618,182.997
212.05,person29,238.675,183.006
212.1,person29,238.728,183.014
212.15,person29,238.782,183.023
212.2,person29,238.837,183.031
212.25,person29,238.886,183.039
212.3,person29,238.938,183.047
212.35,person29,238.989,183.055
212.4,person29,239.043,183.064
212.45,person29,239.093,183.072
212.5,person29,239.148,183.081
212.55,person29,239.203,183.089
212.6,person29,239.256,183.098
212.65,person29,239.31,183.106
212.7,person29,239.36,183.114
212.75,person29,239.42,183.124
212.8,person29,239.472,183.132
212.85,person29,239.522,183.14
212.9,person29,239.583,183.149
212.95,person29,239.638,183.158
213,person29,239.689,183.166
213.05,person29,239.743,183.175
213.1,person29,239.795,183.183
213.15,person29,239.844,183.191
213.2,person29,239.901,183.2
213.25,person29,239.952,183.208
213.3,person29,240.007,183.216
213.35,person29,240.062,183.225
213.4,person29,240.115,183.233
213.45,person29,240.163,183.241
213.5,person29,240.218,183.25
213.55,person29,240.276,183.259
213.6,person29,240.333,183.268
213.65,person29,240.383,183.276
213.7,person29,240.431,183.283
213.75,person29,240.491,183.293
213.8,person29,240.541,183.301
213.85,person29,240.598,183.31
213.9,person29,240.658,183.319
213.95,person29,240.708,183.327
214,person29,240.768,183.337
214.05,person29,240.827,183.346
214.1,person29,240.885,183.355
214.15,person29,240.935,183.363
214.2,person29,240.985,183.371
214.25,person29,241.034,183.379
214.3,person29,241.088,183.387
214.35,person29,241.147,183.396
214.4,person29,241.202,183.405
214.45,person29,241.256,183.414
214.5,person29,241.362,183.42
214.55,person29,241.416,183.42
214.6,person29,241.473,183.42
214.65,person29,241.533,183.42
214.7,person29,241.59,183.42
214.75,person29,241.643,183.42
214.8,person29,241.701,183.42
214.85,person29,241.754,183.42
214.9,person29,241.808,183.419
214.95,person29,241.858,183.419
215,person29,241.908,183.419
215.05,person29,241.969,183.419
215.1,person29,242.02,183.419
215.15,person29,242.08,183.419
215.2,person29,242.13,183.419
215.25,person29,242.18,183.419
215.3,person29,242.236,183.419
215.35,person29,242.288,183.419
215.4,person29,242.344,183.419
215.45,person29,242.4,183.419
215.5,person29,242.458,183.419
215.55,person29,242.508,183.419
215.6,person29,242.564,183.419
215.65,person29,242.624,183.419
215.7,person29,242.684,183.418
215.75,person29,242.74,183.418
215.8,person29,242.8,183.418
215.85,person29,242.859,183.418
215.9,person29,242.913,183.418
215.95,person29,242.971,183.418
216,person29,243.029,183.418
216.05,person29,243.082,183.418
216.1,person29,243.14,183.418
216.15,person29,243.2,183.418
216.2,person29,243.261,183.418
216.25,person29,243.32,183.418
216.3,person29,243.377,183.418
216.35,person29,243.427,183.418
216.4,person29,243.476,183.418
216.45,person29,243.531,183.417
216.5,person29,243.588,183.417
216.55,person29,243.639,183.417
216.6,person29,243.7,183.417
216.65,person29,243.754,183.417
216.7,person29,243.809,183.417
216.75,person29,243.864,183.417
216.8,person29,243.915,183.417
216.85,person29,243.969,183.417
216.9,person29,244.019,183.417
216.95,person29,244.069,183.417
217,person29,244.119,183.417
217.05,person29,244.173,183.417
217.1,person29,244.225,183.417
217.15,person29,244.275,183.417
217.2,person29,244.328,183.417
217.25,person29,244.384,183.417
217.3,person29,244.445,183.416
217.35,person29,244.496,183.416
217.4,person29,244.549,183.416
217.45,person29,244.604,183.416
217.5,person29,244.659,183.416
217.55,person29,244.718,183.416
217.6,person29,244.779,183.416
217.65,person29,244.833,183.416
217.7,person29,244.886,183.416
217.75,person29,244.947,183.416
217.8,person29,245.001,183.416
217.85,person29,245.058,183.416
217.9,person29,245.108,183.416
217.95,person29,245.163,183.416
218,person29,245.221,183.416
218.05,person29,245.271,183.416
218.1,person29,245.321,183.415
218.15,person29,245.374,183.415
218.2,person29,245.428,183.415
218.25,person29,245.483,183.415
218.3,person29,245.533,183.415
218.35,person29,245.591,183.415
218.4,person29,245.65,183.415
218.45,person29,245.701,183.415
218.5,person29,245.752,183.415
218.55,person29,245.812,183.415
218.6,person29,245.867,183.415
218.65,person29,245.924,183.415
218.7,person29,245.981,183.415
218.75,person29,246.033,183.415
218.8,person29,246.088,183.415
218.85,person29,246.144,183.415
218.9,person29,246.199,183.414
218.95,person29,246.26,183.414
219,person29,246.314,183.414
219.05,person29,246.372,183.414
219.1,person29,246.427,183.414
219.15,person29,246.484,183.414
219.2,person29,246.544,183.414
219.25,person29,246.603,183.414
219.3,person29,246.654,183.414
219.35,person29,246.712,183.414
219.4,person29,246.766,183.414
219.45,person29,246.825,183.414
219.5,person29,246.874,183.414
219.55,person29,246.933,183.414
219.6,person29,246.987,183.414
219.65,person29,247.043,183.413
219.7,person29,247.095,183.413
219.75,person29,247.155,183.413
219.8,person29,247.208,183.413
219.85,person29,247.258,183.413
219.9,person29,247.313,183.413
219.95,person29,247.368,183.413
220,person29,247.422,183.413
220.05,person29,247.483,183.413
220.1,person29,247.539,183.413
220.15,person29,247.595,183.413
220.2,person29,247.648,183.413
220.25,person29,247.703,183.413
220.3,person29,247.759,183.413
220.35,person29,247.813,183.413
220.4,person29,247.87,183.413
220.45,person29,247.926,183.412
220.5,person29,247.983,183.412
220.55,person29,248.037,183.412
220.6,person29,248.098,183.412
220.65,person29,248.15,183.412
220.7,person29,248.202,183.412
220.75,person29,248.263,183.412
220.8,person29,248.32,183.412
220.85,person29,248.375,183.412
220.9,person29,248.427,183.412
220.95,person29,248.48,183.412
221,person29,248.529,183.412
221.05,person29,248.59,183.412
221.1,person29,248.642,183.412
221.15,person29,248.695,183.412
221.2,person29,248.748,183.412
221.25,person29,248.809,183.411
221.3,person29,248.865,183.411
221.35,person29,248.924,183.411
221.4,person29,248.974,183.411
221.45,person29,249.023,183.411
221.5,person29,249.081,183.411
221.55,person29,249.133,183.411
221.6,person29,249.188,183.411
221.65,person29,249.248,183.411
221.7,person29,249.301,183.411
221.75,person29,249.354,183.411
221.8,person29,249.413,183.411
