timestamp,x_gt,y_gt,car_id,sensor_id
96.25,person15,283.796,155.886
96.3,person15,283.786,155.827
96.35,person15,283.777,155.773
96.4,person15,283.768,155.718
96.45,person15,283.76,155.667
96.5,person15,283.752,155.617
96.55,person15,283.743,155.568
96.6,person15,283.735,155.516
96.65,person15,283.725,155.455
96.7,person15,283.716,155.401
96.75,person15,283.708,155.352
96.8,person15,283.698,155.294
96.85,person15,283.69,155.243
96.9,person15,283.68,155.187
96.95,person15,283.672,155.135
97,person15,283.664,155.087
97.05,person15,283.655,155.031
97.1,person15,283.647,154.983
97.15,person15,283.637,154.927
97.2,person15,283.629,154.875
97.25,person15,283.619,154.815
97.3,person15,283.61,154.763
97.35,person15,283.602,154.713
97.4,person15,283.592,154.655
97.45,person15,283.583,154.598
97.5,person15,283.574,154.547
97.55,person15,283.566,154.496
97.6,person15,283.556,154.436
97.65,person15,283.546,154.378
97.7,person15,283.538,154.325
97.75,person15,283.528,154.265
97.8,person15,283.518,154.206
97.85,person15,283.509,154.151
97.9,person15,283.5,154.099
97.95,person15,283.492,154.05
98,person15,283.484,154
98.05,person15,283.475,153.945
98.1,person15,283.465,153.886
98.15,person15,283.456,153.833
98.2,person15,283.446,153.773
98.25,person15,283.436,153.713
98.3,person15,283.426,153.652
98.35,person15,283.417,153.596
98.4,person15,283.409,153.547
98.45,person15,283.136,153.27
98.5,person15,283.084,153.257
98.55,person15,283.031,153.244
98.6,person15,282.98,153.232
98.65,person15,282.923,153.218
98.7,person15,282.867,153.204
98.75,person15,282.818,153.192
98.8,person15,282.759,153.177
98.85,person15,282.703,153.164
98.9,person15,282.644,153.149
98.95,person15,282.595,153.137
99,person15,282.537,153.123
99.05,person15,282.483,153.11
99.1,person15,282.428,153.096
99.15,person15,282.375,153.083
99.2,person15,282.317,153.069
99.25,person15,282.267,153.057
99.3,person15,282.219,153.045
99.35,person15,282.166,153.032
99.4,person15,282.116,153.02
99.45,person15,282.06,153.006
99.5,person15,282,152.992
99.55,person15,281.948,152.979
99.6,person15,281.892,152.965
99.65,person15,281.84,152.952
99.7,person15,281.791,152.94
99.75,person15,281.736,152.927
99.8,person15,281.686,152.915
99.85,person15,281.63,152.901
99.9,person15,281.58,152.889
99.95,person15,281.525,152.875
100,person15,281.466,152.861
100.05,person15,281.415,152.848
100.1,person15,281.363,152.836
100.15,person15,281.306,152.822
100.2,person15,281.248,152.807
100.25,person15,281.191,152.793
100.3,person15,281.137,152.78
100.35,person15,281.088,152.768
100.4,person15,281.031,152.754
100.45,person15,280.974,152.74
100.5,person15,280.916,152.726
100.55,person15,280.858,152.712
100.6,person15,280.809,152.7
100.65,person15,280.75,152.685
100.7,person15,280.697,152.673
100.75,person15,280.648,152.661
100.8,person15,280.599,152.648
100.85,person15,280.542,152.635
100.9,person15,280.489,152.622
100.95,person15,280.439,152.609
101,person15,280.379,152.595
101.05,person15,280.331,152.583
101.1,person15,280.283,152.571
101.15,person15,280.223,152.556
101.2,person15,280.164,152.542
101.25,person15,280.112,152.529
101.3,person15,280.052,152.515
101.35,person15,280.001,152.502
101.4,person15,279.947,152.489
101.45,person15,279.898,152.477
101.5,person15,279.846,152.464
101.55,person15,279.797,152.452
101.6,person15,279.661,152.44
101.65,person15,279.6,152.441
101.7,person15,279.551,152.441
101.75,person15,279.498,152.441
101.8,person15,279.447,152.441
101.85,person15,279.397,152.442
101.9,person15,279.348,152.442
101.95,person15,279.287,152.442
102,person15,279.238,152.442
102.05,person15,279.18,152.443
102.1,person15,279.122,152.443
102.15,person15,279.061,152.443
102.2,person15,279.009,152.443
102.25,person15,278.953,152.444
102.3,person15,278.899,152.444
102.35,person15,278.847,152.444
102.4,person15,278.791,152.445
102.45,person15,278.737,152.445
102.5,person15,278.681,152.445
102.55,person15,278.624,152.445
102.6,person15,278.574,152.446
102.65,person15,278.512,152.446
102.7,person15,278.454,152.446
102.75,person15,278.4,152.447
102.8,person15,278.345,152.447
102.85,person15,278.296,152.447
102.9,person15,278.24,152.447
102.95,person15,278.18,152.448
103,person15,278.125,152.448
103.05,person15,278.065,152.448
103.1,person15,278.005,152.449
103.15,person15,277.95,152.449
103.2,person15,277.899,152.449
103.25,person15,277.843,152.449
103.3,person15,277.786,152.45
103.35,person15,277.726,152.45
103.4,person15,277.666,152.45
103.45,person15,277.605,152.451
103.5,person15,277.553,152.451
103.55,person15,277.5,152.451
103.6,person15,277.446,152.451
103.65,person15,277.392,152.452
103.7,person15,277.334,152.452
103.75,person15,277.281,152.452
103.8,person15,277.221,152.452
103.85,person15,277.162,152.453
103.9,person15,277.111,152.453
103.95,person15,277.06,152.453
104,person15,277.001,152.454
104.05,person15,276.948,152.454
104.1,person15,276.894,152.454
104.15,person15,276.839,152.454
104.2,person15,276.786,152.455
104.25,person15,276.734,152.455
104.3,person15,276.683,152.455
104.35,person15,276.628,152.455
104.4,person15,276.566,152.456
104.45,person15,276.512,152.456
104.5,person15,276.457,152.456
104.55,person15,276.406,152.456
104.6,person15,276.35,152.457
104.65,person15,276.295,152.457
104.7,person15,276.244,152.457
104.75,person15,276.182,152.458
104.8,person15,276.127,152.458
104.85,person15,276.073,152.458
104.9,person15,276.018,152.458
104.95,person15,275.963,152.459
105,person15,275.908,152.459
105.05,person15,275.858,152.459
105.1,person15,275.807,152.459
105.15,person15,275.748,152.46
105.2,person15,275.697,152.46
105.25,person15,275.647,152.46
105.3,person15,275.594,152.461
105.35,person15,275.533,152.461
105.4,person15,275.475,152.461
105.45,person15,275.425,152.461
105.5,person15,275.365,152.462
105.55,person15,275.305,152.462
105.6,person15,275.255,152.462
105.65,person15,275.196,152.463
105.7,person15,275.137,152.463
105.75,person15,275.084,152.463
105.8,person15,275.024,152.463
105.85,person15,274.974,152.464
105.9,person15,274.918,152.464
105.95,person15,274.86,152.464
106,person15,274.805,152.464
106.05,person15,274.754,152.465
106.1,person15,274.697,152.465
106.15,person15,274.638,152.465
106.2,person15,274.585,152.466
106.25,person15,274.524,152.466
106.3,person15,274.473,152.466
106.35,person15,274.415,152.466
106.4,person15,274.357,152.467
106.45,person15,274.302,152.467
106.5,person15,274.252,152.467
106.55,person15,274.191,152.468
106.6,person15,274.137,152.468
106.65,person15,274.08,152.468
106.7,person15,274.019,152.468
106.75,person15,273.966,152.469
106.8,person15,273.916,152.469
106.85,person15,273.865,152.469
106.9,person15,273.812,152.469
106.95,person15,273.751,152.47
107,person15,273.695,152.47
107.05,person15,273.641,152.47
107.1,person15,273.583,152.471
107.15,person15,273.527,152.471
107.2,person15,273.469,152.471
107.25,person15,273.41,152.471
107.3,person15,273.35,152.472
107.35,person15,273.295,152.472
107.4,person15,273.234,152.472
107.45,person15,273.182,152.473
107.5,person15,273.121,152.473
107.55,person15,273.066,152.473
107.6,person15,273.013,152.473
107.65,person15,272.956,152.474
107.7,person15,272.898,152.474
107.75,person15,272.84,152.474
107.8,person15,272.79,152.475
107.85,person15,272.741,152.475
107.9,person15,272.682,152.475
107.95,person15,272.629,152.475
108,person15,272.571,152.476
108.05,person15,272.52,152.476
108.1,person15,272.469,152.476
108.15,person15,272.415,152.476
108.2,person15,272.361,152.477
108.25,person15,272.309,152.477
108.3,person15,272.253,152.477
108.35,person15,272.201,152.477
108.4,person15,272.141,152.478
108.45,person15,272.085,152.478
108.5,person15,272.027,152.478
108.55,person15,271.967,152.479
108.6,person15,271.909,152.479
108.65,person15,271.857,152.479
108.7,person15,271.805,152.479
108.75,person15,271.747,152.48
108.8,person15,271.696,152.79
108.85,person15,271.64,152.79
108.9,person15,271.582,152.791
108.95,person15,271.518,152.791
109,person15,271.462,152.791
109.05,person15,271.406,152.791
109.1,person15,271.347,152.792
109.15,person15,271.286,152.792
109.2,person15,271.22,152.792
109.25,person15,271.161,152.793
109.3,person15,271.1,152.793
109.35,person15,271.039,152.793
109.4,person15,270.982,152.794
109.45,person15,270.92,152.794
109.5,person15,270.856,152.794
109.55,person15,270.793,152.795
109.6,person15,270.735,152.795
109.65,person15,270.671,152.795
109.7,person15,270.615,152.791
109.75,person15,270.552,152.782
109.8,person15,270.497,152.775
109.85,person15,270.44,152.768
109.9,person15,270.377,152.76
109.95,person15,270.319,152.752
110,person15,270.264,152.745
110.05,person15,270.204,152.737
110.1,person15,270.139,152.728
110.15,person15,270.077,152.72
110.2,person15,270.017,152.712
110.25,person15,269.958,152.705
110.3,person15,269.901,152.697
110.35,person15,269.845,152.69
110.4,person15,269.781,152.682
110.45,person15,269.725,152.674
110.5,person15,269.67,152.667
110.55,person15,269.609,152.659
110.6,person15,269.551,152.651
110.65,person15,269.486,152.643
110.7,person15,269.426,152.635
110.75,person15,269.361,152.627
110.8,person15,269.299,152.619
110.85,person15,269.243,152.611
110.9,person15,269.183,152.603
110.95,person15,269.129,152.596
111,person15,269.066,152.588
111.05,person15,269.005,152.58
111.1,person15,268.946,152.572
111.15,person15,268.88,152.564
111.2,person15,268.819,152.556
111.25,person15,268.762,152.548
111.3,person15,268.705,152.541
111.35,person15,268.644,152.533
111.4,person15,268.583,152.525
111.45,person15,268.518,152.516
111.5,person15,268.463,152.509
111.55,person15,268.399,152.501
111.6,person15,268.342,152.493
111.65,person15,268.279,152.485
111.7,person15,268.224,152.478
111.75,person15,268.158,152.469
111.8,person15,268.103,152.462
111.85,person15,268.048,152.455
111.9,person15,267.988,152.447
111.95,person15,267.927,152.439
112,person15,267.873,152.432
112.05,person15,267.816,152.425
112.1,person15,267.752,152.416
112.15,person15,267.693,152.409
112.2,person15,267.631,152.401
112.25,person15,267.574,152.393
112.3,person15,267.55,152.431
112.35,person15,267.55,152.486
112.4,person15,267.55,152.552
112.45,person15,267.55,152.616
112.5,person15,267.55,152.67
112.55,person15,267.55,152.736
112.6,person15,267.55,152.795
112.65,person15,267.55,152.861
112.7,person15,267.55,152.924
112.75,person15,267.55,152.981
112.8,person15,267.55,153.045
112.85,person15,267.55,153.108
112.9,person15,267.55,153.165
112.95,person15,267.55,153.22
113,person15,267.55,153.275
113.05,person15,267.55,153.331
113.1,person15,267.55,153.386
113.15,person15,267.24,153.443
113.2,person15,267.24,153.498
113.25,person15,267.24,153.564
113.3,person15,267.24,153.618
113.35,person15,267.24,153.677
113.4,person15,267.24,153.736
113.45,person15,267.24,153.797
113.5,person15,267.24,153.851
113.55,person15,267.24,153.91
113.6,person15,267.24,153.97
113.65,person15,267.24,154.025
113.7,person15,267.24,154.088
113.75,person15,267.24,154.145
113.8,person15,267.24,154.207
113.85,person15,267.24,154.268
113.9,person15,267.24,154.323
113.95,person15,267.24,154.378
114,person15,267.24,154.437
114.05,person15,267.24,154.495
114.1,person15,267.24,154.555
114.15,person15,267.24,154.621
114.2,person15,267.24,154.685
114.25,person15,267.24,154.75
114.3,person15,267.24,154.809
114.35,person15,267.24,154.876
114.4,person15,267.24,154.938
114.45,person15,267.24,154.995
114.5,person15,267.24,155.057
114.55,person15,267.24,155.118
114.6,person15,267.24,155.183
114.65,person15,267.24,155.239
114.7,person15,267.24,155.297
114.75,person15,267.24,155.359
114.8,person15,267.24,155.418
114.85,person15,267.24,155.479
114.9,person15,267.24,155.544
114.95,person15,267.24,155.606
115,person15,267.24,155.668
115.05,person15,267.24,155.726
115.1,person15,267.24,155.793
115.15,person15,267.24,155.857
115.2,person15,267.24,155.916
115.25,person15,267.24,155.977
115.3,person15,267.24,156.033
115.35,person15,267.24,156.09
115.4,person15,267.24,156.148
115.45,person15,267.24,156.204
115.5,person15,267.24,156.267
115.55,person15,267.24,156.322
115.6,person15,267.24,156.378
115.65,person15,267.24,156.445
115.7,person15,267.24,156.512
115.75,person15,267.24,156.569
115.8,person15,267.24,156.624
115.85,person15,267.24,156.686
115.9,person15,267.24,156.75
115.95,person15,267.24,156.817
116,person15,267.24,156.88
116.05,person15,267.24,156.936
116.1,person15,267.24,156.995
116.15,person15,267.24,157.059
116.2,person15,267.24,157.12
116.25,person15,267.24,157.185
116.3,person15,267.24,157.251
116.35,person15,267.24,157.314
116.4,person15,267.24,157.378
116.45,person15,267.24,157.44
116.5,person15,267.24,157.506
116.55,person15,267.24,157.565
116.6,person15,267.24,157.627
116.65,person15,267.24,157.689
116.7,person15,267.24,157.753
116.75,person15,267.24,157.807
116.8,person15,267.24,157.87
116.85,person15,267.24,157.93
116.9,person15,267.24,157.995
116.95,person15,267.24,158.056
117,person15,267.24,158.12
117.05,person15,267.24,158.182
117.1,person15,267.24,158.246
117.15,person15,267.24,158.303
117.2,person15,267.24,158.368
117.25,person15,267.24,158.435
117.3,person15,267.24,158.493
117.35,person15,267.24,158.56
117.4,person15,267.24,158.62
117.45,person15,267.24,158.686
117.5,person15,267.24,158.747
117.55,person15,267.24,158.805
117.6,person15,267.24,158.862
117.65,person15,267.24,158.922
117.7,person15,267.24,158.979
117.75,person15,267.24,159.038
117.8,person15,267.24,159.099
117.85,person15,267.24,159.163
117.9,person15,267.24,159.22
117.95,person15,267.24,159.283
118,person15,267.24,159.34
118.05,person15,267.24,159.402
118.1,person15,267.24,159.458
118.15,person15,267.24,159.514
118.2,person15,267.24,159.568
118.25,person15,267.24,159.627
118.3,person15,267.24,159.688
118.35,person15,267.24,159.754
118.4,person15,267.24,159.816
118.45,person15,267.24,159.882
118.5,person15,267.24,159.95
118.55,person15,267.24,160.013
118.6,person15,267.24,160.08
118.65,person15,267.24,160.146
118.7,person15,267.24,160.207
118.75,person15,267.24,160.264
118.8,person15,267.24,160.33
118.85,person15,267.24,160.391
118.9,person15,267.24,160.455
118.95,person15,267.24,160.511
119,person15,267.24,160.574
119.05,person15,267.24,160.629
119.1,person15,267.24,160.683
119.15,person15,267.24,160.739
119.2,person15,267.24,160.803
119.25,person15,267.24,160.857
119.3,person15,267.24,160.915
119.35,person15,267.24,160.979
119.4,person15,267.24,161.036
119.45,person15,267.24,161.093
119.5,person15,267.24,161.15
119.55,person15,267.24,161.211
119.6,person15,267.24,161.271
119.65,person15,267.24,161.332
119.7,person15,267.24,161.389
119.75,person15,267.24,161.45
119.8,person15,267.24,161.517
119.85,person15,267.24,161.578
119.9,person15,267.24,161.641
119.95,person15,267.24,161.708
120,person15,267.24,161.764
120.05,person15,267.24,161.83
120.1,person15,267.24,161.897
120.15,person15,267.24,161.958
120.2,person15,267.24,162.024
120.25,person15,267.24,162.083
120.3,person15,267.24,162.146
120.35,person15,267.24,162.208
120.4,person15,267.24,162.268
120.45,person15,267.24,162.333
120.5,person15,267.24,162.395
120.55,person15,267.24,162.453
120.6,person15,267.24,162.52
120.65,person15,267.24,162.581
120.7,person15,267.24,162.637
120.75,person15,267.24,162.7
120.8,person15,267.24,162.764
120.85,person15,267.24,162.828
120.9,person15,267.24,162.892
120.95,person15,267.24,162.957
121,person15,267.24,163.018
121.05,person15,267.24,163.079
121.1,person15,267.24,163.138
121.15,person15,267.24,163.198
121.2,person15,267.24,163.258
121.25,person15,267.24,163.317
121.3,person15,267.24,163.374
121.35,person15,267.24,163.433
121.4,person15,267.24,163.49
121.45,person15,267.24,163.545
121.5,person15,267.24,163.599
121.55,person15,267.24,163.657
121.6,person15,267.24,163.719
121.65,person15,267.24,163.783
121.7,person15,267.24,163.851
121.75,person15,267.24,163.909
121.8,person15,267.24,163.968
121.85,person15,267.24,164.024
121.9,person15,267.24,164.079
121.95,person15,267.24,164.146
122,person15,267.24,164.21
122.05,person15,267.24,164.274
122.1,person15,267.24,164.328
122.15,person15,267.24,164.392
122.2,person15,267.24,164.455
122.25,person15,267.24,164.511
122.3,person15,267.24,164.578
122.35,person15,267.24,164.642
122.4,person15,267.24,164.708
122.45,person15,267.24,164.768
122.5,person15,267.24,164.824
122.55,person15,267.24,164.881
122.6,person15,267.24,164.943
122.65,person15,267.24,165.001
122.7,person15,267.24,165.057
122.75,person15,267.24,165.112
122.8,person15,267.24,165.175
122.85,person15,267.24,165.238
122.9,person15,267.24,165.296
122.95,person15,267.24,165.356
123,person15,267.24,165.422
123.05,person15,267.24,165.479
123.1,person15,267.24,165.537
123.15,person15,267.24,165.593
123.2,person15,267.24,165.654
123.25,person15,267.24,165.71
123.3,person15,267.24,165.771
123.35,person15,267.24,165.837
123.4,person15,267.24,165.902
123.45,person15,267.24,165.967
123.5,person15,267.24,166.026
123.55,person15,267.24,166.081
123.6,person15,267.24,166.14
123.65,person15,267.24,166.195
123.7,person15,267.24,166.258
123.75,person15,267.24,166.315
123.8,person15,267.24,166.38
123.85,person15,267.24,166.439
123.9,person15,267.24,166.496
123.95,person15,267.24,166.556
124,person15,267.24,166.623
124.05,person15,267.24,166.687
124.1,person15,267.24,166.747
124.15,person15,267.24,166.813
124.2,person15,267.24,166.878
124.25,person15,267.24,166.935
124.3,person15,267.24,166.998
124.35,person15,267.24,167.06
124.4,person15,267.24,167.119
124.45,person15,267.24,167.185
124.5,person15,267.24,167.241
124.55,person15,267.24,167.304
124.6,person15,267.24,167.367
124.65,person15,267.24,167.423
124.7,person15,267.24,167.487
124.75,person15,267.24,167.552
124.8,person15,267.24,167.606
124.85,person15,267.24,167.673
124.9,person15,267.24,167.734
124.95,person15,267.24,167.79
125,person15,267.24,167.847
125.05,person15,267.24,167.911
125.1,person15,267.24,167.974
125.15,person15,267.24,168.036
125.2,person15,267.24,168.093
125.25,person15,267.24,168.149
125.3,person15,267.24,168.204
125.35,person15,267.24,168.267
125.4,person15,267.24,168.334
125.45,person15,267.24,168.393
125.5,person15,267.24,168.448
125.55,person15,267.24,168.51
125.6,person15,267.24,168.574
125.65,person15,267.24,168.631
125.7,person15,267.24,168.693
125.75,person15,267.24,168.757
125.8,person15,267.24,168.816
125.85,person15,267.24,168.883
125.9,person15,267.24,168.948
125.95,person15,267.24,169.002
126,person15,267.24,169.057
126.05,person15,267.24,169.114
126.1,person15,267.24,169.17
126.15,person15,267.24,169.229
126.2,person15,267.24,169.292
126.25,person15,267.24,169.356
126.3,person15,267.24,169.415
126.35,person15,267.24,169.472
126.4,person15,267.24,169.534
126.45,person15,267.24,169.595
126.5,person15,267.24,169.654
126.55,person15,267.24,169.718
126.6,person15,267.24,169.779
126.65,person15,267.24,169.838
126.7,person15,267.24,169.901
126.75,person15,267.24,169.966
126.8,person15,267.24,170.024
126.85,person15,267.24,170.08
126.9,person15,267.24,170.138
126.95,person15,267.24,170.194
127,person15,267.24,170.258
127.05,person15,267.24,170.312
127.1,person15,267.24,170.379
127.15,person15,267.24,170.441
127.2,person15,267.24,170.498
127.25,person15,267.24,170.557
127.3,person15,267.24,170.615
127.35,person15,267.24,170.673
127.4,person15,267.24,170.73
127.45,person15,267.24,170.788
127.5,person15,267.24,170.853
127.55,person15,267.24,170.918
127.6,person15,267.24,170.975
127.65,person15,267.24,171.04
127.7,person15,267.24,171.1
127.75,person15,267.24,171.161
127.8,person15,267.24,171.217
127.85,person15,267.24,171.281
127.9,person15,267.24,171.346
127.95,person15,267.24,171.411
128,person15,267.24,171.473
128.05,person15,267.24,171.531
128.1,person15,267.24,171.598
128.15,person15,267.24,171.655
128.2,person15,267.24,171.718
128.25,person15,267.24,171.78
128.3,person15,267.24,171.845
128.35,person15,267.24,171.902
128.4,person15,267.24,171.959
128.45,person15,267.24,172.025
128.5,person15,267.24,172.092
128.55,person15,267.24,172.15
128.6,person15,267.24,172.214
128.65,person15,267.24,172.28
128.7,person15,267.24,172.338
128.75,person15,267.24,172.4
128.8,person15,267.24,172.463
128.85,person15,267.24,172.523
128.9,person15,267.24,172.579
128.95,person15,267.24,172.634
129,person15,267.24,172.692
129.05,person15,267.24,172.755
129.1,person15,267.24,172.816
129.15,person15,267.24,172.879
129.2,person15,267.24,172.942
129.25,person15,267.24,172.998
129.3,person15,267.24,173.06
129.35,person15,267.24,173.122
129.4,person15,267.24,173.182
129.45,person15,267.24,173.24
129.5,person15,267.24,173.298
129.55,person15,267.24,173.357
129.6,person15,267.24,173.416
129.65,person15,267.24,173.474
129.7,person15,267.24,173.538
129.75,person15,267.24,173.594
129.8,person15,267.24,173.65
129.85,person15,267.24,173.709
129.9,person15,267.24,173.775
129.95,person15,267.24,173.834
130,person15,267.24,173.9
130.05,person15,267.24,173.966
130.1,person15,267.24,174.026
130.15,person15,267.24,174.093
130.2,person15,267.24,174.16
130.25,person15,267.24,174.216
130.3,person15,267.24,174.277
130.35,person15,267.24,174.339
130.4,person15,267.24,174.397
130.45,person15,267.24,174.463
130.5,person15,267.24,174.523
130.55,person15,267.24,174.578
130.6,person15,267.24,174.636
130.65,person15,267.24,174.696
130.7,person15,267.24,174.758
130.75,person15,267.24,174.825
130.8,person15,267.24,174.887
130.85,person15,267.24,174.953
130.9,person15,267.24,175.013
130.95,person15,267.24,175.072
131,person15,267.24,175.133
131.05,person15,267.24,175.192
131.1,person15,267.24,175.256
131.15,person15,267.24,175.324
131.2,person15,267.24,175.389
131.25,person15,267.24,175.447
131.3,person15,267.24,175.504
131.35,person15,267.24,175.563
131.4,person15,267.24,175.623
131.45,person15,267.24,175.683
131.5,person15,267.24,175.741
131.55,person15,267.24,175.801
131.6,person15,267.24,175.863
131.65,person15,267.24,175.921
131.7,person15,267.24,175.978
131.75,person15,267.24,176.037
131.8,person15,267.24,176.103
131.85,person15,267.24,176.166
131.9,person15,267.24,176.23
131.95,person15,267.24,176.295
132,person15,267.24,176.35
132.05,person15,267.24,176.413
132.1,person15,267.24,176.473
132.15,person15,267.24,176.531
132.2,person15,267.24,176.594
132.25,person15,267.24,176.656
132.3,person15,267.24,176.716
132.35,person15,267.24,176.777
132.4,person15,267.24,176.845
132.45,person15,267.24,176.902
132.5,person15,267.24,176.969
132.55,person15,267.24,177.036
132.6,person15,267.24,177.098
132.65,person15,267.24,177.163
132.7,person15,267.24,177.229
132.75,person15,267.24,177.295
132.8,person15,267.24,177.35
132.85,person15,267.24,177.413
132.9,person15,267.24,177.467
132.95,person15,267.24,177.533
133,person15,267.24,177.594
133.05,person15,267.24,177.66
133.1,person15,267.24,177.719
133.15,person15,267.24,177.783
133.2,person15,267.24,177.849
133.25,person15,267.24,177.903
133.3,person15,267.24,177.967
133.35,person15,267.24,178.034
133.4,person15,267.24,178.093
133.45,person15,267.24,178.152
133.5,person15,267.24,178.213
133.55,person15,267.24,178.271
133.6,person15,267.24,178.334
133.65,person15,267.24,178.389
133.7,person15,267.24,178.449
133.75,person15,267.24,178.516
133.8,person15,267.24,178.583
133.85,person15,267.24,178.649
133.9,person15,267.24,178.713
133.95,person15,267.24,178.779
134,person15,267.24,178.835
134.05,person15,267.24,178.89
134.1,person15,267.24,178.953
134.15,person15,267.24,179.016
134.2,person15,267.24,179.078
134.25,person15,267.24,179.137
134.3,person15,267.24,179.2
134.35,person15,267.24,179.265
134.4,person15,267.24,179.329
134.45,person15,267.24,179.393
134.5,person15,267.24,179.454
134.55,person15,267.24,179.521
134.6,person15,267.24,179.577
134.65,person15,267.24,179.633
134.7,person15,267.24,179.692
134.75,person15,267.24,179.748
134.8,person15,267.24,179.81
134.85,person15,267.24,179.878
134.9,person15,267.24,179.935
134.95,person15,267.24,179.989
135,person15,267.24,180.053
135.05,person15,267.24,180.116
135.1,person15,267.24,180.18
135.15,person15,267.24,180.247
135.2,person15,267.24,180.31
135.25,person15,267.24,180.365
135.3,person15,267.24,180.424
135.35,person15,267.24,180.483
135.4,person15,267.24,180.544
135.45,person15,267.24,180.6
135.5,person15,267.24,180.664
135.55,person15,267.24,180.724
135.6,person15,267.24,180.786
135.65,person15,267.24,180.851
135.7,person15,267.24,180.911
135.75,person15,267.24,180.975
135.8,person15,267.24,181.034
135.85,person15,267.24,181.09
135.9,person15,267.24,181.154
135.95,person15,267.24,181.219
136,person15,267.24,181.278
136.05,person15,267.24,181.338
136.1,person15,267.24,181.398
136.15,person15,267.24,181.464
136.2,person15,267.24,181.519
136.25,person15,267.24,181.581
136.3,person15,267.24,181.638
136.35,person15,267.24,181.695
136.4,person15,267.24,181.755
136.45,person15,267.24,181.81
136.5,person15,267.24,181.877
136.55,person15,267.24,181.942
136.6,person15,267.24,182.004
136.65,person15,267.24,182.066
136.7,person15,267.24,182.121
136.75,person15,267.24,182.182
136.8,person15,267.24,182.237
136.85,person15,267.24,182.299
136.9,person15,267.24,182.365
136.95,person15,267.24,182.424
137,person15,267.55,182.488
137.05,person15,267.55,182.553
137.1,person15,267.55,182.615
137.15,person15,267.541,182.681
137.2,person15,267.532,182.74
137.25,person15,267.524,182.8
137.3,person15,267.516,182.857
137.35,person15,267.507,182.918
137.4,person15,267.499,182.977
137.45,person15,267.49,183.041
137.5,person15,267.473,183.09
137.55,person15,267.408,183.09
137.6,person15,267.349,183.09
137.65,person15,267.294,182.76
137.7,person15,267.226,182.76
137.75,person15,267.165,182.76
137.8,person15,267.101,182.76
