timestamp,x_gt,y_gt,car_id,sensor_id
271.95,person44,267.24,163.483
272,person44,267.24,163.548
272.05,person44,267.24,163.615
272.1,person44,267.24,163.688
272.15,person44,267.24,163.756
272.2,person44,267.24,163.825
272.25,person44,267.24,163.9
272.3,person44,267.24,163.979
272.35,person44,267.24,164.055
272.4,person44,267.24,164.132
272.45,person44,267.24,164.198
272.5,person44,267.24,164.279
272.55,person44,267.24,164.347
272.6,person44,267.24,164.426
272.65,person44,267.24,164.493
272.7,person44,267.24,164.571
272.75,person44,267.24,164.637
272.8,person44,267.24,164.716
272.85,person44,267.24,164.795
272.9,person44,267.24,164.863
272.95,person44,267.24,164.941
273,person44,267.24,165.008
273.05,person44,267.24,165.079
273.1,person44,267.24,165.156
273.15,person44,267.24,165.222
273.2,person44,267.24,165.288
273.25,person44,267.24,165.354
273.3,person44,267.24,165.427
273.35,person44,267.24,165.499
273.4,person44,267.24,165.576
273.45,person44,267.24,165.651
273.5,person44,267.24,165.721
273.55,person44,267.24,165.793
273.6,person44,267.24,165.869
273.65,person44,267.24,165.947
273.7,person44,267.24,166.02
273.75,person44,267.24,166.092
273.8,person44,267.24,166.167
273.85,person44,267.24,166.246
273.9,person44,267.24,166.324
273.95,person44,267.24,166.391
274,person44,267.24,166.466
274.05,person44,267.24,166.546
274.1,person44,267.24,166.611
274.15,person44,267.24,166.688
274.2,person44,267.24,166.754
274.25,person44,267.24,166.827
274.3,person44,267.24,166.902
274.35,person44,267.24,166.977
274.4,person44,267.24,167.043
274.45,person44,267.24,167.108
274.5,person44,267.24,167.175
274.55,person44,267.24,167.254
274.6,person44,267.24,167.326
274.65,person44,267.24,167.403
274.7,person44,267.24,167.482
274.75,person44,267.24,167.55
274.8,person44,267.24,167.619
274.85,person44,267.24,167.689
274.9,person44,267.24,167.758
274.95,person44,267.24,167.825
275,person44,267.24,167.898
275.05,person44,267.24,167.978
275.1,person44,267.24,168.051
275.15,person44,267.24,168.118
275.2,person44,267.24,168.185
275.25,person44,267.24,168.265
275.3,person44,267.24,168.343
275.35,person44,267.24,168.413
275.4,person44,267.24,168.493
275.45,person44,267.24,168.561
275.5,person44,267.24,168.635
275.55,person44,267.24,168.709
275.6,person44,267.24,168.787
275.65,person44,267.24,168.867
275.7,person44,267.24,168.948
275.75,person44,267.24,169.021
275.8,person44,267.24,169.09
275.85,person44,267.24,169.171
275.9,person44,267.24,169.244
275.95,person44,267.24,169.31
276,person44,267.24,169.385
276.05,person44,267.24,169.456
276.1,person44,267.24,169.53
276.15,person44,267.24,169.604
276.2,person44,267.24,169.685
276.25,person44,267.24,169.757
276.3,person44,267.24,169.826
276.35,person44,267.24,169.9
276.4,person44,267.24,169.971
276.45,person44,267.24,170.051
276.5,person44,267.24,170.13
276.55,person44,267.24,170.201
276.6,person44,267.24,170.273
276.65,person44,267.24,170.346
276.7,person44,267.24,170.419
276.75,person44,267.24,170.486
276.8,person44,267.24,170.557
276.85,person44,267.24,170.636
276.9,person44,267.24,170.705
276.95,person44,267.24,170.783
277,person44,267.24,170.849
277.05,person44,267.24,170.923
277.1,person44,267.24,170.992
277.15,person44,267.24,171.072
277.2,person44,267.24,171.14
277.25,person44,267.24,171.21
277.3,person44,267.24,171.29
277.35,person44,267.24,171.37
277.4,person44,267.24,171.44
277.45,person44,267.24,171.519
277.5,person44,267.24,171.587
277.55,person44,267.24,171.661
277.6,person44,267.24,171.735
277.65,person44,267.24,171.815
277.7,person44,267.24,171.885
277.75,person44,267.24,171.952
277.8,person44,267.24,172.026
277.85,person44,267.24,172.098
277.9,person44,267.24,172.165
277.95,person44,267.24,172.245
278,person44,267.24,172.324
278.05,person44,267.24,172.394
278.1,person44,267.24,172.46
278.15,person44,267.24,172.534
278.2,person44,267.24,172.603
278.25,person44,267.24,172.681
278.3,person44,267.24,172.761
278.35,person44,267.24,172.842
278.4,person44,267.24,172.911
278.45,person44,267.24,172.984
278.5,person44,267.24,173.056
278.55,person44,267.24,173.132
278.6,person44,267.24,173.204
278.65,person44,267.24,173.28
278.7,person44,267.24,173.35
278.75,person44,267.24,173.428
278.8,person44,267.24,173.499
278.85,person44,267.24,173.574
278.9,person44,267.24,173.655
278.95,person44,267.24,173.733
279,person44,267.24,173.804
279.05,person44,267.24,173.873
279.1,person44,267.24,173.949
279.15,person44,267.24,174.021
279.2,person44,267.24,174.093
279.25,person44,267.24,174.165
279.3,person44,267.24,174.239
279.35,person44,267.24,174.32
279.4,person44,267.24,174.393
279.45,person44,267.24,174.468
279.5,person44,267.24,174.536
279.55,person44,267.24,174.607
279.6,person44,267.24,174.675
279.65,person44,267.24,174.751
279.7,person44,267.24,174.823
279.75,person44,267.24,174.899
279.8,person44,267.24,174.969
279.85,person44,267.24,175.038
279.9,person44,267.24,175.111
279.95,person44,267.24,175.186
280,person44,267.24,175.255
280.05,person44,267.24,175.335
280.1,person44,267.24,175.405
280.15,person44,267.24,175.477
280.2,person44,267.24,175.554
280.25,person44,267.24,175.62
280.3,person44,267.24,175.691
280.35,person44,267.24,175.767
280.4,person44,267.24,175.835
280.45,person44,267.24,175.903
280.5,person44,267.24,175.974
280.55,person44,267.24,176.045
280.6,person44,267.24,176.111
280.65,person44,267.24,176.18
280.7,person44,267.24,176.253
280.75,person44,267.24,176.318
280.8,person44,267.24,176.393
280.85,person44,267.24,176.466
280.9,person44,267.24,176.533
280.95,person44,267.24,176.607
281,person44,267.24,176.688
281.05,person44,267.24,176.755
281.1,person44,267.24,176.828
281.15,person44,267.24,176.894
281.2,person44,267.24,176.973
281.25,person44,267.24,177.052
281.3,person44,267.24,177.129
281.35,person44,267.24,177.197
281.4,person44,267.24,177.268
281.45,person44,267.24,177.349
281.5,person44,267.24,177.418
281.55,person44,267.24,177.492
281.6,person44,267.24,177.558
281.65,person44,267.24,177.633
281.7,person44,267.24,177.698
281.75,person44,267.24,177.776
281.8,person44,267.24,177.852
281.85,person44,267.24,177.928
281.9,person44,267.24,178.008
281.95,person44,267.24,178.08
282,person44,267.24,178.154
282.05,person44,267.24,178.222
282.1,person44,267.24,178.293
282.15,person44,267.24,178.358
282.2,person44,267.24,178.426
282.25,person44,267.24,178.504
282.3,person44,267.24,178.574
282.35,person44,267.24,178.639
282.4,person44,267.24,178.719
282.45,person44,267.24,178.789
282.5,person44,267.24,178.869
282.55,person44,267.24,178.939
282.6,person44,267.24,179.012
282.65,person44,267.24,179.093
282.7,person44,267.24,179.162
282.75,person44,267.24,179.229
282.8,person44,267.24,179.295
282.85,person44,267.24,179.37
282.9,person44,267.24,179.449
282.95,person44,267.24,179.52
283,person44,267.24,179.6
283.05,person44,267.24,179.679
283.1,person44,267.24,179.751
283.15,person44,267.24,179.824
283.2,person44,267.24,179.894
283.25,person44,267.24,179.971
283.3,person44,267.24,180.044
283.35,person44,267.24,180.11
283.4,person44,267.24,180.182
283.45,person44,267.24,180.26
283.5,person44,267.24,180.336
283.55,person44,267.24,180.413
283.6,person44,267.24,180.488
283.65,person44,267.24,180.559
283.7,person44,267.24,180.64
283.75,person44,267.24,180.707
283.8,person44,267.24,180.773
283.85,person44,267.24,180.846
283.9,person44,267.24,180.916
283.95,person44,267.24,180.986
284,person44,267.24,181.056
284.05,person44,267.24,181.134
284.1,person44,267.24,181.209
284.15,person44,267.24,181.275
284.2,person44,267.24,181.353
284.25,person44,267.24,181.433
284.3,person44,267.24,181.51
284.35,person44,267.24,181.575
284.4,person44,267.24,181.643
284.45,person44,267.24,181.716
284.5,person44,267.24,181.792
284.55,person44,267.24,181.857
284.6,person44,267.24,181.933
284.65,person44,267.24,182.008
284.7,person44,267.24,182.077
284.75,person44,267.24,182.152
284.8,person44,267.24,182.228
284.85,person44,267.24,182.306
284.9,person44,267.24,182.376
284.95,person44,267.55,182.442
285,person44,267.55,182.514
285.05,person44,267.55,182.594
285.1,person44,267.542,182.672
285.15,person44,267.532,182.744
285.2,person44,267.521,182.817
285.25,person44,267.51,182.897
285.3,person44,267.501,182.964
285.35,person44,267.49,183.041
285.4,person44,267.455,183.09
285.45,person44,267.388,183.09
285.5,person44,267.32,183.09
285.55,person44,267.241,182.76
285.6,person44,267.172,182.76
285.65,person44,267.101,182.76
285.7,person44,267.036,182.76
285.75,person44,266.959,182.76
285.8,person44,266.881,182.76
285.85,person44,266.815,182.76
285.9,person44,266.738,182.76
285.95,person44,266.663,182.76
286,person44,266.582,182.76
286.05,person44,266.515,182.76
286.1,person44,266.448,182.76
286.15,person44,266.37,182.76
286.2,person44,266.292,182.76
286.25,person44,266.212,182.76
286.3,person44,266.141,182.76
286.35,person44,266.069,182.76
286.4,person44,266.003,182.76
286.45,person44,265.936,182.76
286.5,person44,265.859,182.76
286.55,person44,265.786,182.76
286.6,person44,265.708,182.76
286.65,person44,265.643,182.76
286.7,person44,265.563,182.76
286.75,person44,265.492,182.76
286.8,person44,265.419,182.76
286.85,person44,265.344,182.76
286.9,person44,265.275,182.76
286.95,person44,265.209,182.76
287,person44,265.142,182.76
287.05,person44,265.075,182.76
287.1,person44,265.006,182.76
287.15,person44,264.936,182.76
287.2,person44,264.859,182.76
287.25,person44,264.791,182.76
287.3,person44,264.711,182.76
287.35,person44,264.632,182.76
287.4,person44,264.561,182.76
287.45,person44,264.488,182.76
287.5,person44,264.416,182.76
287.55,person44,264.335,182.76
287.6,person44,264.268,182.76
287.65,person44,264.19,182.76
287.7,person44,264.114,182.76
287.75,person44,264.041,182.76
287.8,person44,263.969,182.76
287.85,person44,263.894,182.76
287.9,person44,263.814,182.76
287.95,person44,263.739,182.76
288,person44,263.666,182.76
288.05,person44,263.6,182.76
288.1,person44,263.52,182.76
288.15,person44,263.441,182.76
288.2,person44,263.368,182.76
288.25,person44,263.296,182.76
288.3,person44,263.217,182.76
288.35,person44,263.138,182.76
288.4,person44,263.068,182.76
288.45,person44,262.997,182.76
288.5,person44,262.919,182.76
288.55,person44,262.844,182.76
288.6,person44,262.769,182.76
288.65,person44,262.692,182.76
288.7,person44,262.626,182.76
288.75,person44,262.557,182.76
288.8,person44,262.486,182.76
288.85,person44,262.416,182.76
288.9,person44,262.335,182.76
288.95,person44,262.254,182.76
289,person44,262.177,182.76
289.05,person44,262.111,182.76
289.1,person44,262.035,182.76
289.15,person44,261.956,182.76
289.2,person44,261.878,182.76
289.25,person44,261.803,182.76
289.3,person44,261.728,182.76
289.35,person44,261.657,182.76
289.4,person44,261.585,182.76
289.45,person44,261.519,182.76
289.5,person44,261.441,182.76
289.55,person44,261.372,182.76
289.6,person44,261.301,182.76
289.65,person44,261.227,182.76
289.7,person44,261.148,182.76
289.75,person44,261.071,182.76
289.8,person44,261.002,182.76
289.85,person44,260.93,182.76
289.9,person44,260.863,182.76
289.95,person44,260.783,182.76
290,person44,260.717,182.76
290.05,person44,260.648,182.76
290.1,person44,260.581,182.76
290.15,person44,260.51,182.76
290.2,person44,260.443,182.76
290.25,person44,260.378,182.76
290.3,person44,260.312,182.76
290.35,person44,260.238,182.76
290.4,person44,260.163,182.76
290.45,person44,260.096,182.76
290.5,person44,260.028,182.76
290.55,person44,259.952,182.76
290.6,person44,259.877,182.76
290.65,person44,259.806,182.76
290.7,person44,259.739,182.76
290.75,person44,259.659,182.76
290.8,person44,259.594,182.76
290.85,person44,259.516,182.76
290.9,person44,259.441,182.76
290.95,person44,259.366,182.76
291,person44,259.29,182.76
291.05,person44,259.217,182.76
291.1,person44,259.147,182.76
291.15,person44,259.076,182.76
291.2,person44,258.997,182.76
291.25,person44,258.916,182.76
291.3,person44,258.836,182.76
291.35,person44,258.77,182.76
291.4,person44,258.69,182.76
291.45,person44,258.615,182.76
291.5,person44,258.542,182.76
291.55,person44,258.464,182.76
291.6,person44,258.389,182.76
291.65,person44,258.312,182.76
291.7,person44,258.246,182.76
291.75,person44,258.18,182.76
291.8,person44,258.103,182.76
291.85,person44,258.024,182.76
291.9,person44,257.95,182.76
291.95,person44,257.876,182.76
292,person44,257.8,182.76
292.05,person44,257.724,182.76
292.1,person44,257.648,182.76
292.15,person44,257.568,182.76
292.2,person44,257.497,182.76
292.25,person44,257.429,182.76
292.3,person44,257.363,182.76
292.35,person44,257.292,182.76
292.4,person44,257.211,182.76
292.45,person44,257.13,182.76
292.5,person44,257.064,182.76
292.55,person44,256.993,182.76
292.6,person44,256.923,182.76
292.65,person44,256.842,182.76
292.7,person44,256.777,182.76
292.75,person44,256.709,182.76
292.8,person44,256.636,182.76
292.85,person44,256.555,182.76
292.9,person44,256.475,182.76
292.95,person44,256.397,182.76
293,person44,256.331,182.76
293.05,person44,256.256,182.76
293.1,person44,256.179,182.76
293.15,person44,256.112,182.76
293.2,person44,256.036,182.76
293.25,person44,255.961,182.76
293.3,person44,255.891,182.76
293.35,person44,255.819,182.76
293.4,person44,255.754,182.76
293.45,person44,255.673,182.76
293.5,person44,255.599,182.76
293.55,person44,255.529,182.76
293.6,person44,255.45,182.76
293.65,person44,255.378,182.76
293.7,person44,255.305,182.76
293.75,person44,255.227,182.76
293.8,person44,255.161,182.76
293.85,person44,255.093,182.76
293.9,person44,255.013,182.76
293.95,person44,254.939,182.76
294,person44,254.864,182.76
294.05,person44,254.797,182.76
294.1,person44,254.719,182.45
294.15,person44,254.649,182.45
294.2,person44,254.58,182.45
294.25,person44,254.511,182.45
294.3,person44,254.44,182.45
294.35,person44,254.37,182.45
294.4,person44,254.296,182.45
294.45,person44,254.226,182.45
294.5,person44,254.16,182.45
294.55,person44,254.084,182.45
294.6,person44,254.009,182.45
294.65,person44,253.935,182.45
294.7,person44,253.86,182.45
294.75,person44,253.68,182.469
294.8,person44,253.615,182.479
294.85,person44,253.539,182.492
294.9,person44,253.472,182.502
294.95,person44,253.394,182.515
295,person44,253.326,182.526
295.05,person44,253.26,182.537
295.1,person44,253.183,182.55
295.15,person44,253.112,182.561
295.2,person44,253.046,182.572
295.25,person44,252.976,182.584
295.3,person44,252.902,182.596
295.35,person44,252.838,182.606
295.4,person44,252.764,182.618
295.45,person44,252.692,182.63
295.5,person44,252.616,182.643
295.55,person44,252.544,182.654
295.6,person44,252.477,182.665
295.65,person44,252.407,182.677
295.7,person44,252.334,182.689
295.75,person44,252.268,182.7
295.8,person44,252.202,182.71
295.85,person44,252.122,182.724
295.9,person44,252.053,182.735
295.95,person44,251.975,182.748
296,person44,251.895,182.761
296.05,person44,251.825,182.772
296.1,person44,251.753,182.784
296.15,person44,251.682,182.796
296.2,person44,251.615,182.806
296.25,person44,251.541,182.819
296.3,person44,251.474,182.83
296.35,person44,251.404,182.841
296.4,person44,251.334,182.853
296.45,person44,251.262,182.864
296.5,person44,251.196,182.875
296.55,person44,251.89,183.489
296.6,person44,251.89,183.421
296.65,person44,251.89,183.345
296.7,person44,251.89,183.269
296.75,person44,251.89,183.194
296.8,person44,251.89,183.122
296.85,person44,251.89,183.053
296.9,person44,251.89,182.982
296.95,person44,251.89,182.905
297,person44,251.89,182.828
297.05,person44,251.89,182.761
297.1,person44,251.89,182.689
297.15,person44,251.58,182.613
297.2,person44,251.58,182.54
297.25,person44,251.58,182.459
297.3,person44,251.58,182.381
297.35,person44,251.58,182.307
297.4,person44,251.58,182.232
297.45,person44,251.58,182.154
297.5,person44,251.58,182.088
297.55,person44,251.58,182.011
297.6,person44,251.58,181.934
297.65,person44,251.58,181.864
297.7,person44,251.58,181.794
297.75,person44,251.58,181.726
297.8,person44,251.58,181.645
297.85,person44,251.58,181.571
297.9,person44,251.58,181.501
297.95,person44,251.58,181.422
298,person44,251.58,181.356
298.05,person44,251.58,181.284
298.1,person44,251.58,181.205
298.15,person44,251.58,181.126
298.2,person44,251.58,181.048
298.25,person44,251.58,180.972
298.3,person44,251.58,180.898
298.35,person44,251.58,180.817
298.4,person44,251.58,180.741
298.45,person44,251.58,180.673
298.5,person44,251.58,180.596
298.55,person44,251.58,180.52
298.6,person44,251.58,180.442
298.65,person44,251.58,180.373
298.7,person44,251.58,180.296
298.75,person44,251.58,180.218
298.8,person44,251.58,180.145
298.85,person44,251.58,180.072
298.9,person44,251.58,179.999
298.95,person44,251.58,179.929
299,person44,251.58,179.855
299.05,person44,251.58,179.79
299.1,person44,251.58,179.718
299.15,person44,251.58,179.649
299.2,person44,251.58,179.569
299.25,person44,251.58,179.496
299.3,person44,251.58,179.424
299.35,person44,251.58,179.357
299.4,person44,251.58,179.277
299.45,person44,251.58,179.197
299.5,person44,251.58,179.117
299.55,person44,251.58,179.038
299.6,person44,251.58,178.966
299.65,person44,251.58,178.898
299.7,person44,251.58,178.826
299.75,person44,251.58,178.756
299.8,person44,251.58,178.684
299.85,person44,251.58,178.612
299.9,person44,251.58,178.547
299.95,person44,251.58,178.481
300,person44,251.58,178.407
300.05,person44,251.58,178.338
300.1,person44,251.58,178.258
300.15,person44,251.58,178.184
300.2,person44,251.58,178.109
300.25,person44,251.58,178.032
300.3,person44,251.58,177.964
300.35,person44,251.58,177.898
300.4,person44,251.58,177.827
300.45,person44,251.58,177.753
300.5,person44,251.58,177.682
300.55,person44,251.58,177.616
300.6,person44,251.58,177.545
300.65,person44,251.58,177.47
300.7,person44,251.58,177.396
300.75,person44,251.58,177.331
300.8,person44,251.58,177.255
300.85,person44,251.58,177.174
300.9,person44,251.58,177.104
300.95,person44,251.58,177.026
301,person44,251.58,176.945
301.05,person44,251.58,176.872
301.1,person44,251.58,176.795
301.15,person44,251.58,176.722
301.2,person44,251.58,176.652
301.25,person44,251.58,176.572
301.3,person44,251.58,176.491
301.35,person44,251.58,176.415
301.4,person44,251.58,176.334
301.45,person44,251.58,176.255
301.5,person44,251.58,176.181
301.55,person44,251.58,176.109
301.6,person44,251.58,176.036
301.65,person44,251.58,175.967
301.7,person44,251.58,175.902
301.75,person44,251.58,175.833
301.8,person44,251.58,175.761
301.85,person44,251.58,175.684
301.9,person44,251.58,175.608
301.95,person44,251.58,175.536
302,person44,251.58,175.458
302.05,person44,251.58,175.392
302.1,person44,251.58,175.318
302.15,person44,251.58,175.251
302.2,person44,251.58,175.17
302.25,person44,251.58,175.092
302.3,person44,251.58,175.021
302.35,person44,251.58,174.94
302.4,person44,251.58,174.869
302.45,person44,251.58,174.799
302.5,person44,251.58,174.723
302.55,person44,251.58,174.642
302.6,person44,251.58,174.571
302.65,person44,251.58,174.493
302.7,person44,251.58,174.419
302.75,person44,251.58,174.342
302.8,person44,251.58,174.274
302.85,person44,251.58,174.202
302.9,person44,251.58,174.134
302.95,person44,251.58,174.055
303,person44,251.58,173.982
303.05,person44,251.58,173.905
303.1,person44,251.58,173.836
303.15,person44,251.58,173.761
303.2,person44,251.58,173.685
303.25,person44,251.58,173.606
303.3,person44,251.58,173.528
303.35,person44,251.58,173.448
303.4,person44,251.58,173.38
303.45,person44,251.58,173.3
303.5,person44,251.58,173.234
303.55,person44,251.58,173.156
303.6,person44,251.58,173.078
303.65,person44,251.58,172.998
303.7,person44,251.58,172.93
303.75,person44,251.58,172.863
303.8,person44,251.58,172.784
303.85,person44,251.58,172.704
303.9,person44,251.58,172.629
303.95,person44,251.58,172.549
304,person44,251.58,172.469
304.05,person44,251.58,172.394
304.1,person44,251.58,172.327
304.15,person44,251.58,172.259
304.2,person44,251.58,172.187
304.25,person44,251.58,172.115
304.3,person44,251.58,172.04
304.35,person44,251.58,171.974
304.4,person44,251.58,171.9
304.45,person44,251.58,171.824
304.5,person44,251.58,171.75
304.55,person44,251.58,171.676
304.6,person44,251.58,171.608
304.65,person44,251.58,171.528
304.7,person44,251.58,171.458
304.75,person44,251.58,171.386
304.8,person44,251.58,171.309
304.85,person44,251.58,171.243
304.9,person44,251.58,171.171
304.95,person44,251.58,171.102
305,person44,251.58,171.033
305.05,person44,251.58,170.952
305.1,person44,251.58,170.877
305.15,person44,251.58,170.804
305.2,person44,251.58,170.735
305.25,person44,251.58,170.66
305.3,person44,251.58,170.585
305.35,person44,251.58,170.509
305.4,person44,251.58,170.441
305.45,person44,251.58,170.366
305.5,person44,251.58,170.298
305.55,person44,251.58,170.217
305.6,person44,251.58,170.151
305.65,person44,251.58,170.083
305.7,person44,251.58,170.017
305.75,person44,251.58,169.936
305.8,person44,251.58,169.86
305.85,person44,251.58,169.781
305.9,person44,251.58,169.706
305.95,person44,251.58,169.64
306,person44,251.58,169.57
306.05,person44,251.58,169.496
306.1,person44,251.58,169.431
306.15,person44,251.58,169.359
306.2,person44,251.58,169.292
306.25,person44,251.58,169.226
306.3,person44,251.58,169.154
306.35,person44,251.58,169.082
306.4,person44,251.58,169.016
306.45,person44,251.58,168.937
306.5,person44,251.58,168.864
306.55,person44,251.58,168.795
306.6,person44,251.58,168.725
306.65,person44,251.58,168.652
306.7,person44,251.58,168.576
306.75,person44,251.58,168.497
306.8,person44,251.58,168.43
306.85,person44,251.58,168.353
306.9,person44,251.58,168.275
306.95,person44,251.58,168.196
307,person44,251.58,168.12
