timestamp,x_gt,y_gt,car_id,sensor_id
136.9,person22,283.95,157.604
136.95,person22,283.95,157.548
137,person22,283.95,157.495
137.05,person22,283.95,157.436
137.1,person22,283.95,157.378
137.15,person22,283.95,157.325
137.2,person22,283.95,157.267
137.25,person22,283.95,157.212
137.3,person22,283.95,157.157
137.35,person22,283.95,157.099
137.4,person22,283.95,157.048
137.45,person22,283.95,156.99
137.5,person22,283.95,156.941
137.55,person22,283.95,156.89
137.6,person22,283.95,156.842
137.65,person22,283.938,156.739
137.7,person22,283.929,156.685
137.75,person22,283.92,156.633
137.8,person22,283.911,156.582
137.85,person22,283.903,156.53
137.9,person22,283.894,156.476
137.95,person22,283.886,156.426
138,person22,283.877,156.375
138.05,person22,283.869,156.323
138.1,person22,283.861,156.277
138.15,person22,283.852,156.223
138.2,person22,283.844,156.174
138.25,person22,283.835,156.122
138.3,person22,283.828,156.075
138.35,person22,283.82,156.027
138.4,person22,283.811,155.973
138.45,person22,283.802,155.918
138.5,person22,283.793,155.867
138.55,person22,283.784,155.812
138.6,person22,283.776,155.762
138.65,person22,283.767,155.712
138.7,person22,283.76,155.665
138.75,person22,283.75,155.609
138.8,person22,283.742,155.557
138.85,person22,283.732,155.499
138.9,person22,283.724,155.452
138.95,person22,283.715,155.396
139,person22,283.707,155.346
139.05,person22,283.698,155.293
139.1,person22,283.69,155.244
139.15,person22,283.681,155.193
139.2,person22,283.673,155.144
139.25,person22,283.664,155.088
139.3,person22,283.656,155.038
139.35,person22,283.647,154.987
139.4,person22,283.638,154.931
139.45,person22,283.629,154.877
139.5,person22,283.62,154.822
139.55,person22,283.611,154.768
139.6,person22,283.602,154.711
139.65,person22,283.592,154.654
139.7,person22,283.584,154.605
139.75,person22,283.576,154.556
139.8,person22,283.567,154.5
139.85,person22,283.557,154.443
139.9,person22,283.549,154.394
139.95,person22,283.541,154.345
140,person22,283.533,154.297
140.05,person22,283.524,154.242
140.1,person22,283.514,154.184
140.15,person22,283.505,154.129
140.2,person22,283.496,154.076
140.25,person22,283.488,154.028
140.3,person22,283.48,153.975
140.35,person22,283.471,153.924
140.4,person22,283.462,153.869
140.45,person22,283.453,153.817
140.5,person22,283.446,153.769
140.55,person22,283.436,153.713
140.6,person22,283.427,153.657
140.65,person22,283.418,153.602
140.7,person22,283.409,153.547
140.75,person22,283.137,153.27
140.8,person22,283.09,153.258
140.85,person22,283.037,153.245
140.9,person22,282.98,153.232
140.95,person22,282.924,153.218
141,person22,282.874,153.205
141.05,person22,282.828,153.194
141.1,person22,282.774,153.181
141.15,person22,282.722,153.168
141.2,person22,282.673,153.156
141.25,person22,282.623,153.144
141.3,person22,282.567,153.13
141.35,person22,282.519,153.119
141.4,person22,282.462,153.105
141.45,person22,282.408,153.091
141.5,person22,282.353,153.078
141.55,person22,282.303,153.066
141.6,person22,282.252,153.053
141.65,person22,282.199,153.04
141.7,person22,282.153,153.029
141.75,person22,282.103,153.017
141.8,person22,282.054,153.005
141.85,person22,282.008,152.994
141.9,person22,281.953,152.98
141.95,person22,281.899,152.967
142,person22,281.844,152.953
142.05,person22,281.797,152.942
142.1,person22,281.743,152.929
142.15,person22,281.689,152.915
142.2,person22,281.633,152.902
142.25,person22,281.585,152.89
142.3,person22,281.529,152.876
142.35,person22,281.473,152.862
142.4,person22,281.421,152.85
142.45,person22,281.367,152.836
142.5,person22,281.318,152.825
142.55,person22,281.262,152.811
142.6,person22,281.216,152.8
142.65,person22,281.163,152.786
142.7,person22,281.109,152.773
142.75,person22,281.06,152.761
142.8,person22,281.003,152.747
142.85,person22,280.954,152.736
142.9,person22,280.907,152.724
142.95,person22,280.853,152.711
143,person22,280.799,152.697
143.05,person22,280.753,152.686
143.1,person22,280.7,152.673
143.15,person22,280.651,152.661
143.2,person22,280.6,152.649
143.25,person22,280.546,152.635
143.3,person22,280.493,152.623
143.35,person22,280.442,152.61
143.4,person22,280.395,152.598
143.45,person22,280.346,152.587
143.5,person22,280.29,152.573
143.55,person22,280.244,152.562
143.6,person22,280.192,152.549
143.65,person22,280.14,152.536
143.7,person22,280.089,152.524
143.75,person22,280.035,152.51
143.8,person22,279.988,152.499
143.85,person22,279.935,152.486
143.9,person22,279.877,152.472
143.95,person22,279.824,152.459
144,person22,279.692,152.44
144.05,person22,279.637,152.44
144.1,person22,279.579,152.441
144.15,person22,279.523,152.441
144.2,person22,279.471,152.441
144.25,person22,279.416,152.441
144.3,person22,279.365,152.442
144.35,person22,279.311,152.442
144.4,person22,279.26,152.442
144.45,person22,279.202,152.443
144.5,person22,279.144,152.443
144.55,person22,279.092,152.443
144.6,person22,279.043,152.443
144.65,person22,278.993,152.444
144.7,person22,278.939,152.444
144.75,person22,278.888,152.444
144.8,person22,278.84,152.444
144.85,person22,278.787,152.445
144.9,person22,278.737,152.445
144.95,person22,278.683,152.445
145,person22,278.627,152.445
145.05,person22,278.569,152.446
145.1,person22,278.519,152.446
145.15,person22,278.472,152.446
145.2,person22,278.42,152.446
145.25,person22,278.369,152.447
145.3,person22,278.319,152.447
145.35,person22,278.268,152.447
145.4,person22,278.219,152.447
145.45,person22,278.171,152.448
145.5,person22,278.121,152.448
145.55,person22,278.064,152.448
145.6,person22,278.005,152.449
145.65,person22,277.953,152.449
145.7,person22,277.899,152.449
145.75,person22,277.849,152.449
145.8,person22,277.801,152.45
145.85,person22,277.743,152.45
145.9,person22,277.684,152.45
145.95,person22,277.636,152.45
146,person22,277.579,152.451
146.05,person22,277.522,152.451
146.1,person22,277.469,152.451
146.15,person22,277.42,152.451
146.2,person22,277.364,152.452
146.25,person22,277.308,152.452
146.3,person22,277.259,152.452
146.35,person22,277.206,152.452
146.4,person22,277.154,152.453
146.45,person22,277.102,152.453
146.5,person22,277.044,152.453
146.55,person22,276.994,152.454
146.6,person22,276.939,152.454
146.65,person22,276.89,152.454
146.7,person22,276.839,152.454
146.75,person22,276.788,152.455
146.8,person22,276.735,152.455
146.85,person22,276.682,152.455
146.9,person22,276.625,152.455
146.95,person22,276.567,152.456
147,person22,276.517,152.456
147.05,person22,276.462,152.456
147.1,person22,276.404,152.457
147.15,person22,276.348,152.457
147.2,person22,276.296,152.457
147.25,person22,276.243,152.457
147.3,person22,276.194,152.458
147.35,person22,276.147,152.458
147.4,person22,276.091,152.458
147.45,person22,276.042,152.458
147.5,person22,275.989,152.459
147.55,person22,275.938,152.459
147.6,person22,275.883,152.459
147.65,person22,275.828,152.459
147.7,person22,275.77,152.46
147.75,person22,275.72,152.46
147.8,person22,275.671,152.46
147.85,person22,275.616,152.46
147.9,person22,275.56,152.461
147.95,person22,275.512,152.461
148,person22,275.459,152.461
148.05,person22,275.411,152.461
148.1,person22,275.358,152.462
148.15,person22,275.307,152.462
148.2,person22,275.256,152.462
148.25,person22,275.206,152.462
148.3,person22,275.148,152.463
148.35,person22,275.09,152.463
148.4,person22,275.038,152.463
148.45,person22,274.99,152.464
148.5,person22,274.936,152.464
148.55,person22,274.878,152.464
148.6,person22,274.83,152.464
148.65,person22,274.781,152.465
148.7,person22,274.733,152.465
148.75,person22,274.675,152.465
148.8,person22,274.622,152.465
148.85,person22,274.565,152.466
148.9,person22,274.51,152.466
148.95,person22,274.452,152.466
149,person22,274.397,152.467
149.05,person22,274.341,152.467
149.1,person22,274.289,152.467
149.15,person22,274.235,152.467
149.2,person22,274.177,152.468
149.25,person22,274.128,152.468
149.3,person22,274.069,152.468
149.35,person22,274.013,152.468
149.4,person22,273.957,152.469
149.45,person22,273.907,152.469
149.5,person22,273.858,152.469
149.55,person22,273.801,152.47
149.6,person22,273.753,152.47
149.65,person22,273.704,152.47
149.7,person22,273.655,152.47
149.75,person22,273.601,152.471
149.8,person22,273.546,152.471
149.85,person22,273.499,152.471
149.9,person22,273.45,152.471
149.95,person22,273.394,152.472
150,person22,273.343,152.472
150.05,person22,273.286,152.472
150.1,person22,273.238,152.472
150.15,person22,273.184,152.473
150.2,person22,273.133,152.473
150.25,person22,273.085,152.473
150.3,person22,273.035,152.473
150.35,person22,272.977,152.474
150.4,person22,272.925,152.474
150.45,person22,272.868,152.474
150.5,person22,272.817,152.474
150.55,person22,272.768,152.475
150.6,person22,272.714,152.475
150.65,person22,272.662,152.475
150.7,person22,272.61,152.475
150.75,person22,272.553,152.476
150.8,person22,272.499,152.476
150.85,person22,272.448,152.476
150.9,person22,272.396,152.477
150.95,person22,272.347,152.477
151,person22,272.298,152.477
151.05,person22,272.245,152.477
151.1,person22,272.187,152.478
151.15,person22,272.128,152.478
151.2,person22,272.071,152.478
151.25,person22,272.02,152.478
151.3,person22,271.967,152.479
151.35,person22,271.911,152.479
151.4,person22,271.855,152.479
151.45,person22,271.807,152.479
151.5,person22,271.76,152.48
151.55,person22,271.709,152.48
151.6,person22,271.647,152.79
151.65,person22,271.587,152.791
151.7,person22,271.523,152.791
151.75,person22,271.47,152.791
151.8,person22,271.407,152.791
151.85,person22,271.346,152.792
151.9,person22,271.292,152.792
151.95,person22,271.232,152.792
152,person22,271.17,152.793
152.05,person22,271.113,152.793
152.1,person22,271.059,152.793
152.15,person22,270.995,152.794
152.2,person22,270.939,152.794
152.25,person22,270.882,152.794
152.3,person22,270.83,152.794
152.35,person22,270.774,152.795
152.4,person22,270.72,152.795
152.45,person22,270.656,152.795
152.5,person22,270.601,152.789
152.55,person22,270.538,152.781
152.6,person22,270.475,152.772
152.65,person22,270.423,152.766
152.7,person22,270.368,152.758
152.75,person22,270.311,152.751
152.8,person22,270.257,152.744
152.85,person22,270.194,152.736
152.9,person22,270.14,152.729
152.95,person22,270.085,152.721
153,person22,270.021,152.713
153.05,person22,269.97,152.706
153.1,person22,269.908,152.698
153.15,person22,269.847,152.69
153.2,person22,269.792,152.683
153.25,person22,269.737,152.676
153.3,person22,269.68,152.668
153.35,person22,269.625,152.661
153.4,person22,269.572,152.654
153.45,person22,269.512,152.647
153.5,person22,269.461,152.64
153.55,person22,269.404,152.632
153.6,person22,269.352,152.625
153.65,person22,269.291,152.618
153.7,person22,269.229,152.609
153.75,person22,269.168,152.601
153.8,person22,269.114,152.594
153.85,person22,269.052,152.586
153.9,person22,268.991,152.578
153.95,person22,268.936,152.571
154,person22,268.883,152.564
154.05,person22,268.831,152.557
154.1,person22,268.774,152.55
154.15,person22,268.711,152.542
154.2,person22,268.654,152.534
154.25,person22,268.602,152.527
154.3,person22,268.538,152.519
154.35,person22,268.483,152.512
154.4,person22,268.428,152.505
154.45,person22,268.364,152.496
154.5,person22,268.303,152.488
154.55,person22,268.241,152.48
154.6,person22,268.183,152.473
154.65,person22,268.127,152.465
154.7,person22,268.076,152.459
154.75,person22,268.014,152.451
154.8,person22,267.954,152.443
154.85,person22,267.891,152.434
154.9,person22,267.836,152.427
154.95,person22,267.774,152.419
155,person22,267.719,152.412
155.05,person22,267.667,152.405
155.1,person22,267.604,152.397
155.15,person22,267.551,152.39
155.2,person22,267.55,152.449
155.25,person22,267.55,152.507
155.3,person22,267.55,152.57
155.35,person22,267.55,152.622
155.4,person22,267.55,152.677
155.45,person22,267.55,152.731
155.5,person22,267.55,152.792
155.55,person22,267.55,152.85
155.6,person22,267.55,152.905
155.65,person22,267.55,152.964
155.7,person22,267.55,153.017
155.75,person22,267.55,153.077
155.8,person22,267.55,153.133
155.85,person22,267.55,153.194
155.9,person22,267.55,153.247
155.95,person22,267.55,153.299
156,person22,267.55,153.358
156.05,person22,267.55,153.419
156.1,person22,267.24,153.474
156.15,person22,267.24,153.527
156.2,person22,267.24,153.582
156.25,person22,267.24,153.644
156.3,person22,267.24,153.697
156.35,person22,267.24,153.749
156.4,person22,267.24,153.813
156.45,person22,267.24,153.874
156.5,person22,267.24,153.935
156.55,person22,267.24,153.989
156.6,person22,267.24,154.05
156.65,person22,267.24,154.102
156.7,person22,267.24,154.165
156.75,person22,267.24,154.218
156.8,person22,267.24,154.282
156.85,person22,267.24,154.34
156.9,person22,267.24,154.404
156.95,person22,267.24,154.461
157,person22,267.24,154.516
157.05,person22,267.24,154.577
157.1,person22,267.24,154.631
157.15,person22,267.24,154.693
157.2,person22,267.24,154.745
157.25,person22,267.24,154.802
157.3,person22,267.24,154.862
157.35,person22,267.24,154.92
157.4,person22,267.24,154.981
157.45,person22,267.24,155.045
157.5,person22,267.24,155.103
157.55,person22,267.24,155.168
157.6,person22,267.24,155.221
157.65,person22,267.24,155.281
157.7,person22,267.24,155.344
157.75,person22,267.24,155.403
157.8,person22,267.24,155.465
157.85,person22,267.24,155.527
157.9,person22,267.24,155.588
157.95,person22,267.24,155.643
158,person22,267.24,155.702
158.05,person22,267.24,155.755
158.1,person22,267.24,155.81
158.15,person22,267.24,155.867
158.2,person22,267.24,155.919
158.25,person22,267.24,155.978
158.3,person22,267.24,156.031
158.35,person22,267.24,156.085
158.4,person22,267.24,156.147
158.45,person22,267.24,156.205
158.5,person22,267.24,156.263
158.55,person22,267.24,156.324
158.6,person22,267.24,156.386
158.65,person22,267.24,156.447
158.7,person22,267.24,156.503
158.75,person22,267.24,156.565
158.8,person22,267.24,156.62
158.85,person22,267.24,156.678
158.9,person22,267.24,156.731
158.95,person22,267.24,156.793
159,person22,267.24,156.853
159.05,person22,267.24,156.917
159.1,person22,267.24,156.977
159.15,person22,267.24,157.028
159.2,person22,267.24,157.084
159.25,person22,267.24,157.143
159.3,person22,267.24,157.198
159.35,person22,267.24,157.255
159.4,person22,267.24,157.309
159.45,person22,267.24,157.366
159.5,person22,267.24,157.422
159.55,person22,267.24,157.476
159.6,person22,267.24,157.531
159.65,person22,267.24,157.591
159.7,person22,267.24,157.655
159.75,person22,267.24,157.708
159.8,person22,267.24,157.768
159.85,person22,267.24,157.822
159.9,person22,267.24,157.873
159.95,person22,267.24,157.934
160,person22,267.24,157.99
160.05,person22,267.24,158.055
160.1,person22,267.24,158.107
160.15,person22,267.24,158.17
160.2,person22,267.24,158.233
160.25,person22,267.24,158.293
160.3,person22,267.24,158.346
160.35,person22,267.24,158.399
160.4,person22,267.24,158.46
160.45,person22,267.24,158.514
160.5,person22,267.24,158.57
160.55,person22,267.24,158.632
160.6,person22,267.24,158.695
160.65,person22,267.24,158.748
160.7,person22,267.24,158.799
160.75,person22,267.24,158.854
160.8,person22,267.24,158.906
160.85,person22,267.24,158.96
160.9,person22,267.24,159.023
160.95,person22,267.24,159.074
161,person22,267.24,159.129
161.05,person22,267.24,159.182
161.1,person22,267.24,159.234
161.15,person22,267.24,159.291
161.2,person22,267.24,159.347
161.25,person22,267.24,159.404
161.3,person22,267.24,159.464
161.35,person22,267.24,159.525
161.4,person22,267.24,159.588
161.45,person22,267.24,159.649
161.5,person22,267.24,159.707
161.55,person22,267.24,159.761
161.6,person22,267.24,159.821
161.65,person22,267.24,159.883
161.7,person22,267.24,159.946
161.75,person22,267.24,160.01
161.8,person22,267.24,160.067
161.85,person22,267.24,160.128
161.9,person22,267.24,160.18
161.95,person22,267.24,160.232
162,person22,267.24,160.287
162.05,person22,267.24,160.347
162.1,person22,267.24,160.41
162.15,person22,267.24,160.473
162.2,person22,267.24,160.533
162.25,person22,267.24,160.586
162.3,person22,267.24,160.641
162.35,person22,267.24,160.704
162.4,person22,267.24,160.768
162.45,person22,267.24,160.828
162.5,person22,267.24,160.883
162.55,person22,267.24,160.942
162.6,person22,267.24,160.999
162.65,person22,267.24,161.062
162.7,person22,267.24,161.122
162.75,person22,267.24,161.186
162.8,person22,267.24,161.249
162.85,person22,267.24,161.307
162.9,person22,267.24,161.359
162.95,person22,267.24,161.416
163,person22,267.24,161.478
163.05,person22,267.24,161.539
163.1,person22,267.24,161.602
163.15,person22,267.24,161.664
163.2,person22,267.24,161.725
163.25,person22,267.24,161.778
163.3,person22,267.24,161.83
163.35,person22,267.24,161.893
163.4,person22,267.24,161.949
163.45,person22,267.24,162.013
163.5,person22,267.24,162.07
163.55,person22,267.24,162.127
163.6,person22,267.24,162.185
163.65,person22,267.24,162.239
163.7,person22,267.24,162.299
163.75,person22,267.24,162.358
163.8,person22,267.24,162.418
163.85,person22,267.24,162.471
163.9,person22,267.24,162.534
163.95,person22,267.24,162.592
164,person22,267.24,162.65
164.05,person22,267.24,162.702
164.1,person22,267.24,162.757
164.15,person22,267.24,162.816
164.2,person22,267.24,162.878
164.25,person22,267.24,162.942
164.3,person22,267.24,163.001
164.35,person22,267.24,163.054
164.4,person22,267.24,163.113
164.45,person22,267.24,163.176
164.5,person22,267.24,163.228
164.55,person22,267.24,163.289
164.6,person22,267.24,163.351
164.65,person22,267.24,163.409
164.7,person22,267.24,163.471
164.75,person22,267.24,163.531
164.8,person22,267.24,163.588
164.85,person22,267.24,163.648
164.9,person22,267.24,163.707
164.95,person22,267.24,163.768
165,person22,267.24,163.824
165.05,person22,267.24,163.887
165.1,person22,267.24,163.939
165.15,person22,267.24,164
165.2,person22,267.24,164.06
165.25,person22,267.24,164.112
165.3,person22,267.24,164.172
165.35,person22,267.24,164.227
165.4,person22,267.24,164.28
165.45,person22,267.24,164.335
165.5,person22,267.24,164.391
165.55,person22,267.24,164.454
165.6,person22,267.24,164.51
165.65,person22,267.24,164.569
165.7,person22,267.24,164.626
165.75,person22,267.24,164.683
165.8,person22,267.24,164.744
165.85,person22,267.24,164.797
165.9,person22,267.24,164.849
165.95,person22,267.24,164.906
166,person22,267.24,164.963
166.05,person22,267.24,165.016
166.1,person22,267.24,165.068
166.15,person22,267.24,165.125
166.2,person22,267.24,165.18
166.25,person22,267.24,165.238
166.3,person22,267.24,165.296
166.35,person22,267.24,165.356
166.4,person22,267.24,165.41
166.45,person22,267.24,165.462
166.5,person22,267.24,165.515
166.55,person22,267.24,165.573
166.6,person22,267.24,165.638
166.65,person22,267.24,165.695
166.7,person22,267.24,165.754
166.75,person22,267.24,165.809
166.8,person22,267.24,165.863
166.85,person22,267.24,165.92
166.9,person22,267.24,165.984
166.95,person22,267.24,166.037
167,person22,267.24,166.094
167.05,person22,267.24,166.153
167.1,person22,267.24,166.205
167.15,person22,267.24,166.258
167.2,person22,267.24,166.317
167.25,person22,267.24,166.379
167.3,person22,267.24,166.44
167.35,person22,267.24,166.498
167.4,person22,267.24,166.555
167.45,person22,267.24,166.619
167.5,person22,267.24,166.679
167.55,person22,267.24,166.743
167.6,person22,267.24,166.8
167.65,person22,267.24,166.853
167.7,person22,267.24,166.916
167.75,person22,267.24,166.969
167.8,person22,267.24,167.029
167.85,person22,267.24,167.091
167.9,person22,267.24,167.156
167.95,person22,267.24,167.209
168,person22,267.24,167.272
168.05,person22,267.24,167.325
168.1,person22,267.24,167.381
168.15,person22,267.24,167.445
168.2,person22,267.24,167.502
168.25,person22,267.24,167.555
168.3,person22,267.24,167.617
168.35,person22,267.24,167.679
168.4,person22,267.24,167.743
168.45,person22,267.24,167.798
168.5,person22,267.24,167.857
168.55,person22,267.24,167.915
168.6,person22,267.24,167.973
168.65,person22,267.24,168.037
168.7,person22,267.24,168.095
168.75,person22,267.24,168.154
168.8,person22,267.24,168.212
168.85,person22,267.24,168.271
168.9,person22,267.24,168.334
168.95,person22,267.24,168.389
169,person22,267.24,168.449
169.05,person22,267.24,168.512
169.1,person22,267.24,168.576
169.15,person22,267.24,168.636
169.2,person22,267.24,168.694
169.25,person22,267.24,168.747
169.3,person22,267.24,168.8
169.35,person22,267.24,168.858
169.4,person22,267.24,168.917
169.45,person22,267.24,168.969
169.5,person22,267.24,169.025
169.55,person22,267.24,169.08
169.6,person22,267.24,169.141
169.65,person22,267.24,169.198
169.7,person22,267.24,169.258
169.75,person22,267.24,169.317
169.8,person22,267.24,169.376
169.85,person22,267.24,169.437
169.9,person22,267.24,169.491
169.95,person22,267.24,169.55
170,person22,267.24,169.603
170.05,person22,267.24,169.663
170.1,person22,267.24,169.716
170.15,person22,267.24,169.776
170.2,person22,267.24,169.838
170.25,person22,267.24,169.892
170.3,person22,267.24,169.951
170.35,person22,267.24,170.009
170.4,person22,267.24,170.064
170.45,person22,267.24,170.124
170.5,person22,267.24,170.179
170.55,person22,267.24,170.241
170.6,person22,267.24,170.297
170.65,person22,267.24,170.359
170.7,person22,267.24,170.411
170.75,person22,267.24,170.469
170.8,person22,267.24,170.53
170.85,person22,267.24,170.589
170.9,person22,267.24,170.648
170.95,person22,267.24,170.706
171,person22,267.24,170.767
171.05,person22,267.24,170.821
171.1,person22,267.24,170.876
171.15,person22,267.24,170.935
171.2,person22,267.24,170.998
171.25,person22,267.24,171.059
171.3,person22,267.24,171.114
171.35,person22,267.24,171.177
171.4,person22,267.24,171.233
171.45,person22,267.24,171.291
171.5,person22,267.24,171.344
171.55,person22,267.24,171.402
171.6,person22,267.24,171.454
171.65,person22,267.24,171.51
171.7,person22,267.24,171.563
171.75,person22,267.24,171.618
171.8,person22,267.24,171.676
171.85,person22,267.24,171.733
171.9,person22,267.24,171.795
171.95,person22,267.24,171.854
172,person22,267.24,171.907
172.05,person22,267.24,171.958
172.1,person22,267.24,172.018
172.15,person22,267.24,172.08
172.2,person22,267.24,172.141
172.25,person22,267.24,172.203
172.3,person22,267.24,172.265
172.35,person22,267.24,172.325
172.4,person22,267.24,172.384
172.45,person22,267.24,172.446
172.5,person22,267.24,172.509
172.55,person22,267.24,172.566
172.6,person22,267.24,172.629
172.65,person22,267.24,172.682
172.7,person22,267.24,172.737
172.75,person22,267.24,172.798
172.8,person22,267.24,172.851
172.85,person22,267.24,172.911
172.9,person22,267.24,172.965
172.95,person22,267.24,173.028
173,person22,267.24,173.087
173.05,person22,267.24,173.142
173.1,person22,267.24,173.195
173.15,person22,267.24,173.256
173.2,person22,267.24,173.318
173.25,person22,267.24,173.377
173.3,person22,267.24,173.435
173.35,person22,267.24,173.498
173.4,person22,267.24,173.555
173.45,person22,267.24,173.614
173.5,person22,267.24,173.672
173.55,person22,267.24,173.73
173.6,person22,267.24,173.783
173.65,person22,267.24,173.848
173.7,person22,267.24,173.911
173.75,person22,267.24,173.963
173.8,person22,267.24,174.017
173.85,person22,267.24,174.077
173.9,person22,267.24,174.13
173.95,person22,267.24,174.183
174,person22,267.24,174.239
174.05,person22,267.24,174.291
174.1,person22,267.24,174.345
174.15,person22,267.24,174.404
174.2,person22,267.24,174.464
174.25,person22,267.24,174.525
174.3,person22,267.24,174.581
174.35,person22,267.24,174.634
174.4,person22,267.24,174.689
174.45,person22,267.24,174.747
174.5,person22,267.24,174.804
174.55,person22,267.24,174.857
174.6,person22,267.24,174.909
174.65,person22,267.24,174.966
174.7,person22,267.24,175.021
174.75,person22,267.24,175.08
174.8,person22,267.24,175.143
174.85,person22,267.24,175.195
174.9,person22,267.24,175.257
174.95,person22,267.24,175.315
175,person22,267.24,175.369
175.05,person22,267.24,175.427
175.1,person22,267.24,175.491
175.15,person22,267.24,175.553
175.2,person22,267.24,175.613
175.25,person22,267.24,175.667
175.3,person22,267.24,175.726
175.35,person22,267.24,175.79
175.4,person22,267.24,175.854
175.45,person22,267.24,175.915
175.5,person22,267.24,175.979
175.55,person22,267.24,176.037
175.6,person22,267.24,176.091
175.65,person22,267.24,176.144
175.7,person22,267.24,176.198
175.75,person22,267.24,176.256
175.8,person22,267.24,176.308
175.85,person22,267.24,176.368
175.9,person22,267.24,176.431
175.95,person22,267.24,176.485
176,person22,267.24,176.549
176.05,person22,267.24,176.609
176.1,person22,267.24,176.665
176.15,person22,267.24,176.722
176.2,person22,267.24,176.782
176.25,person22,267.24,176.838
176.3,person22,267.24,176.893
176.35,person22,267.24,176.948
176.4,person22,267.24,177.002
176.45,person22,267.24,177.066
176.5,person22,267.24,177.123
176.55,person22,267.24,177.18
176.6,person22,267.24,177.242
176.65,person22,267.24,177.305
176.7,person22,267.24,177.369
176.75,person22,267.24,177.423
176.8,person22,267.24,177.477
176.85,person22,267.24,177.532
176.9,person22,267.24,177.592
176.95,person22,267.24,177.651
177,person22,267.24,177.703
177.05,person22,267.24,177.763
177.1,person22,267.24,177.827
177.15,person22,267.24,177.879
177.2,person22,267.24,177.939
177.25,person22,267.24,177.997
177.3,person22,267.24,178.052
177.35,person22,267.24,178.115
177.4,person22,267.24,178.169
177.45,person22,267.24,178.222
177.5,person22,267.24,178.278
177.55,person22,267.24,178.34
177.6,person22,267.24,178.398
177.65,person22,267.24,178.461
177.7,person22,267.24,178.52
177.75,person22,267.24,178.572
177.8,person22,267.24,178.634
177.85,person22,267.24,178.695
177.9,person22,267.24,178.756
177.95,person22,267.24,178.81
178,person22,267.24,178.87
178.05,person22,267.24,178.929
178.1,person22,267.24,178.984
178.15,person22,267.24,179.046
178.2,person22,267.24,179.101
178.25,person22,267.24,179.16
178.3,person22,267.24,179.222
178.35,person22,267.24,179.286
178.4,person22,267.24,179.339
178.45,person22,267.24,179.393
178.5,person22,267.24,179.456
178.55,person22,267.24,179.519
178.6,person22,267.24,179.58
178.65,person22,267.24,179.642
178.7,person22,267.24,179.705
178.75,person22,267.24,179.766
178.8,person22,267.24,179.83
178.85,person22,267.24,179.892
178.9,person22,267.24,179.947
178.95,person22,267.24,180.002
179,person22,267.24,180.061
179.05,person22,267.24,180.119
179.1,person22,267.24,180.173
179.15,person22,267.24,180.234
179.2,person22,267.24,180.292
179.25,person22,267.24,180.355
179.3,person22,267.24,180.407
179.35,person22,267.24,180.461
179.4,person22,267.24,180.513
179.45,person22,267.24,180.57
179.5,person22,267.24,180.629
179.55,person22,267.24,180.693
179.6,person22,267.24,180.751
179.65,person22,267.24,180.808
179.7,person22,267.24,180.872
179.75,person22,267.24,180.931
179.8,person22,267.24,180.994
